group	x	y
1	11.1	-0.350000000000003
2	12.1	-0.883333333333345
3	15.2	-0.399999999999997
4	19.1	0.583333333333325
5	24.3	-0.0333333333333492
6	27	0.183333333333355
7	29.7	0.500000000000018
8	30.1	0.833333333333325
9	25.6	-0.766666666666669
10	21	0.550000000000011
11	13.7	-0.649999999999997
12	11.6	0.316666666666663
13	10.6	-0.850000000000003
14	13.7	0.716666666666677
15	14.7	-0.899999999999997
16	18.1	-0.416666666666675
17	25.2	0.866666666666685
18	26.1	-0.716666666666679
19	28.3	-0.900000000000016
20	27.4	-1.86666666666666
21	24.3	-2.06666666666668
22	19.1	-1.35000000000002
23	14.7	0.350000000000003
24	12.1	0.816666666666663
25	12.1	0.649999999999997
26	12.1	-0.883333333333345
27	16.2	0.600000000000003
28	16.2	-2.31666666666665
29	21.9	-2.43333333333333
30	25.6	-1.21666666666668
31	28.8	-0.400000000000016
32	28.3	-0.966666666666686
33	25.6	-0.766666666666669
34	19.6	-0.850000000000023
35	13.2	-1.15
36	10.1	-1.18333333333334
37	10.1	-1.35
38	11.1	-1.88333333333335
39	15.2	-0.399999999999997
40	19.1	0.583333333333325
41	25.6	1.26666666666666
42	30.5	3.68333333333336
43	32.7	3.50000000000002
44	30.5	1.23333333333336
45	29.2	2.83333333333335
46	21	0.550000000000011
47	16.7	2.35
48	14.2	2.91666666666669
49	11.6	0.149999999999997
50	14.2	1.21666666666668
51	14.7	-0.899999999999997
52	20.5	1.98333333333336
53	23.4	-0.933333333333326
54	26.1	-0.716666666666679
55	27.4	-1.79999999999999
56	29.2	-0.0666666666666522
57	25.6	-0.766666666666669
58	20.5	0.0500000000000114
59	15.7	1.35
60	10.6	-0.683333333333337
61	13.2	1.75000000000002
62	14.7	1.71666666666668
63	17.6	1.99999999999998
64	18.1	-0.416666666666675
65	25.6	1.26666666666666
66	25.6	-1.21666666666668
67	28.3	-0.900000000000016
68	30.1	0.833333333333325
69	27.9	1.53333333333334
70	21.5	1.05000000000001
71	12.1	-2.25000000000002
72	9.09999999999997	-2.18333333333334
