group	x	y
1	25.2	0.250000000000011
2	25.6	0.349999999999984
3	25.2	-0.73333333333332
4	26.1	-0.133333333333344
5	27	1.06666666666668
6	25.2	0.250000000000018
7	24.7	0.650000000000016
8	22.4	-1.03333333333333
9	23.8	0.449999999999989
10	22.9	-0.449999999999989
11	23.8	-0.250000000000018
12	24.3	0.0999999999999837
13	24.7	-0.249999999999989
14	24.7	-0.549999999999994
15	26.1	0.166666666666657
16	26.1	-0.133333333333344
17	25.6	-0.333333333333353
18	25.6	0.649999999999995
19	24.3	0.249999999999982
20	23.4	-0.0333333333333314
21	23.4	0.0500000000000114
22	23.8	0.449999999999989
23	23.4	-0.649999999999995
24	23.8	-0.400000000000016
25	24.3	-0.650000000000023
26	24.3	-0.950000000000028
27	26.1	0.166666666666657
28	26.5	0.266666666666691
29	26.1	0.166666666666647
30	26.1	1.15
31	24.7	0.650000000000016
32	24.7	1.26666666666668
33	24.3	0.949999999999989
34	23.8	0.449999999999989
35	25.2	1.15000000000002
36	25.2	1.00000000000002
37	26.5	1.55000000000002
38	27	1.75000000000002
39	28.3	2.36666666666665
40	27.9	1.66666666666667
41	27	1.06666666666668
42	25.6	0.649999999999995
43	24.3	0.249999999999982
44	24.3	0.866666666666646
45	23.8	0.449999999999989
46	23.4	0.0500000000000114
47	24.7	0.650000000000016
48	24.7	0.500000000000018
49	24.7	-0.249999999999989
50	25.2	-0.0499999999999936
51	24.7	-1.23333333333332
52	25.6	-0.633333333333344
53	24.7	-1.23333333333333
54	23.8	-1.15000000000002
55	23.4	-0.649999999999995
56	22.9	-0.533333333333331
57	22.4	-0.949999999999989
58	22.4	-0.949999999999989
59	23.4	-0.649999999999995
60	22.9	-1.29999999999999
61	24.3	-0.650000000000023
62	24.7	-0.549999999999994
63	25.2	-0.73333333333332
64	25.2	-1.03333333333332
65	25.2	-0.733333333333331
66	23.4	-1.54999999999999
67	22.9	-1.15
68	22.9	-0.533333333333331
69	22.4	-0.949999999999989
70	23.8	0.449999999999989
71	23.8	-0.250000000000018
72	24.3	0.0999999999999837
