group	x	y
1	27	0.916666666666675
2	27	1.06666666666669
3	27.4	1.33333333333333
4	27.4	0.949999999999999
5	27.9	1.06666666666666
6	27.4	0.649999999999995
7	26.5	-0.249999999999989
8	28.3	0.433333333333319
9	29.7	1.43333333333335
10	29.2	1.11666666666667
11	28.3	0.499999999999982
12	27.4	0.783333333333331
13	27	0.916666666666675
14	26.1	0.166666666666657
15	26.5	0.433333333333348
16	26.5	0.050000000000022
17	26.1	-0.733333333333349
18	27.4	0.649999999999995
19	27	0.250000000000011
20	28.8	0.933333333333319
21	28.8	0.533333333333314
22	27.9	-0.183333333333337
23	27.9	0.100000000000005
24	27	0.383333333333354
25	25.2	-0.883333333333336
26	25.6	-0.333333333333343
27	24.7	-1.36666666666666
28	26.1	-0.350000000000012
29	26.1	-0.733333333333349
30	27	0.250000000000018
31	27.4	0.649999999999988
32	27.4	-0.466666666666658
33	27.4	-0.866666666666664
34	29.2	1.11666666666667
35	28.8	0.999999999999982
36	27.9	1.28333333333333
37	26.5	0.416666666666675
38	27.4	1.46666666666667
39	27.9	1.83333333333333
40	27.9	1.45
41	29.2	2.36666666666667
42	27.9	1.15
43	27	0.250000000000011
44	28.3	0.433333333333319
45	27.9	-0.366666666666664
46	28.3	0.21666666666664
47	27.4	-0.399999999999995
48	26.1	-0.51666666666668
49	26.1	0.0166666666666409
50	25.2	-0.73333333333332
51	25.2	-0.866666666666664
52	25.6	-0.850000000000012
53	26.5	-0.333333333333314
54	26.1	-0.650000000000016
55	26.5	-0.249999999999989
56	27	-0.866666666666635
57	27.9	-0.366666666666664
58	26.5	-1.58333333333331
59	27	-0.799999999999972
60	25.2	-1.41666666666666
61	24.7	-1.38333333333334
62	24.3	-1.63333333333335
63	24.7	-1.36666666666666
64	25.2	-1.24999999999999
65	25.2	-1.63333333333333
66	24.7	-2.04999999999999
67	26.1	-0.650000000000023
68	27.4	-0.466666666666658
69	27.9	-0.366666666666664
70	27.4	-0.683333333333337
71	27.4	-0.399999999999995
72	26.1	-0.51666666666668
