group	x	y
1	24.3	1.03333333333331
2	24.3	0.416666666666647
3	26.1	1.46666666666666
4	26.5	0.666666666666686
5	27	1.28333333333336
6	26.1	2.29999999999999
7	23.4	-0.199999999999989
8	26.5	1.63333333333336
9	24.7	-0.266666666666662
10	24.7	1.03333333333334
11	24.7	0.716666666666679
12	23.4	0.350000000000005
13	23.4	0.133333333333336
14	23.8	-0.0833333333333535
15	24.7	0.0666666666666806
16	25.2	-0.633333333333326
17	23.4	-2.31666666666666
18	23.8	-1.77635683940025e-14
19	23.8	0.199999999999989
20	24.7	-0.166666666666647
21	25.2	0.233333333333338
22	23.4	-0.266666666666669
23	22.9	-1.08333333333333
24	22.9	-0.149999999999995
25	21.5	-1.76666666666664
26	22.9	-0.983333333333331
27	22.9	-1.73333333333333
28	25.6	-0.233333333333349
29	25.2	-0.516666666666652
30	24.7	0.900000000000016
31	23.4	-0.199999999999989
32	24.3	-0.566666666666681
33	24.3	-0.666666666666696
34	24.7	1.03333333333334
35	24.3	0.316666666666645
36	24.3	1.24999999999998
37	24.7	1.43333333333335
38	26.5	2.61666666666669
39	26.5	1.86666666666669
40	28.3	2.46666666666664
41	30.1	4.38333333333333
42	24.3	0.499999999999982
43	23.8	0.199999999999989
44	26.1	1.23333333333333
45	27	2.03333333333335
46	22.4	-1.26666666666667
47	23.4	-0.583333333333332
48	23.4	0.350000000000005
49	23.8	0.533333333333314
50	22.9	-0.983333333333331
51	23.8	-0.833333333333354
52	24.7	-1.13333333333333
53	24.3	-1.41666666666669
54	22.9	-0.899999999999995
55	24.3	0.699999999999989
56	23.8	-1.06666666666668
57	25.2	0.233333333333338
58	23.4	-0.266666666666669
59	23.4	-0.583333333333332
60	21.9	-1.15
61	21.9	-1.36666666666666
62	22.9	-0.983333333333331
63	23.8	-0.833333333333354
64	24.7	-1.13333333333333
65	24.3	-1.41666666666669
66	21	-2.79999999999997
67	22.9	-0.699999999999989
68	23.8	-1.06666666666668
69	23.4	-1.56666666666667
70	23.4	-0.266666666666669
71	25.2	1.21666666666668
72	22.4	-0.649999999999995
