group	x	y
1	26.5	1.48333333333336
2	27.4	1.53333333333333
3	27.9	0.916666666666668
4	27.9	0.616666666666657
5	25.6	-0.633333333333344
6	26.1	0.849999999999984
7	24.7	-0.316666666666652
8	22.9	-1.9
9	23.4	0.75
10	24.3	-0.516666666666691
11	25.6	-0.383333333333344
12	25.2	-0.116666666666656
13	24.3	-0.716666666666686
14	25.2	-0.666666666666657
15	26.5	-0.483333333333309
16	26.5	-0.783333333333321
17	26.1	-0.133333333333344
18	25.2	-0.0499999999999936
19	25.2	0.183333333333348
20	24.7	-0.0999999999999837
21	25.6	2.94999999999999
22	25.2	0.383333333333344
23	26.5	0.516666666666691
24	25.2	-0.116666666666656
25	24.7	-0.316666666666652
26	26.1	0.23333333333332
27	26.1	-0.883333333333344
28	27	-0.283333333333321
29	27.9	1.66666666666667
30	25.2	-0.0499999999999936
31	26.1	1.08333333333333
32	27	2.20000000000003
33	23.4	0.75
34	25.2	0.383333333333344
35	27.4	1.41666666666667
36	25.6	0.283333333333321
37	25.6	0.583333333333325
38	27	1.13333333333335
39	28.8	1.81666666666665
40	28.8	1.51666666666663
41	29.2	2.96666666666668
42	26.5	1.25000000000002
43	25.6	0.583333333333325
44	26.1	1.29999999999999
45	22.9	0.25
46	25.2	0.383333333333344
47	25.6	-0.383333333333344
48	24.7	-0.616666666666657
49	24.7	-0.316666666666652
50	25.2	-0.666666666666657
51	26.5	-0.483333333333309
52	26.5	-0.783333333333321
53	25.2	-1.03333333333332
54	25.6	0.349999999999984
55	23.8	-1.21666666666669
56	23.8	-1.00000000000002
57	19.1	-3.55000000000001
58	24.3	-0.516666666666691
59	25.2	-0.783333333333321
60	25.6	0.283333333333321
61	24.3	-0.716666666666686
62	24.3	-1.56666666666669
63	26.1	-0.883333333333344
64	27	-0.283333333333321
65	23.4	-2.83333333333333
66	22.9	-2.35000000000001
67	24.7	-0.316666666666652
68	24.3	-0.500000000000018
69	21.5	-1.14999999999998
70	24.7	-0.116666666666656
71	25.6	-0.383333333333344
72	25.6	0.283333333333321
