group	x	y
1	22.9	-0.699999999999999
2	21	-1.59999999999998
3	21.5	-1.66666666666665
4	22.9	-1.58333333333333
5	25.2	-1.31666666666665
6	24.3	-2.16666666666669
7	24.3	-1.78333333333336
8	24.3	-1.40000000000002
9	23.4	-1.18333333333333
10	20.5	-1.59999999999998
11	20.1	-1.46666666666668
12	22.9	-0.616666666666664
13	18.6	-0.900000000000006
14	16.7	-0.616666666666657
15	14.2	0.600000000000003
16	10.6	0.949999999999998
17	4.69999999999999	1.01666666666668
18	23.4	-0.516666666666652
19	23.4	-0.866666666666664
20	22.9	-1.29999999999999
21	23.4	-0.799999999999983
22	23.4	-0.883333333333326
23	22.4	-1.33333333333333
24	20.5	-2.18333333333332
25	18.6	0.0833333333333322
26	21.5	-1.21666666666666
27	21.9	-2.25
28	23.4	-1.54999999999999
29	23.4	-2.15000000000001
30	26.1	-1.03333333333335
31	25.6	0.283333333333321
32	18.6	-0.233333333333338
33	21	-1.56666666666665
34	21.9	-0.899999999999995
35	23.4	-0.866666666666657
36	19.1	0.583333333333332
37	23.4	-0.266666666666662
38	20.5	1.10000000000002
39	10.6	-0.683333333333337
40	6.89999999999998	-0.316666666666663
41	5.29999999999996	1.28333333333331
42	18.6	0.5
43	19.6	0.0999999999999943
44	20.1	-0.366666666666674
45	21.5	-0.283333333333321
46	21.5	-0.516666666666652
47	21.5	-0.516666666666662
48	20.5	-0.649999999999977
49	18.6	0.0833333333333322
50	21.5	-1.43333333333332
51	22.4	-1.83333333333333
52	23.4	-2.01666666666666
53	23.4	-2.15000000000001
54	24.7	-1.66666666666665
55	23.8	0.416666666666647
56	18.6	-0.233333333333338
57	20.1	-0.900000000000016
58	21.9	-0.899999999999995
59	23.4	-1.16666666666667
60	18.6	0.583333333333332
61	22.9	-0.849999999999994
62	20.5	1.10000000000002
63	10.6	-0.600000000000003
64	6.89999999999998	-0.25
65	4.19999999999999	0.466666666666678
66	18.6	0.5
67	19.1	0
68	20.1	-0.216666666666669
69	21.5	-0.283333333333321
70	21	-0.916666666666647
71	21	-0.766666666666662
72	20.5	-1.03333333333332
73	18.6	0.733333333333331
74	21	-1.53333333333332
75	22.4	-2
76	23.4	-2.36666666666666
77	23.8	-2.05000000000002
78	22.9	-1.06666666666665
79	21.5	0.500000000000011
80	22.4	-1.54999999999999
81	25.2	-1.4
82	21.9	-1.29999999999999
83	25.2	-0.499999999999989
84	18.1	0.799999999999994
85	23.8	-0.466666666666679
86	21.9	0.499999999999989
87	11.6	-0.100000000000003
88	6.89999999999998	-0.51666666666667
89	4.19999999999999	0.449999999999998
90	18.1	0.25
91	19.1	-0.0833333333333322
92	20.1	-0.433333333333348
93	21	-0.699999999999989
94	21	-0.699999999999989
95	20.5	-0.883333333333315
96	20.1	-1.21666666666668
97	18.1	0.816666666666663
98	21	-1.46666666666666
99	22.9	-1.21666666666666
100	24.3	-1.68333333333336
101	23.8	-1.73333333333335
102	21.9	-2.43333333333332
103	21.9	-1.15
104	23.8	-1.45000000000003
105	25.2	-1.38333333333334
106	24.3	-1.41666666666669
107	23.8	-0.550000000000011
108	17.6	0.466666666666658
109	23.8	-0.466666666666679
110	20.5	0.433333333333355
111	10.6	-0.666666666666677
112	7.39999999999998	-0.26666666666667
113	4.69999999999999	0.950000000000007
114	17.6	-0.183333333333337
115	19.1	-0.233333333333338
116	20.1	-0.533333333333342
117	21	-0.549999999999994
118	20.5	-0.73333333333332
119	19.6	-1
120	20.1	-1.03333333333334
121	17.6	0.633333333333326
122	21.5	-0.816666666666663
123	23.8	-0.300000000000011
124	25.2	-0.816666666666663
125	21.9	-1.2
126	25.2	-1.33333333333333
127	25.2	-1.63333333333333
128	25.6	-1.05000000000002
129	25.6	-1.13333333333335
130	24.3	-0.650000000000023
131	23.4	-0.566666666666652
132	17.1	-0.0833333333333322
133	21	0.150000000000016
134	16.7	-0.233333333333331
135	18.6	0.0333333333333314
136	7.39999999999998	-0.26666666666667
137	4.69999999999999	0.950000000000007
138	17.6	-0.433333333333337
139	19.1	-0.483333333333338
140	19.6	-0.933333333333337
141	20.5	-0.566666666666652
142	19.6	-0.766666666666669
143	20.5	-1.01666666666666
144	21	-0.633333333333326
145	17.1	0.283333333333321
146	17.1	-1.33333333333334
147	22.9	-0.350000000000005
148	23.8	-1.00000000000002
149	23.4	-0.499999999999989
150	25.6	-0.750000000000018
151	25.6	-1.15000000000002
152	25.6	-1.36666666666669
153	25.6	-0.616666666666674
154	23.8	-0.166666666666675
155	23.4	-0.666666666666657
156	17.1	-0.600000000000005
157	21.9	-0.333333333333332
158	23.4	-0.349999999999994
159	22.4	-0.799999999999994
160	11.6	0.933333333333328
161	6.39999999999998	1.55
162	17.6	-0.75
163	19.1	-0.233333333333338
164	19.1	-0.900000000000006
165	19.1	-1.05
166	22.9	1.28333333333334
167	17.1	-0.26666666666668
168	14.7	-1.54999999999999
169	16.7	-0.0499999999999936
170	18.1	-0.333333333333343
171	14.7	-1.44999999999999
172	18.6	-0.566666666666674
173	22.4	-1.4
174	25.2	-0.583333333333325
175	25.2	-1.41666666666666
176	26.1	-0.733333333333359
177	25.2	-1.18333333333333
178	22.9	-1
179	23.8	-1.00000000000002
180	18.1	-0.333333333333332
181	22.9	-0.699999999999989
182	22.9	-0.0666666666666629
183	22.4	-0.799999999999994
184	21	0.78333333333336
185	12.1	2.03333333333332
186	18.6	-0.0833333333333322
187	21.9	1.06666666666666
188	11.1	-2.86666666666667
189	18.1	1.06666666666666
190	16.2	-2.23333333333332
191	21	-0.366666666666646
192	21.5	0.650000000000016
193	17.1	-0.266666666666669
194	22.9	0
195	19.6	-0.750000000000011
196	18.6	-0.966666666666679
197	22.9	-1.66666666666667
198	22.4	-1.56666666666666
199	25.2	-1.18333333333333
200	26.1	-0.800000000000011
201	24.7	-0.549999999999994
202	24.7	-0.766666666666662
203	23.8	-1.00000000000002
204	19.1	-0.483333333333338
205	23.4	-0.633333333333326
206	22.4	-0.399999999999995
207	21	-0.383333333333326
208	21.5	0.0333333333333421
209	21.9	0.833333333333325
210	20.1	-0.750000000000018
211	13.7	-0.233333333333329
212	17.6	-0.583333333333332
213	19.1	-1.13333333333334
214	23.8	0.933333333333319
215	24.3	1.43333333333331
216	23.8	0.916666666666647
