group	x	y
1	21	-0.23333333333332
2	22.4	0.783333333333331
3	20.5	-0.799999999999994
4	20.1	-1.36666666666667
5	20.1	-1.31666666666668
6	20.1	-0.900000000000016
7	22.4	0.999999999999989
8	24.7	1.68333333333335
9	22.9	-0.350000000000005
10	23.4	-0.0166666666666622
11	23.4	-0.266666666666669
12	22.9	0.716666666666679
13	20.5	-0.73333333333332
14	22.4	0.783333333333331
15	20.5	-0.799999999999994
16	22.9	1.43333333333334
17	22.9	1.48333333333333
18	19.1	-1.90000000000002
19	20.1	-1.30000000000002
20	21.9	-1.11666666666666
21	22.9	-0.350000000000005
22	23.8	0.383333333333315
23	21.5	-2.16666666666665
24	20.1	-2.08333333333333
25	19.6	-1.63333333333335
26	18.6	-3.01666666666668
27	20.5	-0.799999999999994
28	22.4	0.933333333333337
29	20.1	-1.31666666666668
30	21.9	0.899999999999995
31	21.5	0.100000000000012
32	22.4	-0.616666666666664
33	24.7	1.45000000000001
34	21.9	-1.51666666666666
35	23.4	-0.266666666666669
36	20.1	-2.08333333333333
37	22.4	1.16666666666666
38	22.4	0.783333333333331
39	22.9	1.59999999999998
40	22.4	0.933333333333337
41	21	-0.416666666666647
42	21.9	0.899999999999995
43	22.4	0.999999999999989
44	23.8	0.783333333333314
45	24.7	1.45000000000001
46	25.6	2.18333333333333
47	23.8	0.133333333333308
48	23.8	1.61666666666666
49	21	-0.23333333333332
50	21.5	-0.116666666666646
51	21	-0.299999999999994
52	19.1	-2.36666666666667
53	21	-0.416666666666647
54	21.5	0.500000000000018
55	21.5	0.100000000000012
56	22.4	-0.616666666666664
57	22.4	-0.850000000000005
58	23.4	-0.0166666666666622
59	26.5	2.83333333333335
60	22.4	0.216666666666679
61	22.9	1.66666666666666
62	22.4	0.783333333333331
63	22.4	1.09999999999998
64	21.9	0.433333333333337
65	23.4	1.98333333333333
66	21.5	0.500000000000018
67	20.5	-0.899999999999988
68	22.9	-0.116666666666664
69	21.9	-1.35000000000001
70	22.4	-1.01666666666666
71	23.4	-0.266666666666669
72	23.8	1.61666666666666
