group	x	y
1	22.9	1.49999999999999
2	23.4	1.29999999999999
3	23.8	1.46666666666664
4	23.4	1.46666666666666
5	22.4	0.849999999999994
6	20.5	-0.0999999999999837
7	19.6	-0.300000000000011
8	18.6	-0.5
9	18.6	-0.166666666666668
10	18.6	0.0833333333333322
11	20.1	0.699999999999989
12	20.1	0.25
13	21.9	0.499999999999989
14	21	-1.09999999999998
15	21.5	-0.833333333333314
16	21	-0.933333333333319
17	20.5	-1.04999999999998
18	20.5	-0.0999999999999837
19	19.6	-0.300000000000011
20	19.1	0
21	18.6	-0.166666666666668
22	17.6	-0.916666666666668
23	18.1	-1.30000000000001
24	19.6	-0.25
25	21	-0.399999999999988
26	22.9	0.799999999999994
27	22.4	0.0666666666666629
28	22.4	0.466666666666658
29	23.4	1.84999999999999
30	22.4	1.79999999999999
31	21	1.10000000000002
32	19.6	0.5
33	19.1	0.333333333333332
34	18.6	0.0833333333333322
35	21	1.60000000000002
36	20.1	0.25
37	21.5	0.100000000000012
38	22.4	0.299999999999994
39	22.9	0.566666666666663
40	22.4	0.466666666666658
41	21.9	0.349999999999994
42	20.5	-0.0999999999999837
43	21.5	1.60000000000002
44	20.1	1
45	19.1	0.333333333333332
46	18.1	-0.416666666666668
47	18.6	-0.800000000000011
48	19.1	-0.75
49	19.6	-1.80000000000002
50	21	-1.09999999999998
51	21	-1.33333333333331
52	20.5	-1.43333333333332
53	19.6	-1.95000000000002
54	20.1	-0.500000000000018
55	19.1	-0.800000000000011
56	18.1	-1
57	18.6	-0.166666666666668
58	18.6	0.0833333333333322
59	18.1	-1.30000000000001
60	20.1	0.25
61	21.5	0.100000000000012
62	21.9	-0.200000000000006
63	22.4	0.0666666666666629
64	21.9	-0.0333333333333421
65	21.5	-0.049999999999983
66	19.6	-1.00000000000002
67	18.6	-1.30000000000001
68	19.1	0
69	18.6	-0.166666666666668
70	19.6	1.08333333333333
71	20.5	1.10000000000002
72	20.1	0.25
