group	x	y
1	24.7	1.05000000000001
2	24.7	0.28333333333336
3	26.5	1.10000000000002
4	26.5	0.816666666666691
5	25.6	0.349999999999994
6	22.9	-0.75
7	20.1	-1.76666666666668
8	19.1	-1.50000000000001
9	19.1	-1.51666666666668
10	20.5	0.133333333333354
11	21.5	-0.0666666666666522
12	21.5	-0.366666666666657
13	23.4	-0.25
14	23.8	-0.616666666666674
15	26.1	0.699999999999989
16	25.6	-0.0833333333333428
17	24.7	-0.549999999999983
18	23.8	0.149999999999977
19	22.4	0.533333333333331
20	21	0.400000000000023
21	20.1	-0.51666666666668
22	19.6	-0.76666666666668
23	20.1	-1.46666666666669
24	21	-0.866666666666657
25	21.9	-1.75
26	24.3	-0.116666666666674
27	24.3	-1.10000000000002
28	26.5	0.816666666666691
29	26.1	0.849999999999994
30	25.2	1.55000000000001
31	22.9	1.03333333333333
32	22.9	2.3
33	22.9	2.28333333333333
34	22.9	2.53333333333333
35	24.3	2.7333333333333
36	23.8	1.9333333333333
37	25.6	1.94999999999999
38	25.6	1.18333333333334
39	27.4	2
40	27.4	1.71666666666667
41	27	1.75000000000003
42	24.7	1.05000000000001
43	23.8	1.93333333333331
44	22.4	1.8
45	21.5	0.883333333333354
46	20.5	0.133333333333354
47	21	-0.566666666666652
48	22.4	0.533333333333321
49	22.9	-0.75
50	23.8	-0.616666666666674
51	24.7	-0.699999999999989
52	24.3	-1.38333333333335
53	24.3	-0.950000000000017
54	22.9	-0.75
55	21	-0.866666666666646
56	19.6	-1.00000000000001
57	19.6	-1.01666666666668
58	18.6	-1.76666666666668
59	21	-0.566666666666652
60	21.5	-0.366666666666657
61	23.4	-0.25
62	24.3	-0.116666666666674
63	23.4	-2
64	23.8	-1.88333333333335
65	23.8	-1.45000000000002
66	22.4	-1.25
67	21	-0.866666666666646
68	18.6	-2.00000000000001
69	20.5	-0.116666666666646
70	20.1	-0.26666666666668
71	21.5	-0.0666666666666522
72	21	-0.866666666666657
