group	x	y
1	23.8	-0.0833333333333322
2	21.5	-2.03333333333331
3	22.4	-1.93333333333333
4	23.8	-1.45000000000003
5	24.7	-1.51666666666665
6	24.7	-1.68333333333333
7	24.3	-1.33333333333335
8	24.3	-0.883333333333354
9	22.9	-0.933333333333326
10	20.5	-1.04999999999998
11	19.6	-0.933333333333348
12	23.8	-0.166666666666686
13	18.6	-0.316666666666674
14	16.7	0.0333333333333421
15	14.7	0.933333333333337
16	10.6	1.03333333333333
17	4.19999999999999	0.866666666666674
18	23.8	-0.250000000000018
19	24.3	-0.283333333333342
20	24.3	-0.650000000000023
21	24.3	-0.566666666666681
22	23.8	-1.38333333333334
23	23.4	-1.53333333333332
24	21.9	-2.03333333333334
25	20.5	0.300000000000011
26	23.8	-1.28333333333335
27	23.4	-1.61666666666666
28	22.9	-2.85000000000001
29	23.8	-1.75000000000001
30	25.6	-1.23333333333334
31	24.3	-0.716666666666686
32	19.6	-0.366666666666685
33	21.9	-0.75
34	21.9	-0.75
35	22.4	-0.633333333333336
36	20.5	0.133333333333344
37	22.4	0.216666666666658
38	18.6	0.833333333333332
39	13.2	1.75000000000002
40	7.39999999999998	-0.50000000000001
41	4.19999999999999	-0.333333333333324
42	20.1	-0.500000000000011
43	21.5	-0.116666666666656
44	22.4	-0.466666666666669
45	23.8	-0.166666666666686
46	23.8	-1.77635683940025e-14
47	23.8	-0.516666666666691
48	23.4	-0.450000000000006
49	20.5	0.300000000000011
50	23.4	-1.55
51	23.8	-1.73333333333335
52	23.8	-2.36666666666669
53	23.8	-1.75000000000001
54	24.3	-1.76666666666669
55	22.4	-0.866666666666664
56	19.6	-0.366666666666685
57	20.5	-0.966666666666658
58	21.9	-0.75
59	22.4	-1.31666666666666
60	20.1	0.049999999999983
61	22.9	-0.683333333333337
62	18.6	0.833333333333332
63	11.6	1.08333333333333
64	6.89999999999998	-0.0166666666666702
65	3	-0.316666666666654
66	20.1	-0.500000000000011
67	21	-0.699999999999989
68	23.4	0.366666666666674
69	23.8	-0.166666666666686
70	23.8	-0.616666666666685
71	23.8	-0.53333333333336
72	23.8	-0.266666666666691
73	20.1	0.299999999999983
74	23.8	-1.05000000000002
75	24.3	-1.55000000000001
76	24.7	-2.25
77	24.3	-1.86666666666669
78	23.4	-0.949999999999989
79	21	-0.316666666666652
80	22.4	-1.71666666666666
81	24.3	-1.70000000000002
82	21.9	-1
83	23.8	-1.06666666666669
84	20.1	0.283333333333321
85	23.4	-0.183333333333326
86	20.1	0.116666666666656
87	11.1	0.933333333333328
88	5.79999999999996	-0.0166666666666799
