group	x	y
1	21.9	0.816666666666663
2	23.8	1.31666666666665
3	23.8	1.31666666666665
4	22.4	1.01666666666666
5	18.6	-0.633333333333344
6	17.1	-1.56666666666667
7	15.7	-1.19999999999999
8	15.2	-1.15
9	14.7	-1.06666666666666
10	14.2	-1.31666666666666
11	17.1	0.433333333333319
12	18.6	0.566666666666663
13	21.5	0.416666666666686
14	21	-1.48333333333331
15	21.5	-0.983333333333309
16	21	-0.383333333333315
17	17.1	-2.13333333333334
18	18.1	-0.566666666666674
19	15.7	-1.19999999999999
20	16.7	0.350000000000005
21	15.2	-0.566666666666663
22	14.7	-0.816666666666663
23	15.2	-1.46666666666666
24	16.7	-1.33333333333331
25	21	-0.0833333333333144
26	22.9	0.416666666666668
27	22.4	-0.0833333333333322
28	21.9	0.516666666666662
29	21	1.76666666666669
30	21.5	2.83333333333336
31	18.6	1.69999999999999
32	19.1	2.74999999999998
33	18.6	2.83333333333331
34	17.1	1.58333333333331
35	18.1	1.43333333333332
36	18.6	0.566666666666663
37	21.9	0.816666666666663
38	23.4	0.916666666666668
39	23.4	0.916666666666668
40	21.9	0.516666666666662
41	21.5	2.26666666666669
42	19.6	0.933333333333326
43	18.1	1.19999999999999
44	16.2	-0.149999999999995
45	15.7	-0.0666666666666629
46	15.2	-0.316666666666663
47	16.2	-0.466666666666658
48	18.6	0.566666666666663
49	20.1	-0.983333333333348
50	21.9	-0.583333333333332
51	21.9	-0.583333333333332
52	20.1	-1.28333333333335
53	18.1	-1.13333333333334
54	18.1	-0.566666666666674
55	16.2	-0.699999999999989
56	14.7	-1.65
57	15.2	-0.566666666666663
58	16.7	1.18333333333334
59	16.7	0.0333333333333421
60	17.6	-0.433333333333337
61	20.1	-0.983333333333348
62	21.9	-0.583333333333332
63	21.9	-0.583333333333332
64	21	-0.383333333333315
65	19.1	-0.133333333333344
66	17.6	-1.06666666666667
67	17.1	0.199999999999989
68	16.2	-0.149999999999995
69	15.2	-0.566666666666663
70	15.2	-0.316666666666663
71	16.7	0.0333333333333421
72	18.1	0.0666666666666629
