group	x	y
1	15.2	-0.983333333333331
2	16.7	-1.16666666666665
3	19.1	-0.300000000000011
4	23.8	0.916666666666647
5	26.5	1.01666666666668
6	26.1	0.0333333333333208
7	27.9	0.0333333333333314
8	28.3	0.866666666666657
9	26.5	0.666666666666686
10	23.8	0.366666666666657
11	19.1	-0.483333333333338
12	16.7	-0.233333333333331
13	15.2	-0.983333333333331
14	17.6	-0.266666666666669
15	18.1	-1.30000000000001
16	21.5	-1.38333333333331
17	25.2	-0.283333333333331
18	26.1	0.0333333333333208
19	28.3	0.433333333333309
20	26.1	-1.33333333333333
21	27.4	1.56666666666666
22	22.9	-0.533333333333321
23	19.1	-0.483333333333338
24	16.2	-0.733333333333331
25	16.2	0.0166666666666693
26	18.6	0.733333333333331
27	20.5	1.10000000000002
28	22.4	-0.483333333333331
29	25.2	-0.283333333333331
30	27.4	1.33333333333333
31	27.9	0.0333333333333314
32	28.8	1.36666666666666
33	27.4	1.56666666666666
34	24.3	0.866666666666657
35	18.6	-0.983333333333338
36	15.7	-1.23333333333333
37	16.2	0.0166666666666693
38	17.6	-0.266666666666669
39	18.6	-0.800000000000011
40	23.4	0.516666666666669
41	27	1.51666666666668
42	29.7	3.63333333333334
43	30.5	2.63333333333335
44	29.7	2.26666666666669
45	24.7	-1.13333333333333
46	23.8	0.366666666666657
47	21	1.4166666666667
48	19.6	2.66666666666665
49	18.1	1.91666666666665
50	18.6	0.733333333333331
51	19.1	-0.300000000000011
52	24.3	1.41666666666665
53	23.8	-1.68333333333337
54	21.5	-4.56666666666665
55	26.5	-1.36666666666665
56	26.1	-1.33333333333333
57	25.2	-0.633333333333326
58	23.4	-0.0333333333333208
59	19.6	0.0166666666666622
60	16.7	-0.233333333333331
61	16.2	0.0166666666666693
62	18.1	0.233333333333331
63	21	1.60000000000002
64	21.9	-0.983333333333331
65	25.2	-0.283333333333331
66	25.6	-0.466666666666679
67	26.1	-1.76666666666668
68	25.6	-1.83333333333333
69	23.8	-2.03333333333336
70	22.4	-1.03333333333332
71	20.1	0.516666666666662
72	16.7	-0.233333333333331
