group	x	y
1	26.5	2.16666666666669
2	26.1	0.0999999999999943
3	27.9	1.21666666666667
4	26.1	0.249999999999989
5	24.7	0.133333333333344
6	21.5	-1.13333333333332
7	18.1	-1.90000000000001
8	17.1	-1.70000000000001
9	16.2	-2.21666666666665
10	17.6	-1.45
11	19.6	-0.733333333333338
12	20.5	-1.26666666666666
13	23.4	-0.933333333333337
14	25.6	-0.400000000000006
15	27	0.316666666666691
16	25.6	-0.250000000000011
17	22.9	-1.66666666666667
18	21	-1.63333333333332
19	17.6	-2.40000000000001
20	17.1	-1.70000000000001
21	16.7	-1.71666666666665
22	17.1	-1.95
23	17.6	-2.73333333333334
24	20.1	-1.6666666666667
25	22.4	-1.93333333333334
26	25.6	-0.400000000000006
27	24.7	-1.98333333333332
28	27.4	1.55
29	26.1	1.53333333333332
30	26.1	3.46666666666665
31	25.2	5.20000000000002
32	24.3	5.49999999999998
33	23.8	5.38333333333332
34	24.3	5.24999999999999
35	25.6	5.26666666666666
36	26.5	4.73333333333334
37	27	2.66666666666669
38	30.1	4.09999999999999
39	28.8	2.11666666666665
40	27	1.15000000000002
41	27.4	2.83333333333333
42	24.3	1.66666666666664
43	22.4	2.40000000000001
44	20.5	1.70000000000003
45	19.6	1.18333333333333
46	19.6	0.550000000000001
47	20.5	0.166666666666696
48	21.5	-0.266666666666662
49	22.9	-1.43333333333334
50	23.4	-2.59999999999999
51	26.1	-0.583333333333343
52	23.8	-2.05000000000002
53	22.9	-1.66666666666667
54	21.9	-0.733333333333338
55	18.1	-1.90000000000001
56	16.7	-2.09999999999998
57	17.1	-1.31666666666667
58	17.6	-1.45
59	19.1	-1.23333333333334
60	21	-0.766666666666662
61	23.8	-0.53333333333336
62	25.2	-0.799999999999983
63	25.6	-1.08333333333334
64	25.2	-0.649999999999988
65	23.4	-1.16666666666667
66	21	-1.63333333333332
67	18.6	-1.40000000000001
68	17.1	-1.70000000000001
69	17.1	-1.31666666666667
70	18.1	-0.949999999999999
71	19.6	-0.733333333333338
72	21	-0.766666666666662
