group	x	y
1	24.7	0.666666666666686
2	24.3	0.466666666666651
3	24.3	0.633333333333315
4	25.2	0.700000000000028
5	26.5	0.633333333333344
6	26.5	-0.166666666666647
7	27.9	0.416666666666668
8	28.8	0.783333333333314
9	27.9	-0.116666666666656
10	27.4	-0.166666666666668
11	26.5	0.116666666666685
12	25.2	0.400000000000016
13	23.8	-0.233333333333349
14	22.9	-0.933333333333326
15	23.8	0.133333333333315
16	23.8	-0.700000000000006
17	25.2	-0.666666666666668
18	26.1	-0.566666666666681
19	27.4	-0.0833333333333322
20	27.4	-0.616666666666664
21	28.3	0.283333333333321
22	28.3	0.733333333333309
23	26.1	-0.283333333333349
24	23.8	-1.00000000000002
25	22.4	-1.63333333333333
26	23.4	-0.433333333333326
27	22.9	-0.766666666666662
28	24.3	-0.200000000000006
29	27	1.13333333333334
30	28.3	1.63333333333331
31	28.3	0.816666666666645
32	29.2	1.18333333333335
33	28.3	0.283333333333321
34	27.9	0.333333333333332
35	27	0.616666666666685
36	25.2	0.400000000000016
37	25.6	1.56666666666666
38	25.2	1.36666666666669
39	24.7	1.03333333333335
40	25.6	1.10000000000001
41	27	1.13333333333334
42	27.4	0.733333333333331
43	28.3	0.816666666666645
44	27.4	-0.616666666666664
45	27.4	-0.616666666666657
46	27.4	-0.166666666666668
47	26.1	-0.283333333333349
48	24.7	-0.0999999999999837
49	24.3	0.266666666666652
50	23.8	-0.0333333333333492
51	22.9	-0.766666666666662
52	23.8	-0.700000000000006
53	25.2	-0.666666666666668
54	26.5	-0.166666666666647
55	26.5	-0.983333333333309
56	27.9	-0.116666666666664
57	28.3	0.283333333333321
58	27.9	0.333333333333332
59	26.1	-0.283333333333349
60	24.3	-0.500000000000018
61	23.4	-0.633333333333326
62	23.4	-0.433333333333326
63	23.4	-0.266666666666662
64	24.3	-0.200000000000006
65	24.3	-1.5666666666667
66	25.2	-1.46666666666666
67	26.5	-0.983333333333309
68	27.4	-0.616666666666664
69	27.9	-0.116666666666656
70	26.5	-1.06666666666665
71	26.5	0.116666666666685
72	25.6	0.799999999999994
