group	x	y
1	27.9	1.21666666666667
2	28.8	1.51666666666664
3	28.3	0.366666666666635
4	29.7	0.833333333333343
5	30.1	0.533333333333321
6	30.1	1.26666666666666
7	28.8	0.0999999999999766
8	27.9	-1.3
9	27	-0.283333333333314
10	28.3	-0.566666666666674
11	27.9	0.166666666666668
12	27.4	0.649999999999995
13	26.5	-0.183333333333309
14	26.5	-0.783333333333314
15	27	-0.933333333333319
16	27.9	-0.966666666666669
17	30.1	0.533333333333321
18	29.7	0.866666666666685
19	29.7	1.00000000000001
20	29.7	0.500000000000011
21	29.7	2.41666666666668
22	28.8	-0.0666666666666735
23	27.4	-0.333333333333332
24	26.1	-0.650000000000016
25	25.6	-1.08333333333334
26	27	-0.283333333333314
27	27.4	-0.533333333333342
28	29.7	0.833333333333343
29	30.5	0.933333333333355
30	28.3	-0.533333333333349
31	30.5	1.80000000000002
32	30.5	1.30000000000002
33	28.3	1.01666666666664
34	29.7	0.833333333333361
35	30.1	2.36666666666666
36	29.2	2.45000000000001
37	29.7	3.01666666666668
38	29.7	2.41666666666668
39	30.5	2.56666666666668
40	29.7	0.833333333333343
41	30.5	0.933333333333355
42	30.9	2.06666666666667
43	28.3	-0.400000000000023
44	30.5	1.30000000000002
45	27.9	0.616666666666664
46	28.8	-0.0666666666666735
47	27	-0.733333333333309
48	27	0.250000000000018
49	26.1	-0.583333333333343
50	26.1	-1.18333333333335
51	27	-0.933333333333319
52	28.3	-0.566666666666691
53	28.3	-1.26666666666669
54	28.8	-0.0333333333333492
55	27	-1.69999999999998
56	28.3	-0.900000000000023
57	25.2	-2.08333333333333
58	28.8	-0.0666666666666735
59	26.1	-1.63333333333334
60	24.3	-2.45000000000003
61	24.3	-2.38333333333335
62	25.6	-1.68333333333335
63	27.4	-0.533333333333342
64	27.9	-0.966666666666669
65	27.9	-1.66666666666667
66	25.2	-3.63333333333332
67	27.9	-0.800000000000001
68	28.3	-0.900000000000023
69	25.6	-1.68333333333335
70	28.8	-0.0666666666666735
71	27.9	0.166666666666668
72	26.5	-0.249999999999982
