group	x	y
1	21.5	0.100000000000005
2	21	-1.99999999999998
3	21.9	-2.2
4	24.3	-1.01666666666668
5	26.1	0.249999999999982
6	27	0.333333333333361
7	26.5	-0.599999999999977
8	26.5	-0.616666666666635
9	27.4	-0.466666666666658
10	25.2	-1.11666666666666
11	26.1	-0.200000000000006
12	21.9	0.0499999999999936
13	30.1	0.899999999999988
14	33.9	-0.0333333333333314
15	34.8	-1.91666666666669
16	36	-1.48333333333331
17	31.4	-1.41666666666666
18	21.9	-0.566666666666663
19	22.9	-0.316666666666663
20	22.4	-1.03333333333333
21	22.4	-1.09999999999999
22	22.4	-1.31666666666666
23	21.9	-1.56666666666667
24	20.5	-2.04999999999999
25	17.6	0.166666666666668
26	21.5	0.183333333333348
27	22.4	-0.383333333333344
28	21.9	-2.11666666666666
29	25.2	-1.53333333333332
30	27.4	-0.166666666666657
31	22.9	-1.9
32	21.9	-0.483333333333338
33	26.5	-0.0166666666666409
34	28.8	1.21666666666665
35	30.5	0.28333333333336
36	17.6	-0.416666666666668
37	30.5	0.800000000000022
38	29.7	0.350000000000012
39	30.1	0.833333333333325
40	30.5	1.81666666666668
41	29.7	1.90000000000001
42	17.6	-0.5
43	18.1	-0.583333333333332
44	17.6	-1.36666666666667
45	18.6	-0.700000000000006
46	19.1	-0.933333333333337
47	18.6	-1.00000000000001
48	19.1	-0.833333333333343
49	17.6	0.166666666666668
50	20.1	-0.833333333333343
51	21.9	-0.633333333333344
52	22.9	-1.65
53	25.2	-1.53333333333332
54	27.4	-0.316666666666663
55	21	-2.28333333333331
56	21.9	-0.483333333333338
57	27	0.633333333333354
58	28.8	1.21666666666665
59	30.5	0.200000000000017
60	17.6	-0.100000000000005
61	30.1	0.316666666666663
62	29.7	0.350000000000012
63	29.7	1.43333333333335
64	28.8	1.31666666666665
65	28.8	2.28333333333332
66	17.6	-0.5
67	17.1	-1.00000000000001
68	17.1	-1.31666666666667
69	18.6	-0.700000000000006
70	17.6	-1.51666666666667
71	17.1	-1.70000000000001
72	18.1	-1.10000000000001
73	17.6	0.449999999999989
74	19.1	-1.56666666666667
75	21	-1.29999999999998
76	23.4	-1.91666666666667
77	25.6	-1.76666666666668
78	24.7	0.51666666666668
79	19.1	-1.66666666666668
80	27.4	1.55
81	30.5	1.00000000000001
82	29.2	1.18333333333335
83	30.5	0.266666666666691
84	16.7	-0.199999999999989
85	30.5	0.416666666666696
86	30.9	1.4
87	29.2	1.40000000000001
88	29.2	2.36666666666667
89	28.3	3.29999999999998
90	16.7	-0.616666666666657
91	16.7	-0.933333333333319
92	16.2	-1.45
93	16.7	-1.64999999999999
94	16.7	-1.81666666666666
95	15.7	-2.41666666666666
96	17.1	-1.40000000000001
97	16.7	0.183333333333337
98	21	-0.383333333333315
99	21.9	-1.18333333333333
100	23.8	-1.50000000000001
101	24.3	-1.00000000000001
102	27	1.53333333333336
103	26.5	1.63333333333336
104	28.3	1.3333333333333
105	30.1	0.733333333333331
106	29.7	0.633333333333344
107	29.2	0.300000000000001
108	16.2	-0.233333333333331
109	30.5	0.416666666666696
110	29.2	0.433333333333337
111	28.3	1.48333333333332
112	26.5	0.500000000000018
113	25.2	2.40000000000002
114	16.2	-0.949999999999989
115	15.2	-1.46666666666666
116	15.2	-1.78333333333333
117	15.7	-1.99999999999999
118	15.7	-2.01666666666666
119	14.7	-2.41666666666666
120	17.1	-1.23333333333334
121	16.7	0.600000000000005
122	21.5	-0.333333333333314
123	22.4	-1.66666666666667
124	24.3	-1.38333333333335
125	23.4	0.133333333333336
126	28.8	1.89999999999998
127	28.8	1.16666666666665
128	30.1	1.56666666666667
129	30.1	0.73333333333332
130	30.1	0.583333333333325
131	29.2	0.216666666666669
132	15.7	-0.399999999999995
133	29.7	0.916666666666686
134	28.3	0.866666666666657
135	29.2	1.63333333333334
136	26.5	0.500000000000018
137	25.2	2.40000000000002
138	15.2	-1.15
139	14.7	-1.48333333333333
140	15.2	-1.34999999999999
141	15.2	-1.93333333333333
142	15.7	-1.99999999999999
143	20.5	1.77635683940025e-14
144	19.1	-0.466666666666669
145	14.7	-0.816666666666663
146	17.1	-1.88333333333334
147	22.9	-0.966666666666669
148	24.7	-0.73333333333332
149	24.7	0.366666666666685
150	28.8	1.59999999999998
151	28.8	0.916666666666647
152	30.5	2.03333333333336
153	30.9	1.76666666666668
154	29.2	0.733333333333349
