group	x	y
1	26.5	2.08333333333336
2	25.6	-0.400000000000006
3	27.9	1.75
4	27.4	0.733333333333331
5	25.6	0.350000000000005
6	21.9	-0.800000000000001
7	19.1	-1.65000000000001
8	17.6	-1.51666666666667
9	17.1	-1.95
10	18.6	-0.616666666666664
11	20.1	-0.500000000000011
12	21	-0.916666666666647
13	23.8	-0.616666666666685
14	25.6	-0.400000000000006
15	27	0.850000000000023
16	26.5	-0.166666666666647
17	24.3	-0.950000000000006
18	22.4	-0.300000000000001
19	19.6	-1.15000000000001
20	18.6	-0.516666666666669
21	18.1	-0.949999999999999
22	17.6	-1.61666666666666
23	18.6	-2.00000000000001
24	20.1	-1.81666666666668
25	23.4	-1.01666666666666
26	26.1	0.0999999999999943
27	23.8	-2.35000000000002
28	27.9	1.23333333333333
29	26.1	0.850000000000005
30	25.2	2.50000000000001
31	25.2	4.45000000000002
32	23.8	4.68333333333332
33	23.8	4.74999999999999
34	23.8	4.58333333333333
35	24.7	4.10000000000001
36	25.6	3.68333333333332
37	25.6	1.18333333333333
38	28.8	2.79999999999998
39	27.4	1.25
40	27.9	1.23333333333333
41	27.4	2.15000000000002
42	24.3	1.59999999999998
43	22.9	2.15000000000001
44	20.5	1.38333333333336
45	19.6	0.550000000000001
46	19.6	0.383333333333336
47	20.5	-0.0999999999999766
48	21.9	-0.0166666666666693
49	23.4	-1.01666666666666
50	24.7	-1.29999999999998
51	26.1	-0.0500000000000114
52	24.7	-1.96666666666666
53	24.3	-0.950000000000006
54	21.9	-0.800000000000001
55	18.6	-2.15000000000001
56	17.1	-2.01666666666667
57	17.6	-1.45
58	17.6	-1.61666666666666
59	19.6	-1.00000000000001
60	21	-0.916666666666647
61	23.8	-0.616666666666685
62	25.2	-0.799999999999983
63	24.7	-1.44999999999999
64	25.6	-1.06666666666668
65	23.8	-1.45000000000001
66	20.5	-2.19999999999998
67	19.1	-1.65000000000001
68	17.1	-2.01666666666667
69	18.1	-0.949999999999999
70	18.1	-1.11666666666666
71	20.1	-0.500000000000011
72	21.9	-0.0166666666666693
