group	x	y
1	21.9	-0.100000000000005
2	23.8	-1.77635683940025e-14
3	26.1	1.38333333333333
4	27	1.45000000000003
5	27.4	1.41666666666667
6	27.4	0.649999999999995
7	27	-0.199999999999978
8	26.5	-0.616666666666657
9	26.5	-0.466666666666658
10	24.3	-0.416666666666686
11	24.7	0.833333333333332
12	22.4	0
13	29.7	1.11666666666667
14	36	1.36666666666668
17	36.5	2.15000000000003
18	22.9	0.0166666666666693
19	23.4	-0.349999999999994
20	24.3	0.249999999999982
21	24.7	0.583333333333354
22	25.2	0.750000000000018
23	24.7	0.816666666666681
24	23.4	0.133333333333336
25	19.6	1.58333333333333
26	24.3	1.89999999999998
27	24.7	1.45
28	23.8	-0.533333333333349
29	27	1.06666666666669
30	28.3	1.09999999999998
31	25.6	0.583333333333325
32	24.3	2.51666666666663
33	27.9	0.916666666666675
34	26.5	-0.549999999999983
35	29.2	-0.149999999999988
36	20.1	1.25
37	29.7	0.416666666666675
38	30.5	1.58333333333335
39	32.7	3.50000000000002
40	32.7	3.50000000000002
41	30.1	2.08333333333333
42	20.1	1.08333333333333
43	21.5	1.76666666666669
44	21.9	1.93333333333334
45	22.4	1.96666666666668
46	23.4	2
47	23.4	2.31666666666667
48	22.4	1.98333333333334
49	19.6	1.58333333333333
50	23.8	1.79999999999998
51	24.7	1.53333333333333
52	25.6	1.13333333333333
53	27	1.06666666666669
54	27.9	0.833333333333332
55	23.4	0.350000000000005
56	24.3	2.51666666666663
57	27	1.21666666666668
58	26.5	-0.549999999999983
59	29.2	-0.383333333333326
60	19.6	1.33333333333333
61	29.7	0.26666666666668
62	30.5	1.58333333333335
63	30.5	2.78333333333334
64	30.9	2.96666666666666
65	29.7	2.50000000000001
66	20.1	1.08333333333333
67	20.5	1.60000000000002
68	21	1.70000000000003
69	22.4	1.96666666666668
70	22.9	2.15000000000001
71	22.4	2.40000000000001
72	21.9	1.90000000000001
73	19.1	1.4
74	23.4	1.83333333333333
75	24.7	1.71666666666667
76	24.3	-0.133333333333344
77	27	0.833333333333354
78	24.7	1.36666666666667
79	21.9	1.28333333333333
80	25.2	0.0166666666666799
81	28.8	0.549999999999983
82	27.9	0.400000000000006
83	29.2	-0.383333333333315
84	18.6	0.916666666666668
85	30.1	0.516666666666652
86	30.5	1.45000000000001
87	30.5	2.78333333333335
88	30.1	2.68333333333332
89	27	1.76666666666669
90	19.1	0.666666666666668
91	20.1	1.75
92	20.1	1.59999999999999
93	21.9	2.30000000000001
94	21.9	2.31666666666667
95	21.5	2.13333333333335
96	21.5	1.81666666666669
97	18.6	1.44999999999999
98	23.4	1.61666666666666
99	26.1	2.63333333333332
100	26.1	0.783333333333321
101	25.2	0.716666666666679
102	24.3	0.316666666666652
103	23.8	0.199999999999989
104	26.1	0.166666666666647
105	28.3	-0.0333333333333492
106	28.3	-0.333333333333353
107	28.3	-0.300000000000022
108	17.6	0.599999999999984
109	30.1	0.516666666666652
110	29.7	1.28333333333334
111	30.5	2.48333333333335
112	30.1	2.68333333333331
113	24.3	1.43333333333331
114	18.6	1.04999999999999
115	18.6	1.36666666666666
116	19.1	1.61666666666665
117	21	2.26666666666669
118	21	2.28333333333336
119	20.1	1.68333333333332
120	21	1.71666666666669
121	17.6	0.849999999999984
122	23.4	1.76666666666666
123	26.5	2.18333333333336
124	25.6	0.666666666666657
125	22.4	0.316666666666652
126	26.5	0.650000000000016
127	27	0.166666666666686
128	27.4	-0.0166666666666693
129	28.3	-0.250000000000011
130	28.3	-0.0833333333333428
131	28.3	0.199999999999978
132	17.1	0.683333333333319
133	30.9	2.43333333333334
134	30.5	2.63333333333335
135	30.5	2.01666666666668
136	30.1	2.68333333333331
137	24.3	1.43333333333331
138	18.1	1.19999999999999
139	17.6	1.26666666666665
140	18.6	1.61666666666665
141	19.6	1.79999999999998
142	19.6	1.49999999999999
143	21.5	1.23333333333336
144	21	1.68333333333336
145	17.1	1.18333333333332
146	20.5	2.00000000000002
147	25.2	1.58333333333334
148	24.3	-0.0333333333333599
149	24.3	0.583333333333304
150	27.4	1.03333333333332
151	27.4	0.499999999999989
152	27.9	0.316666666666663
153	28.3	0.733333333333309
154	27.9	0.0333333333333421
155	28.8	0.316666666666652
156	16.7	0.600000000000005
157	28.8	0.549999999999972
158	30.1	1.16666666666665
159	29.2	0.833333333333332
160	29.2	2.75000000000001
161	27	1.36666666666669
162	17.1	1.01666666666665
163	17.1	1.09999999999999
164	19.1	1.69999999999998
165	19.6	1.98333333333332
166	22.9	2.36666666666667
167	17.1	0.0666666666666629
168	17.6	1.74999999999998
169	16.7	0.766666666666671
170	18.1	0.649999999999995
171	17.6	0.383333333333326
172	19.6	1.08333333333333
173	25.2	1.36666666666667
174	27.4	1.03333333333334
175	27	0.250000000000011
176	27.4	0.116666666666664
177	27.4	-0.233333333333331
178	29.2	1.31666666666668
179	28.3	0.349999999999984
180	16.2	0.600000000000003
181	29.2	0.600000000000005
182	28.3	0.799999999999983
183	29.2	0.833333333333332
184	28.3	0.883333333333308
185	25.6	0.049999999999983
186	16.7	1.01666666666667
187	19.6	1.96666666666666
188	18.1	1.76666666666665
189	20.5	2.56666666666669
190	21	0.783333333333349
191	22.4	0.616666666666664
192	20.5	0.516666666666691
193	15.7	0.333333333333334
194	21	0.800000000000011
195	18.6	0.399999999999995
196	20.5	1.01666666666669
197	25.6	0.966666666666658
198	26.1	0.166666666666657
199	27	0.316666666666691
200	27.4	0
201	27	-0.266666666666652
202	27.4	-0.183333333333337
203	28.3	0.349999999999984
204	16.2	1.01666666666667
205	27.9	0.0333333333333314
206	27.9	0.466666666666679
207	27.4	0.349999999999994
208	28.3	0.816666666666645
209	27.4	0.583333333333343
210	17.6	1.59999999999999
211	14.7	1.70000000000001
212	21.9	1.51666666666667
213	23.8	1.61666666666665
214	23.8	0.833333333333314
215	22.9	0.399999999999995
216	22.4	0.999999999999989
217	15.7	0.100000000000003
218	21.9	1.36666666666666
219	23.4	1.53333333333333
220	21	1.51666666666669
221	24.7	2.46666666666668
222	28.3	1.24999999999997
223	27	0.150000000000006
224	27.4	0.199999999999999
225	26.1	0.333333333333325
226	27.4	-0.0166666666666693
227	27.4	-0.116666666666674
228	17.1	1.49999999999998
229	28.3	0.516666666666641
230	27.9	0.766666666666669
231	27.9	1.36666666666666
232	26.1	0.083333333333325
233	27	0.700000000000006
234	18.1	3.26666666666665
235	17.1	3.01666666666665
236	23.8	1.9333333333333
237	24.3	1.73333333333331
238	23.4	0.75
239	22.9	0.566666666666663
240	22.9	1.43333333333332
241	15.2	4.20000000000001
242	21.9	1.06666666666665
243	23.4	1.83333333333333
244	23.8	0.983333333333309
245	24.3	2.44999999999997
246	26.1	1.29999999999999
247	27.9	1.06666666666665
248	27.4	0.199999999999999
249	26.5	0.133333333333354
250	27	0.0166666666666906
251	28.3	0.816666666666645
252	8	1.10000000000002
253	28.3	0.516666666666641
254	27.9	0.766666666666669
255	26.5	0.133333333333344
256	25.2	-0.283333333333321
257	27	0.700000000000006
258	13.7	3.16666666666669
259	21.9	1.45
260	24.7	1.43333333333335
261	24.3	1.33333333333331
262	23.8	0.666666666666647
263	23.8	1.08333333333331
264	22.4	0.999999999999989
265	21.9	0.116666666666656
266	23.4	-0.0333333333333314
267	26.1	1.75
268	27	1.63333333333335
269	27.9	1.91666666666668
270	28.3	0.866666666666635
271	28.8	0.683333333333309
272	28.8	0.683333333333309
273	26.5	-0.466666666666658
274	28.8	1.51666666666664
275	31.4	0.883333333333336
276	22.4	0
277	32.7	0.966666666666679
278	35.2	2.63333333333335
281	33.1	1.79999999999998
282	22.4	-0.0833333333333322
283	23.4	0.116666666666674
284	24.3	0.466666666666658
285	24.7	0.883333333333354
286	25.2	1.15000000000002
287	24.3	0.783333333333314
288	23.4	0.383333333333336
289	8	0.200000000000027
290	21.9	1.08333333333333
291	21.9	1.7
292	22.9	1.18333333333332
293	25.2	1.86666666666669
294	27.4	1.40000000000001
295	27.4	0.516666666666662
296	27.4	0.366666666666664
297	26.5	0.133333333333354
298	27.4	0.366666666666664
299	27.4	0.199999999999999
300	8	1.10000000000002
