group	x	y
1	26.5	0.216666666666679
2	26.5	0.500000000000018
3	27	0.983333333333359
4	28.3	1.78333333333331
5	27.9	1.06666666666666
6	26.1	0.183333333333319
7	27	0.383333333333336
8	28.3	0.433333333333319
9	28.8	0.616666666666646
10	29.2	0.800000000000022
11	28.8	1.08333333333331
12	27.4	0.583333333333332
13	27	0.716666666666679
14	26.1	0.0999999999999837
15	26.1	0.083333333333325
16	25.6	-0.916666666666675
17	27	0.166666666666686
18	26.5	0.583333333333354
19	27	0.383333333333336
20	27.9	0.0333333333333421
21	27.9	-0.283333333333331
22	28.8	0.399999999999988
23	26.5	-1.21666666666664
24	27.4	0.583333333333332
25	25.6	-0.683333333333355
26	26.1	0.0999999999999837
27	24.3	-1.71666666666669
28	26.1	-0.416666666666675
29	26.5	-0.333333333333314
30	25.6	-0.316666666666681
31	27	0.383333333333336
32	28.3	0.433333333333319
33	28.3	0.116666666666646
34	28.8	0.399999999999988
35	29.2	1.48333333333335
36	27	0.183333333333355
37	26.5	0.216666666666679
38	27.4	1.4
39	27.9	1.88333333333334
40	29.2	2.68333333333335
41	28.8	1.96666666666664
42	26.5	0.583333333333354
43	27	0.383333333333336
44	28.3	0.433333333333319
45	29.7	1.51666666666668
46	28.8	0.399999999999988
47	26.1	-1.61666666666667
48	27.4	0.583333333333332
49	26.5	0.216666666666679
50	25.2	-0.799999999999994
51	25.2	-0.816666666666652
52	25.2	-1.31666666666665
53	25.6	-1.23333333333335
54	26.1	0.183333333333319
55	26.5	-0.116666666666664
56	27.9	0.0333333333333421
57	27.4	-0.783333333333331
58	27.4	-0.999999999999989
59	27.4	-0.316666666666663
60	26.1	-0.716666666666679
61	25.6	-0.683333333333355
62	24.7	-1.29999999999999
63	25.6	-0.416666666666675
64	24.7	-1.81666666666665
65	25.2	-1.63333333333333
66	24.7	-1.21666666666666
67	25.2	-1.41666666666668
68	26.5	-1.36666666666664
69	27	-1.18333333333331
70	27.4	-0.999999999999989
71	28.3	0.583333333333314
72	25.6	-1.21666666666668
