group	x	y
1	27.4	1.25
2	27.4	0.949999999999999
3	27	0.100000000000023
4	26.5	-1.23333333333331
5	27	-0.633333333333308
6	23.8	-2.28333333333335
7	23.4	-1.24999999999999
8	22.9	-1.13333333333334
9	23.4	-0.716666666666658
10	23.8	-0.0666666666666806
11	22.9	-1.2
12	25.6	0.366666666666664
13	25.6	-0.550000000000011
14	26.1	-0.350000000000012
15	27.9	1
16	28.8	1.06666666666665
17	27.4	-0.233333333333331
18	24.3	-1.78333333333335
19	24.3	-0.350000000000012
20	23.4	-0.633333333333336
21	23.8	-0.316666666666681
22	22.4	-1.46666666666666
23	22.9	-1.2
24	24.7	-0.533333333333314
25	25.2	-0.949999999999989
26	26.5	0.050000000000022
27	25.6	-1.30000000000001
28	27.9	0.166666666666668
29	28.8	1.16666666666665
30	29.2	3.11666666666669
31	28.8	4.14999999999999
32	29.2	5.16666666666668
33	27.9	3.78333333333334
34	27.9	4.03333333333334
35	28.3	4.19999999999998
36	29.7	4.46666666666669
37	29.2	3.05000000000001
38	29.7	3.25000000000001
39	29.2	2.30000000000001
40	29.7	1.96666666666668
41	30.9	3.26666666666667
42	28.8	2.71666666666665
43	25.6	0.949999999999999
44	23.4	-0.633333333333336
45	24.3	0.183333333333319
46	22.4	-1.46666666666666
47	23.4	-0.699999999999999
48	23.8	-1.43333333333335
49	25.2	-0.949999999999989
50	24.7	-1.74999999999999
51	25.6	-1.30000000000001
52	26.1	-1.63333333333334
53	26.1	-1.53333333333334
54	25.2	-0.883333333333315
55	23.4	-1.24999999999999
56	22.4	-1.63333333333334
57	22.9	-1.21666666666666
58	22.4	-1.46666666666666
59	21.9	-2.2
60	23.8	-1.43333333333335
61	24.3	-1.85000000000002
62	24.3	-2.15000000000002
63	26.1	-0.800000000000011
64	27.4	-0.333333333333332
65	25.6	-2.03333333333334
66	25.2	-0.883333333333315
67	22.4	-2.24999999999999
68	22.9	-1.13333333333334
69	22.4	-1.71666666666666
70	24.3	0.433333333333319
71	25.2	1.10000000000001
72	23.8	-1.43333333333335
