group	x	y
1	25.2	0.466666666666679
2	25.2	0.916666666666686
3	26.1	1.38333333333333
4	27	2.11666666666669
5	26.5	1.70000000000002
6	24.3	0.333333333333314
7	25.2	0.166666666666675
8	27.4	0.816666666666674
9	27.4	0.666666666666668
10	27.4	0.199999999999999
11	26.5	1.33333333333336
12	24.7	0.050000000000022
13	25.2	0.466666666666679
14	23.8	-0.483333333333349
15	24.7	-0.0166666666666515
16	24.3	-0.583333333333354
17	25.2	0.400000000000006
18	22.9	-1.06666666666666
19	25.2	0.166666666666675
20	26.1	-0.483333333333338
21	27.4	0.666666666666668
22	27	-0.199999999999978
23	23.8	-1.36666666666669
24	24.3	-0.350000000000012
25	23.4	-1.33333333333333
26	23.4	-0.883333333333326
27	22.4	-2.31666666666666
28	24.7	-0.183333333333319
29	23.8	-1.00000000000003
30	24.7	0.733333333333349
31	25.2	0.166666666666675
32	27.4	0.816666666666674
33	27.4	0.666666666666668
34	28.3	1.09999999999998
35	25.6	0.433333333333326
36	25.6	0.949999999999999
37	25.6	0.866666666666657
38	26.1	1.81666666666666
39	27	2.28333333333336
40	26.1	1.21666666666666
41	25.2	0.400000000000006
42	25.2	1.23333333333335
43	25.6	0.566666666666652
44	27.4	0.816666666666674
45	27.4	0.666666666666668
46	27.9	0.699999999999999
47	24.3	-0.866666666666685
48	25.2	0.550000000000022
49	24.7	-0.0333333333333208
50	23.4	-0.883333333333326
51	24.3	-0.416666666666686
52	24.3	-0.583333333333354
53	24.7	-0.0999999999999943
54	23.8	-0.166666666666686
55	24.7	-0.333333333333325
56	25.6	-0.983333333333338
57	26.1	-0.633333333333344
58	26.5	-0.699999999999978
59	25.6	0.433333333333326
60	24.3	-0.350000000000012
61	24.3	-0.433333333333355
62	23.8	-0.483333333333349
63	23.8	-0.916666666666686
64	22.9	-1.98333333333333
65	23.4	-1.40000000000001
66	22.9	-1.06666666666666
67	24.3	-0.733333333333359
68	25.6	-0.983333333333338
69	24.7	-2.03333333333332
70	26.1	-1.10000000000001
71	25.2	0.0333333333333492
72	23.8	-0.850000000000012
