group	x	y
1	20.5	-1.18333333333331
2	20.5	-0.966666666666651
3	22.4	1.01666666666666
4	20.1	-1.38333333333334
5	21	-0.849999999999984
6	23.4	0.433333333333326
7	24.7	1.11666666666667
8	25.6	0.649999999999995
9	24.7	-0.23333333333332
10	25.6	0.583333333333325
11	21.5	-2.51666666666664
12	22.9	-0.599999999999994
13	21.9	0.216666666666669
14	21	-0.466666666666651
15	21	-0.383333333333315
16	21.9	0.416666666666668
17	21.9	0.0499999999999936
18	21	-1.96666666666665
19	22.4	-1.18333333333334
20	24.7	-0.249999999999982
21	24.7	-0.23333333333332
22	23.4	-1.61666666666666
23	21.9	-2.11666666666666
24	21	-2.49999999999997
25	19.1	-2.58333333333334
26	20.1	-1.36666666666669
27	19.6	-1.78333333333335
28	21	-0.483333333333309
29	21	-0.849999999999984
30	24.7	1.73333333333334
31	25.2	1.61666666666667
32	26.1	1.15
33	26.5	1.56666666666669
34	27.4	2.38333333333334
35	25.6	1.58333333333333
36	23.4	-0.0999999999999943
37	23.8	2.11666666666665
38	24.3	2.8333333333333
39	21.9	0.516666666666662
40	23.4	1.91666666666667
41	21.9	0.0499999999999936
42	22.9	-0.0666666666666735
43	24.3	0.71666666666664
44	25.2	0.250000000000018
45	25.6	0.666666666666657
46	25.2	0.183333333333348
47	25.2	1.18333333333335
48	24.3	0.799999999999983
49	22.4	0.716666666666669
50	21.9	0.433333333333326
51	21	-0.383333333333315
52	20.1	-1.38333333333334
53	21	-0.849999999999984
54	22.9	-0.0666666666666735
55	23.4	-0.183333333333337
56	23.8	-1.15000000000002
57	23.8	-1.13333333333335
58	24.7	-0.316666666666652
59	25.6	1.58333333333333
60	25.6	2.09999999999999
61	22.4	0.716666666666669
62	21	-0.466666666666651
63	22.4	1.01666666666666
64	22.4	0.916666666666668
65	24.3	2.44999999999997
66	22.9	-0.0666666666666735
67	21.5	-2.08333333333331
68	24.3	-0.650000000000016
69	24.3	-0.633333333333354
70	23.8	-1.21666666666669
71	24.3	0.283333333333314
72	23.8	0.299999999999983
