group	x	y
1	19.1	-1.11666666666668
2	19.6	-0.550000000000011
3	20.1	-0.300000000000011
4	22.9	1.59999999999998
5	24.3	1.3333333333333
6	24.7	-0.48333333333332
7	27	-0.049999999999983
8	28.8	1.23333333333332
9	27.9	1.58333333333333
10	26.5	1.78333333333335
11	22.9	0.100000000000005
12	21	-0.383333333333326
13	19.6	-0.616666666666685
14	19.6	-0.550000000000011
15	20.1	-0.300000000000011
16	20.5	-0.799999999999994
17	24.7	1.73333333333334
18	25.2	0.0166666666666799
19	28.3	1.24999999999997
20	27.9	0.333333333333343
21	27	0.683333333333355
22	24.7	-0.0166666666666622
23	22.4	-0.399999999999995
24	21.5	0.116666666666674
25	20.5	0.283333333333349
26	21.5	1.35000000000002
27	21	0.600000000000023
28	21	-0.299999999999994
29	22.9	-0.0666666666666735
30	27	1.81666666666669
31	29.2	2.15000000000001
32	29.2	1.63333333333335
33	26.1	-0.216666666666679
34	25.2	0.483333333333338
35	23.8	0.999999999999982
36	21.9	0.516666666666652
37	21	0.783333333333349
38	20.1	-0.0500000000000114
39	21	0.600000000000023
40	21.9	0.599999999999984
41	23.4	0.433333333333326
42	26.1	0.916666666666657
43	27.4	0.349999999999994
44	28.3	0.73333333333332
45	26.1	-0.216666666666679
46	24.3	-0.416666666666696
47	23.4	0.600000000000005
48	22.4	1.01666666666665
49	21	0.783333333333349
50	21	0.850000000000023
51	20.1	-0.300000000000011
52	21	-0.299999999999994
53	21	-1.96666666666665
54	23.8	-1.38333333333335
55	25.2	-1.84999999999999
56	25.6	-1.96666666666667
57	25.6	-0.716666666666679
58	24.7	-0.0166666666666622
59	22.4	-0.399999999999995
60	21	-0.383333333333326
61	20.1	-0.116666666666685
62	19.1	-1.05000000000001
63	20.1	-0.300000000000011
64	20.5	-0.799999999999994
65	21.5	-1.46666666666665
66	24.3	-0.883333333333354
67	25.2	-1.84999999999999
68	25.6	-1.96666666666667
69	25.2	-1.11666666666666
70	22.9	-1.81666666666667
71	21.9	-0.899999999999995
72	20.5	-0.883333333333326
