group	x	y
1	26.1	1.13333333333333
2	26.1	0.983333333333331
3	26.5	0.500000000000018
4	27	0.600000000000023
5	26.5	0.733333333333349
6	27	2.20000000000002
7	24.7	0.716666666666686
8	27	1.53333333333336
9	25.6	-0.0833333333333428
10	27.4	2.38333333333334
11	25.2	0.183333333333348
12	25.6	1.26666666666667
13	25.2	0.233333333333349
14	25.2	0.0833333333333535
15	26.5	0.500000000000018
16	26.1	-0.300000000000011
17	25.2	-0.566666666666663
18	24.7	-0.0999999999999943
19	24.3	0.316666666666652
20	25.6	0.133333333333326
21	25.2	-0.48333333333332
22	25.2	0.183333333333348
23	24.7	-0.316666666666652
24	24.3	-0.0333333333333421
25	23.4	-1.56666666666666
26	24.3	-0.816666666666681
27	25.2	-0.799999999999994
28	26.1	-0.300000000000011
29	24.7	-1.06666666666666
30	25.2	0.400000000000006
31	23.8	-0.183333333333348
32	25.6	0.133333333333326
33	25.6	-0.0833333333333428
34	25.6	0.583333333333325
35	25.6	0.583333333333325
36	26.1	1.76666666666667
37	26.1	1.13333333333333
38	27	1.88333333333336
39	28.3	2.29999999999997
40	28.8	2.39999999999998
41	29.7	3.93333333333334
42	24.7	-0.0999999999999943
43	24.3	0.316666666666652
44	26.1	0.633333333333326
45	27.4	1.71666666666667
46	24.7	-0.316666666666652
47	24.7	-0.316666666666652
48	23.8	-0.533333333333342
49	25.2	0.233333333333349
50	24.3	-0.816666666666681
51	25.2	-0.799999999999994
52	25.2	-1.19999999999999
53	24.7	-1.06666666666666
54	24.3	-0.500000000000028
55	23.4	-0.583333333333325
56	23.8	-1.66666666666669
57	25.6	-0.0833333333333428
58	22.9	-2.11666666666666
59	24.3	-0.716666666666686
60	21.9	-2.43333333333332
61	23.8	-1.16666666666669
62	23.8	-1.31666666666668
63	24.3	-1.70000000000003
64	25.2	-1.19999999999999
65	23.8	-1.9666666666667
66	22.9	-1.90000000000001
67	23.4	-0.583333333333325
68	24.7	-0.766666666666652
69	24.7	-0.98333333333332
70	24.3	-0.716666666666686
71	25.6	0.583333333333325
72	24.3	-0.0333333333333421
