group	x	y
1	22.9	0.316666666666663
2	22.9	0.5
3	22.9	0.633333333333326
4	23.8	0.833333333333314
5	24.3	0.0333333333333208
6	27	0.916666666666686
7	27.9	0.683333333333337
8	27.4	-0.233333333333338
9	27.4	0.133333333333336
10	27	-0.0666666666666629
11	26.1	0.699999999999999
12	24.7	0.883333333333354
13	22.4	-0.183333333333337
14	21.9	-0.5
15	22.9	0.633333333333326
16	23.4	0.433333333333337
17	23.8	-0.466666666666679
18	25.6	-0.483333333333349
19	27.4	0.183333333333337
20	27.9	0.266666666666662
21	27.4	0.133333333333336
22	27.9	0.833333333333314
23	25.6	0.199999999999999
24	23.4	-0.416666666666657
25	21.5	-1.08333333333331
26	22.4	0
27	21	-1.26666666666665
28	22.4	-0.566666666666663
29	24.7	0.433333333333355
30	27.9	1.81666666666666
31	27.9	0.683333333333337
32	29.2	1.56666666666667
33	28.3	1.03333333333331
34	27	-0.0666666666666629
35	26.5	1.10000000000003
36	24.3	0.48333333333332
37	23.4	0.816666666666663
38	23.8	1.39999999999998
39	23.4	1.13333333333333
40	23.4	0.433333333333337
41	25.6	1.33333333333333
42	27	0.916666666666686
43	27.9	0.683333333333337
44	27.4	-0.233333333333338
45	27.9	0.633333333333336
46	27	-0.0666666666666629
47	24.3	-1.10000000000001
48	23.8	-0.0166666666666799
49	23.4	0.816666666666663
50	21.9	-0.5
51	21.5	-0.766666666666652
52	22.4	-0.566666666666663
53	23.4	-0.866666666666657
54	24.3	-1.78333333333336
55	26.1	-1.11666666666667
56	27.4	-0.233333333333338
57	26.5	-0.766666666666641
58	27	-0.0666666666666629
59	24.3	-1.10000000000001
60	22.9	-0.916666666666657
61	21.9	-0.683333333333337
62	21.5	-0.899999999999977
63	21.9	-0.366666666666674
64	22.4	-0.566666666666663
65	23.8	-0.466666666666679
66	24.7	-1.38333333333333
67	26.1	-1.11666666666667
68	26.5	-1.13333333333332
69	26.1	-1.16666666666668
70	26.5	-0.566666666666663
71	25.6	0.199999999999999
72	23.8	-0.0166666666666799
