group	x	y
1	23.4	-0.199999999999999
2	21	-1.59999999999998
3	21.9	-1.26666666666667
4	23.8	-0.683333333333348
5	25.6	-0.916666666666675
6	25.2	-1.26666666666665
7	25.6	-0.483333333333349
8	25.2	-0.499999999999989
9	24.3	-0.283333333333349
10	21.9	-0.200000000000006
11	20.1	-1.46666666666668
12	23.4	-0.116666666666664
13	18.1	-1.40000000000001
14	16.7	-0.616666666666657
15	14.2	0.600000000000003
16	10.6	0.949999999999998
17	5.29999999999996	1.61666666666665
18	23.8	-0.116666666666674
19	24.7	0.433333333333348
20	24.7	0.500000000000018
21	24.3	0.0999999999999943
22	24.3	0.0166666666666515
23	23.4	-0.333333333333332
24	21	-1.68333333333332
25	17.1	-1.41666666666667
26	22.4	-0.316666666666681
27	23.4	-0.75
28	23.8	-1.15000000000002
29	24.7	-0.849999999999994
30	27	-0.133333333333315
31	24.7	-0.616666666666657
32	19.6	0.766666666666662
33	22.9	0.333333333333325
34	22.9	0.100000000000005
35	24.7	0.433333333333355
36	17.6	-0.916666666666668
37	24.3	0.633333333333315
38	21.5	2.10000000000002
39	14.2	2.91666666666669
40	10.1	2.88333333333333
41	6.89999999999998	2.88333333333334
42	17.6	-0.5
43	19.6	0.0999999999999943
44	21	0.53333333333336
45	21.5	-0.283333333333321
46	21.9	-0.116666666666674
47	21.5	-0.516666666666662
48	21	-0.149999999999977
49	17.1	-1.41666666666667
50	22.9	-0.0333333333333421
51	23.4	-0.833333333333332
52	24.3	-1.11666666666668
53	24.7	-0.849999999999994
54	25.6	-0.766666666666669
55	23.4	0.0166666666666693
56	19.6	0.766666666666662
57	21.9	0.899999999999995
58	22.9	0.100000000000005
59	24.7	0.133333333333344
60	17.1	-0.916666666666668
61	23.4	-0.349999999999994
62	21.5	2.10000000000002
63	14.7	3.50000000000002
64	10.6	3.44999999999999
65	7.39999999999998	3.66666666666667
66	17.6	-0.5
67	19.1	0
68	20.1	-0.216666666666669
69	21.5	-0.283333333333321
70	21.9	-0.0166666666666693
71	21.5	-0.266666666666662
72	21.5	-0.0333333333333208
73	16.2	-1.66666666666665
74	21.9	-0.633333333333344
75	23.4	-1
76	24.7	-1.06666666666665
77	25.2	-0.649999999999988
78	22.4	-1.56666666666665
79	21	1.06581410364015e-14
80	23.8	-0.150000000000016
81	26.5	-0.0999999999999837
82	23.8	0.599999999999984
83	25.2	-0.499999999999989
84	16.7	-0.599999999999984
85	24.3	0.0333333333333208
86	22.9	1.49999999999999
87	14.7	3.00000000000002
88	11.1	3.68333333333332
89	8	4.25000000000001
90	17.6	-0.25
91	19.1	-0.0833333333333322
92	20.5	-0.0333333333333137
93	21.5	-0.199999999999989
94	21.5	-0.199999999999989
95	21	-0.383333333333315
96	21	-0.316666666666645
97	16.2	-1.08333333333331
98	22.4	-0.0666666666666806
99	22.9	-1.21666666666666
100	24.7	-1.28333333333332
101	23.8	-1.73333333333335
102	23.8	-0.533333333333342
103	23.4	0.350000000000005
104	25.2	-0.0499999999999936
105	26.5	-0.083333333333325
106	26.1	0.383333333333326
107	24.7	0.350000000000023
108	17.1	-0.0333333333333421
109	24.3	0.0333333333333208
110	21.5	1.43333333333336
111	15.2	3.93333333333335
112	12.1	4.43333333333332
113	8	4.25000000000002
114	18.1	0.316666666666663
115	19.6	0.266666666666662
116	21	0.366666666666692
117	21.5	-0.0499999999999936
118	21	-0.23333333333332
119	20.1	-0.5
120	20.5	-0.633333333333308
121	16.2	-0.766666666666652
122	22.4	0.0833333333333144
123	22.9	-1.19999999999999
124	24.3	-1.7166666666667
125	21.9	-1.2
126	25.6	-0.933333333333355
127	26.1	-0.733333333333349
128	26.5	-0.149999999999988
129	26.5	-0.23333333333332
130	24.7	-0.249999999999989
131	24.3	0.333333333333325
132	17.1	-0.0833333333333322
133	22.4	1.54999999999999
134	19.6	2.66666666666665
135	21.9	3.33333333333334
136	12.1	4.43333333333332
137	8	4.25000000000002
138	18.6	0.566666666666663
139	20.1	0.516666666666662
140	20.5	-0.033333333333303
141	20.5	-0.566666666666652
142	20.5	0.133333333333365
143	21.9	0.383333333333315
144	21.5	-0.133333333333326
145	16.7	-0.116666666666656
146	19.6	1.16666666666666
147	23.4	0.149999999999995
148	24.3	-0.500000000000018
149	22.9	-0.999999999999989
150	25.6	-0.750000000000018
151	26.1	-0.650000000000016
152	27.4	0.433333333333326
153	25.6	-0.616666666666674
154	24.3	0.333333333333325
155	24.3	0.23333333333332
156	18.1	0.399999999999995
157	23.4	1.16666666666667
158	24.7	0.950000000000017
159	24.3	1.09999999999998
160	14.7	4.03333333333335
161	9.59999999999997	4.74999999999999
162	19.1	0.75
163	19.1	-0.233333333333338
164	20.1	0.0999999999999943
165	20.1	-0.0500000000000007
166	24.3	2.68333333333332
167	21	3.63333333333335
168	19.6	3.34999999999998
169	17.1	0.349999999999984
170	20.5	2.06666666666669
171	17.1	0.949999999999989
172	19.6	0.433333333333326
173	23.4	-0.399999999999995
174	25.2	-0.583333333333325
175	26.1	-0.51666666666668
176	26.5	-0.333333333333325
177	26.1	-0.283333333333349
178	24.7	0.800000000000011
179	24.7	-0.0999999999999837
180	19.1	0.666666666666668
181	24.3	0.699999999999989
182	23.8	0.833333333333314
183	24.3	1.09999999999998
184	21.9	1.68333333333334
185	13.7	3.63333333333335
186	18.6	-0.0833333333333322
187	21.5	0.666666666666686
188	17.1	3.13333333333333
189	19.6	2.56666666666666
190	21	2.56666666666669
191	25.6	4.23333333333332
192	23.4	2.54999999999999
193	18.6	1.23333333333333
194	23.8	0.899999999999977
195	21.9	1.55
196	19.1	-0.466666666666679
197	23.4	-1.16666666666667
198	22.9	-1.06666666666666
199	26.1	-0.283333333333349
200	26.5	-0.399999999999977
201	25.2	-0.0499999999999936
202	25.6	0.133333333333315
203	24.7	-0.0999999999999837
204	20.1	0.516666666666662
205	24.7	0.666666666666686
206	23.8	0.999999999999982
207	22.4	1.01666666666665
208	22.4	0.933333333333319
209	22.9	1.83333333333333
210	21	0.150000000000016
211	14.2	0.266666666666671
212	19.1	0.916666666666668
213	21	0.766666666666691
214	24.3	1.43333333333332
215	25.2	2.33333333333334
216	24.3	1.41666666666665
217	21.5	0.966666666666686
218	23.8	1.39999999999998
219	25.6	0.733333333333331
220	22.9	0.649999999999995
221	21.5	-0.799999999999983
222	24.3	-0.950000000000017
223	26.1	-0.350000000000012
224	26.1	-0.433333333333348
225	23.8	-0.0166666666666799
226	25.6	0.116666666666664
227	25.2	0.166666666666686
228	25.6	1.73333333333332
229	23.8	0.0499999999999936
230	23.4	0.833333333333332
231	21.9	1.06666666666665
232	21	1.35000000000002
233	22.4	2.76666666666667
234	23.4	2.59999999999999
235	16.7	2.86666666666667
236	22.4	1.01666666666666
237	23.8	1.63333333333331
238	23.8	1.61666666666665
239	24.7	2.21666666666668
240	24.7	2.16666666666668
241	29.7	3.88333333333334
242	23.8	1.06666666666665
243	25.2	0.866666666666674
244	27	0.933333333333348
245	23.4	-0.0999999999999943
246	24.7	-0.0999999999999837
247	26.5	-0.183333333333319
248	26.5	-0.166666666666657
249	25.6	0.0666666666666522
250	26.1	0.249999999999989
251	24.7	-0.0999999999999837
252	29.2	7.16666666666668
253	23.8	-0.0333333333333421
254	23.4	0.833333333333332
255	21.9	1.13333333333333
256	21	1.9166666666667
257	22.4	2.76666666666667
258	15.7	2.36666666666667
259	21.5	0.566666666666681
260	23.4	0.899999999999995
261	24.7	2.76666666666667
262	23.8	1.39999999999998
263	24.3	1.56666666666665
264	23.8	1.61666666666666
265	22.9	-0.133333333333326
266	20.5	-1.93333333333332
267	21.5	-1.68333333333332
268	23.4	-1.33333333333333
269	25.6	-1.28333333333334
270	26.5	-0.766666666666652
271	25.6	-1.15000000000001
272	25.6	-0.76666666666668
273	24.3	-0.283333333333349
274	23.8	-0.250000000000018
275	21.9	-0.583333333333332
276	23.4	-0.116666666666664
277	20.5	0.0500000000000114
278	16.2	0.766666666666671
279	14.2	0.600000000000003
280	10.6	0.949999999999998
281	1.29999999999995	1.64999999999998
282	23.4	0.0333333333333421
283	23.8	0.0499999999999936
284	24.3	0.399999999999988
285	24.3	0.383333333333315
286	24.3	0.23333333333332
287	23.4	0.133333333333336
288	21	-1.44999999999999
289	20.5	1.26666666666669
290	22.4	-0.166666666666668
291	23.4	0.283333333333342
292	25.6	0.349999999999994
293	26.1	-0.0666666666666806
294	26.1	0.316666666666652
295	26.5	-0.0166666666666515
296	27	0.333333333333353
297	25.6	0.0666666666666522
298	26.1	0.23333333333332
299	25.2	0.400000000000016
300	29.2	7.16666666666668
301	23.8	-0.116666666666674
302	23.4	1.08333333333333
303	21.9	1.36666666666666
304	21	1.9166666666667
305	21	2.01666666666669
306	22.9	2.8
307	26.5	0.650000000000016
308	24.7	1.60000000000001
309	24.3	2.03333333333331
310	24.3	1.58333333333331
311	25.2	2.10000000000001
312	24.3	1.19999999999998
313	27.4	0.949999999999999
314	23.4	0.966666666666658
315	20.5	0.850000000000023
316	21.9	0.433333333333319
317	24.7	-0.616666666666664
318	25.6	0.116666666666664
319	27.4	0.649999999999995
320	27	0.250000000000018
321	26.5	0.350000000000012
322	25.6	0.133333333333326
323	25.2	0.233333333333338
324	24.3	3.16666666666665
325	23.8	-0.0166666666666799
326	22.9	0.75
327	21.9	1.36666666666666
328	20.5	1.4166666666667
329	21	2.08333333333336
330	25.2	1.06666666666668
331	24.7	0.666666666666686
332	22.4	0.549999999999994
333	24.7	2.3
334	24.3	1.33333333333331
335	25.2	1.65000000000001
336	24.3	0.649999999999977
337	29.7	0.283333333333342
338	25.2	1.16666666666668
339	25.2	1.93333333333334
340	22.4	1.39999999999999
341	23.4	0.0166666666666693
342	27	0.316666666666674
343	27.4	0.433333333333326
344	27	0.166666666666686
345	26.5	0.433333333333348
346	25.6	-0.100000000000012
347	25.2	0.250000000000011
348	28.3	1.53333333333331
349	23.8	-0.0166666666666799
350	22.9	0.899999999999995
351	21.9	1.29999999999999
352	21	1.83333333333336
353	20.1	1.75
354	25.2	0.316666666666681
355	23.4	1.54999999999999
356	23.4	2.14999999999999
357	22.9	0.383333333333326
358	23.8	0.766666666666652
359	25.2	1.41666666666668
360	24.7	1.13333333333334
361	28.3	0.0833333333333037
362	24.3	1.46666666666664
363	25.6	1.58333333333333
364	22.9	1.73333333333333
365	25.2	0.550000000000022
366	27	0.316666666666674
367	27	0.250000000000018
368	26.5	-0.0833333333333144
369	26.1	-0.133333333333354
370	25.2	-0.433333333333326
371	24.7	-0.183333333333319
372	27	0.550000000000011
373	23.8	-0.0166666666666799
374	22.4	0.0833333333333322
375	21.9	1.29999999999999
376	21	1.58333333333336
377	19.1	0.916666666666668
378	26.5	0.650000000000016
379	24.7	2.3
380	23.4	2.14999999999999
381	22.4	0.466666666666658
382	24.7	1.43333333333334
383	24.3	0.0999999999999766
384	24.3	0.799999999999983
385	27.9	0.800000000000001
386	24.3	1.64999999999998
387	22.9	1.41666666666666
388	24.3	0.549999999999983
389	27	0.316666666666674
390	27.4	0.583333333333332
391	26.5	-0.0999999999999837
392	26.5	-0.0999999999999837
393	26.1	-0.200000000000017
394	24.7	-0.599999999999994
395	24.7	-0.0333333333333137
396	28.8	0.783333333333314
397	23.8	-0.183333333333348
398	22.4	0.0666666666666629
399	22.4	1.4
400	20.1	0.599999999999994
401	19.1	0.916666666666668
402	25.6	-0.0166666666666799
403	21.5	-0.0333333333333208
404	23.4	2.29999999999999
405	21	0.233333333333338
406	23.4	1.29999999999999
407	23.8	0.0666666666666451
408	24.7	0.233333333333349
409	22.4	-0.299999999999994
410	20.1	-1.75000000000001
411	21.9	-1.48333333333334
412	21.9	-2.66666666666667
413	25.6	-0.916666666666686
414	27	-0.333333333333314
415	26.5	-0.766666666666634
416	26.5	-0.549999999999972
417	24.7	-0.849999999999984
418	24.7	-0.633333333333326
419	22.4	-0.400000000000006
420	22.4	-0.566666666666663
421	16.7	1.53333333333334
422	16.2	0.766666666666671
423	10.1	1.31666666666666
424	4.69999999999999	1.38333333333334
425	1.29999999999995	1.64999999999998
426	22.9	0.266666666666669
427	23.8	0.533333333333321
428	23.8	0.299999999999983
429	23.8	0.299999999999983
430	24.3	0.399999999999988
431	22.9	-0.333333333333332
432	21	-1
433	21.9	-0.366666666666674
434	20.5	-1.63333333333333
435	22.4	-1.23333333333334
436	23.4	-1.48333333333333
437	27	0.550000000000011
438	27	-0.116666666666646
439	27.4	-0.166666666666657
440	26.5	-1.21666666666665
441	25.2	-1.26666666666665
442	23.8	-0.700000000000017
443	18.1	2.49999999999998
444	22.4	-0.0666666666666629
445	16.7	1.53333333333334
446	12.7	2.80000000000001
