group	x	y
1	27.4	2.56666666666666
2	26.5	0.283333333333349
3	26.5	-0.233333333333309
4	25.6	-0.766666666666669
5	26.1	0.0166666666666622
6	22.9	-1.59999999999999
7	21.5	-2.04999999999998
8	22.4	-0.700000000000006
9	21.5	-1.23333333333332
10	23.4	0.449999999999999
11	21.9	-1.11666666666667
12	21.9	-1.93333333333334
13	24.7	-0.133333333333326
14	26.1	-0.116666666666685
15	27.4	0.666666666666668
16	26.1	-0.266666666666669
17	26.1	0.0166666666666622
18	23.4	-1.09999999999999
19	23.4	-0.150000000000006
20	22.9	-0.200000000000006
21	22.9	0.166666666666657
22	22.4	-0.550000000000001
23	21.5	-1.51666666666665
24	24.3	0.46666666666664
25	21.9	-2.93333333333334
26	27	0.783333333333349
27	24.7	-2.03333333333332
28	27.4	1.03333333333334
29	26.5	0.416666666666696
30	27.9	3.40000000000001
31	27.4	3.84999999999999
32	27.9	4.79999999999999
33	26.1	3.36666666666665
34	25.6	2.64999999999999
35	27.4	4.38333333333333
36	30.5	6.66666666666669
37	29.2	4.36666666666667
38	29.2	2.98333333333334
39	30.1	3.36666666666666
40	28.3	1.93333333333332
41	29.7	3.61666666666669
42	25.6	1.09999999999999
43	24.7	1.15000000000001
44	22.4	-0.700000000000006
45	22.9	0.166666666666657
46	22.9	-0.0500000000000007
47	22.4	-0.616666666666674
48	22.9	-0.933333333333337
49	22.9	-1.93333333333334
50	24.7	-1.51666666666666
51	25.6	-1.13333333333334
52	24.3	-2.06666666666668
53	24.3	-1.78333333333335
54	24.3	-0.200000000000017
55	21.9	-1.65000000000001
56	21.5	-1.59999999999998
57	21.5	-1.23333333333332
58	21	-1.94999999999998
59	21.5	-1.51666666666665
60	21.5	-2.33333333333331
61	22.9	-1.93333333333334
62	23.8	-2.4166666666667
63	26.1	-0.633333333333344
64	26.5	0.133333333333365
65	23.8	-2.28333333333335
66	22.9	-1.59999999999999
67	22.4	-1.15000000000001
68	21.5	-1.59999999999998
69	21.5	-1.23333333333332
70	22.4	-0.550000000000001
71	23.4	0.383333333333326
72	21.9	-1.93333333333334
