group	x	y
1	25.6	-0.233333333333338
2	26.5	0.716666666666686
3	25.2	-1.31666666666666
4	24.7	-1.51666666666666
5	25.6	-0.566666666666681
6	27.4	-0.0166666666666622
7	26.5	-0.549999999999983
8	27.4	-0.75
9	27.4	-0.683333333333337
10	26.1	-0.133333333333336
11	25.6	0.0666666666666629
12	26.1	0.849999999999994
13	26.5	0.666666666666696
14	25.6	-0.183333333333348
15	27.4	0.883333333333326
16	27.4	1.18333333333333
17	27	0.833333333333354
18	28.3	0.883333333333315
19	27	-0.049999999999983
20	28.3	0.149999999999977
21	29.2	1.11666666666667
22	26.1	-0.133333333333336
23	24.7	-0.833333333333314
24	24.7	-0.549999999999983
25	25.6	-0.233333333333338
26	26.1	0.316666666666652
27	26.5	-0.0166666666666515
28	27.4	1.18333333333333
29	27	0.833333333333354
30	29.2	1.78333333333335
31	27.9	0.849999999999994
32	31.4	3.25
33	30.1	2.01666666666665
34	27.9	1.66666666666668
35	28.8	3.26666666666665
36	28.3	3.04999999999998
37	29.2	3.36666666666669
38	27.9	2.11666666666666
39	29.2	2.68333333333334
40	27.9	1.68333333333333
41	27	0.833333333333354
42	26.1	-1.31666666666667
43	28.3	1.24999999999997
44	28.3	0.149999999999977
45	28.8	0.71666666666664
46	27.4	1.16666666666668
47	25.6	0.0666666666666629
48	24.3	-0.950000000000017
49	24.3	-1.53333333333335
50	25.2	-0.583333333333325
51	26.1	-0.416666666666686
52	24.7	-1.51666666666666
53	26.1	-0.0666666666666806
54	27.9	0.483333333333338
55	26.5	-0.549999999999983
56	27	-1.14999999999998
57	26.5	-1.58333333333331
58	24.3	-1.93333333333335
59	23.8	-1.73333333333335
60	23.4	-1.84999999999999
61	23.8	-2.03333333333335
62	23.4	-2.38333333333334
63	24.7	-1.81666666666666
64	25.2	-1.01666666666666
65	24.3	-1.86666666666669
66	25.6	-1.81666666666667
67	26.1	-0.950000000000017
68	26.5	-1.64999999999998
69	26.5	-1.58333333333331
70	25.6	-0.633333333333336
71	24.7	-0.833333333333314
72	24.7	-0.549999999999983
