group	x	y
1	27.9	1.66666666666667
2	27.9	1.36666666666667
3	27.9	0.416666666666657
4	26.5	-1.14999999999998
5	27.9	0.333333333333332
6	23.4	-2.51666666666666
7	22.9	-1.86666666666666
8	22.9	-1.03333333333333
9	23.8	-0.216666666666686
10	24.3	-0.100000000000005
11	22.9	-1.03333333333333
12	25.2	0.166666666666686
13	25.2	-1.03333333333332
14	26.1	-0.433333333333337
15	27.9	0.416666666666657
16	28.3	0.649999999999977
17	26.5	-1.06666666666665
18	25.2	-0.716666666666651
19	25.6	0.833333333333325
20	24.3	0.366666666666646
21	23.4	-0.616666666666664
22	24.3	-0.100000000000005
23	22.4	-1.53333333333333
24	24.3	-0.733333333333349
25	25.2	-1.03333333333332
26	26.1	-0.433333333333337
27	25.2	-2.28333333333333
28	28.3	0.649999999999977
29	28.8	1.23333333333331
30	29.2	3.28333333333335
31	29.2	4.43333333333335
32	29.2	5.26666666666668
33	27.4	3.38333333333334
34	28.3	3.9
35	28.8	4.86666666666665
36	30.1	5.06666666666666
37	29.2	2.96666666666668
38	29.2	2.66666666666669
39	30.9	3.41666666666666
40	29.7	2.05000000000001
41	30.5	2.93333333333336
42	28.3	2.38333333333332
43	26.1	1.33333333333333
44	23.8	-0.133333333333354
45	24.7	0.683333333333348
46	23.8	-0.600000000000005
47	22.4	-1.53333333333333
48	23.4	-1.63333333333333
49	25.6	-0.633333333333344
50	25.6	-0.933333333333337
51	26.5	-0.98333333333332
52	26.1	-1.55000000000001
53	25.6	-1.96666666666668
54	25.6	-0.316666666666674
55	22.4	-2.36666666666666
56	21	-2.93333333333331
57	22.9	-1.11666666666666
58	21.9	-2.49999999999998
59	22.4	-1.53333333333333
60	23.8	-1.23333333333335
61	24.3	-1.93333333333336
62	24.3	-2.23333333333335
63	26.5	-0.98333333333332
64	27	-0.649999999999977
65	26.1	-1.46666666666668
66	23.8	-2.11666666666669
67	22.4	-2.36666666666666
68	22.4	-1.53333333333333
69	21.9	-2.11666666666666
70	23.8	-0.600000000000005
71	24.7	0.76666666666668
72	23.4	-1.63333333333333
