group	x	y
1	21.9	-2.18333333333334
2	22.9	-0.966666666666669
3	23.8	-0.0833333333333535
4	24.7	0.133333333333344
5	21.5	-1.48333333333331
6	21.9	-0.75
7	23.8	-1.06581410364015e-14
8	26.5	0.416666666666686
9	28.8	0.549999999999983
10	32.2	2.93333333333335
11	29.2	2.00000000000001
12	26.5	0.650000000000016
13	21.9	-2.18333333333334
14	25.2	1.33333333333334
15	24.7	0.816666666666681
16	25.2	0.633333333333344
17	22.9	-0.0833333333333322
18	21.9	-0.75
19	23.8	-1.06581410364015e-14
20	27	0.916666666666686
21	28.3	0.049999999999983
22	27.9	-1.36666666666666
23	25.2	-1.99999999999999
24	23.8	-2.05000000000003
25	24.7	0.616666666666674
26	22.4	-1.46666666666667
27	24.7	0.816666666666681
28	24.3	-0.266666666666691
29	23.4	0.416666666666668
30	22.9	0.25
31	24.3	0.499999999999989
32	25.2	-0.883333333333326
33	29.2	0.950000000000017
34	28.3	-0.966666666666686
35	27.4	0.199999999999999
36	25.2	-0.649999999999995
37	24.3	0.21666666666664
38	25.2	1.33333333333334
39	24.3	0.416666666666647
40	24.7	0.133333333333344
41	24.3	1.31666666666665
42	22.9	0.25
43	25.2	1.40000000000002
44	25.6	-0.483333333333349
45	27.9	-0.349999999999994
46	29.2	-0.0666666666666522
47	27.4	0.199999999999999
48	26.5	0.650000000000016
49	24.7	0.616666666666674
50	25.6	1.73333333333332
51	23.4	-0.483333333333331
52	24.7	0.133333333333344
53	22.4	-0.583333333333332
54	23.4	0.75
55	23.8	-1.06581410364015e-14
56	26.1	0.0166666666666515
57	28.8	0.549999999999983
58	29.7	0.433333333333348
59	27.9	0.699999999999999
60	27.9	2.04999999999999
61	27	2.91666666666669
62	21.9	-1.96666666666667
63	22.4	-1.48333333333333
64	23.8	-0.766666666666691
65	23.4	0.416666666666668
66	22.9	0.25
67	21.9	-1.89999999999999
68	26.1	0.0166666666666515
69	26.5	-1.74999999999997
70	28.3	-0.966666666666686
71	26.1	-1.10000000000001
72	25.2	-0.649999999999995
