group	x	y
1	19.1	-1.63333333333334
2	19.1	-0.950000000000006
3	20.1	0.116666666666656
4	19.1	-1.35000000000001
5	21	-0.0499999999999936
6	21.5	-0.299999999999983
7	22.9	0.699999999999989
8	24.3	0.783333333333321
9	23.8	-0.683333333333348
10	24.7	0.450000000000006
11	21.5	-1.98333333333331
12	22.4	-0.25
13	20.5	-0.233333333333309
14	19.6	-0.450000000000006
15	19.6	-0.383333333333344
16	21	0.550000000000022
17	20.5	-0.549999999999994
18	20.1	-1.70000000000002
19	21.5	-0.699999999999989
20	23.4	-0.116666666666656
21	24.7	0.216666666666686
22	22.9	-1.35000000000001
23	21	-2.48333333333331
24	21	-1.64999999999998
25	19.1	-1.63333333333334
26	19.1	-0.950000000000006
27	18.6	-1.38333333333334
28	20.5	0.050000000000022
29	20.5	-0.549999999999994
30	22.4	0.599999999999994
31	22.4	0.199999999999989
32	23.8	0.283333333333321
33	25.6	1.11666666666666
34	26.5	2.25000000000002
35	25.6	2.11666666666666
36	22.4	-0.25
37	21.9	1.16666666666667
38	22.4	2.35000000000001
39	20.5	0.516666666666691
40	21.9	1.45
41	21.9	0.849999999999984
42	22.9	1.09999999999999
43	23.4	1.19999999999999
44	24.3	0.783333333333321
45	25.6	1.11666666666666
46	24.7	0.450000000000006
47	23.8	0.316666666666645
48	24.3	1.64999999999998
49	21.9	1.16666666666667
50	20.5	0.450000000000028
51	21	1.01666666666669
52	20.1	-0.350000000000012
53	20.5	-0.549999999999994
54	21.5	-0.299999999999983
55	21.5	-0.699999999999989
56	22.4	-1.11666666666666
57	23.4	-1.08333333333333
58	22.9	-1.35000000000001
59	24.7	1.21666666666668
60	23.4	0.75
61	21.9	1.16666666666667
62	19.6	-0.450000000000006
63	20.1	0.116666666666656
64	20.1	-0.350000000000012
65	21.9	0.849999999999984
66	22.4	0.599999999999994
67	21.5	-0.699999999999989
68	22.9	-0.616666666666657
69	23.8	-0.683333333333348
70	23.8	-0.450000000000028
71	24.3	0.816666666666645
72	22.4	-0.25
