group	x	y
1	17.6	-0.516666666666669
2	16.7	-0.766666666666652
3	17.6	0.216666666666658
4	18.6	0.566666666666663
5	18.1	-1.71666666666668
6	22.4	-0.883333333333326
7	26.1	0.616666666666657
8	27	-0.133333333333308
9	25.2	-0.283333333333321
10	23.8	0.183333333333319
11	21.9	0.899999999999988
12	18.1	-0.983333333333338
13	16.2	-1.91666666666665
14	16.2	-1.26666666666665
15	16.2	-1.18333333333332
16	17.6	-0.433333333333337
17	20.5	0.683333333333355
18	22.9	-0.383333333333326
19	25.6	0.116666666666656
20	28.3	1.16666666666665
21	26.1	0.616666666666657
22	23.4	-0.216666666666658
23	20.1	-0.900000000000023
24	19.1	0.0166666666666622
25	18.1	-0.0166666666666693
26	17.6	0.133333333333326
27	16.7	-0.683333333333319
28	16.2	-1.83333333333331
29	19.6	-0.216666666666679
30	23.4	0.116666666666674
31	27	1.51666666666669
32	27.4	0.266666666666669
33	25.2	-0.283333333333321
34	24.3	0.683333333333319
35	21	1.06581410364015e-14
36	18.6	-0.483333333333338
37	19.1	0.983333333333331
38	18.6	1.13333333333333
39	19.1	1.71666666666666
40	19.6	1.56666666666666
41	21	1.18333333333336
42	24.3	1.01666666666665
43	25.2	-0.283333333333321
44	28.8	1.66666666666665
45	26.1	0.616666666666657
46	23.4	-0.216666666666658
47	21	1.06581410364015e-14
48	21	1.9166666666667
49	19.6	1.48333333333333
50	18.6	1.13333333333333
51	17.1	-0.283333333333342
52	17.6	-0.433333333333337
53	20.1	0.283333333333321
54	22.9	-0.383333333333326
55	24.7	-0.783333333333321
56	26.1	-1.03333333333334
57	25.6	0.116666666666656
58	23.4	-0.216666666666658
59	21.5	0.500000000000011
60	19.6	0.516666666666662
61	18.1	-0.0166666666666693
62	17.1	-0.366666666666674
63	17.6	0.216666666666658
64	18.6	0.566666666666663
65	19.6	-0.216666666666679
66	23.8	0.516666666666652
67	24.3	-1.18333333333336
68	25.2	-1.93333333333332
69	24.7	-0.783333333333321
70	23.4	-0.216666666666658
71	20.5	-0.499999999999989
72	18.1	-0.983333333333338
