group	x	y
1	23.8	0.199999999999978
2	21.9	-0.700000000000006
3	22.4	-0.766666666666669
4	23.8	-0.683333333333348
5	27.4	0.883333333333336
6	28.3	1.83333333333331
7	27.4	1.31666666666666
8	27.4	1.7
9	26.1	1.51666666666666
10	23.4	1.29999999999999
11	22.4	0.833333333333332
12	23.8	0.283333333333314
13	21	1.50000000000003
14	19.1	1.78333333333332
15	13.7	0.100000000000003
16	9.59999999999997	-0.0500000000000025
17	3.59999999999997	-0.0833333333333428
18	24.3	0.383333333333326
19	24.3	0.0333333333333137
20	24.3	0.0999999999999837
21	24.3	0.0999999999999943
22	24.3	0.0166666666666515
23	23.8	0.0666666666666451
24	22.4	-0.283333333333342
25	19.1	0.583333333333332
26	21.5	-1.21666666666666
27	22.9	-1.25
28	24.7	-0.249999999999982
29	25.6	0.049999999999983
30	27	-0.133333333333315
31	25.2	-0.116666666666656
32	18.6	-0.233333333333338
33	22.9	0.333333333333325
34	22.9	0.100000000000005
35	24.3	0.0333333333333208
36	19.1	0.583333333333332
37	23.8	0.133333333333315
38	19.1	-0.300000000000011
39	11.6	0.316666666666663
40	7.39999999999998	0.183333333333337
41	4.19999999999999	0.183333333333347
42	18.6	0.5
43	19.6	0.0999999999999943
44	20.1	-0.366666666666674
45	20.5	-1.28333333333332
46	21.5	-0.516666666666652
47	21	-1.01666666666666
48	20.1	-1.05000000000001
49	19.1	0.583333333333332
50	21.9	-1.03333333333334
51	22.9	-1.33333333333333
52	26.1	0.683333333333327
53	25.6	0.049999999999983
54	27.4	1.03333333333334
55	23.4	0.0166666666666693
56	18.6	-0.233333333333338
57	21	1.77635683940025e-14
58	22.9	0.100000000000005
59	25.2	0.633333333333344
60	18.1	0.0833333333333322
61	24.7	0.950000000000017
62	19.1	-0.300000000000011
63	11.1	-0.100000000000003
64	6.89999999999998	-0.25
65	4.19999999999999	0.466666666666678
66	18.6	0.5
67	19.6	0.5
68	20.1	-0.216666666666669
69	20.5	-1.28333333333332
70	21	-0.916666666666647
71	20.5	-1.26666666666666
72	20.5	-1.03333333333332
73	18.1	0.233333333333331
74	21.5	-1.03333333333332
75	23.4	-1
76	25.6	-0.166666666666675
77	26.1	0.249999999999989
78	24.3	0.333333333333325
79	19.6	-1.40000000000002
80	24.7	0.750000000000018
81	27	0.400000000000016
82	23.4	0.200000000000006
83	26.1	0.399999999999988
84	17.6	0.299999999999994
85	24.7	0.433333333333355
86	21	-0.399999999999988
87	11.6	-0.100000000000003
88	7.39999999999998	-0.0166666666666702
89	3	-0.74999999999999
90	18.1	0.25
91	19.1	-0.0833333333333322
92	19.6	-0.933333333333348
93	20.5	-1.19999999999999
94	21	-0.699999999999989
95	20.1	-1.28333333333335
96	20.1	-1.21666666666668
97	17.1	-0.183333333333337
98	21	-1.46666666666666
99	23.4	-0.716666666666658
100	25.6	-0.383333333333344
101	25.6	0.0666666666666629
102	25.6	1.26666666666667
103	23.4	0.350000000000005
104	25.6	0.349999999999984
105	27.4	0.816666666666652
106	26.1	0.383333333333326
107	24.3	-0.0500000000000114
108	17.1	-0.0333333333333421
109	24.7	0.433333333333355
110	19.6	-0.466666666666679
111	11.1	-0.166666666666677
112	6.89999999999998	-0.76666666666667
113	3	-0.749999999999981
114	18.1	0.316666666666663
115	19.1	-0.233333333333338
116	20.1	-0.533333333333342
117	20.5	-1.04999999999999
118	20.5	-0.73333333333332
119	19.1	-1.5
120	19.6	-1.53333333333334
121	16.7	-0.266666666666652
122	21.5	-0.816666666666663
123	22.9	-1.19999999999999
124	25.2	-0.816666666666663
125	22.9	-0.199999999999999
126	27	0.466666666666679
127	27.9	1.06666666666666
128	27.4	0.749999999999989
129	27.4	0.666666666666657
130	24.7	-0.249999999999989
131	23.8	-0.166666666666675
132	17.1	-0.0833333333333322
133	20.1	-0.750000000000018
134	16.7	-0.233333333333331
135	17.6	-0.966666666666669
136	6.89999999999998	-0.76666666666667
137	3	-0.749999999999981
138	18.6	0.566666666666663
139	19.6	0.0166666666666622
140	20.1	-0.433333333333337
141	20.5	-0.566666666666652
142	19.1	-1.26666666666667
143	20.5	-1.01666666666666
144	21.5	-0.133333333333326
145	16.2	-0.616666666666657
146	17.6	-0.833333333333343
147	21.9	-1.35000000000001
148	24.3	-0.500000000000018
149	23.4	-0.499999999999989
150	26.5	0.150000000000016
151	27.4	0.649999999999995
152	27.9	0.933333333333326
153	26.1	-0.116666666666674
154	22.9	-1.06666666666665
155	23.8	-0.26666666666668
156	18.1	0.399999999999995
157	22.4	0.166666666666668
158	23.8	0.049999999999983
159	23.4	0.200000000000006
160	9.09999999999997	-1.56666666666667
161	3	-1.84999999999998
162	18.1	-0.25
163	19.1	-0.233333333333338
164	20.1	0.0999999999999943
165	19.1	-1.05
166	20.1	-1.51666666666667
167	17.1	-0.26666666666668
168	15.7	-0.549999999999994
169	16.7	-0.0499999999999936
170	17.6	-0.833333333333343
171	14.2	-1.94999999999999
172	17.1	-2.06666666666667
173	22.4	-1.4
174	25.2	-0.583333333333325
175	27.4	0.783333333333331
176	27.9	1.06666666666665
177	27	0.616666666666685
178	23.4	-0.5
179	25.2	0.400000000000016
180	18.1	-0.333333333333332
181	23.8	0.199999999999989
182	23.4	0.433333333333337
183	23.4	0.200000000000006
184	19.1	-1.11666666666667
185	8	-2.06666666666664
186	18.1	-0.583333333333332
187	20.5	-0.333333333333314
188	14.7	0.733333333333349
189	15.7	-1.33333333333331
190	18.6	0.166666666666657
191	21.5	0.133333333333354
192	20.5	-0.349999999999984
193	17.1	-0.266666666666669
194	23.4	0.5
195	20.1	-0.250000000000011
196	18.6	-0.966666666666679
197	23.8	-0.766666666666691
198	24.3	0.333333333333314
199	27	0.616666666666685
200	28.3	1.39999999999998
201	25.2	-0.0499999999999936
202	25.2	-0.266666666666662
203	25.2	0.400000000000016
204	19.1	-0.483333333333338
205	23.8	-0.233333333333349
206	23.4	0.600000000000005
207	21	-0.383333333333326
208	20.5	-0.966666666666658
209	20.5	-0.566666666666652
210	21.5	0.650000000000016
211	14.2	0.266666666666671
212	18.1	-0.0833333333333322
213	20.1	-0.133333333333344
214	22.4	-0.466666666666658
215	21.9	-0.966666666666669
216	22.9	0.0166666666666693
217	19.6	-0.933333333333348
218	21.9	-0.5
219	25.6	0.733333333333331
220	22.4	0.149999999999995
221	21.9	-0.400000000000006
222	26.1	0.849999999999994
223	27.4	0.949999999999999
224	27.4	0.866666666666664
225	24.3	0.48333333333332
226	25.6	0.116666666666664
227	25.2	0.166666666666686
228	21.5	-2.36666666666665
229	24.3	0.549999999999994
230	22.4	-0.166666666666668
231	20.5	-0.333333333333325
232	18.6	-1.05000000000001
