group	x	y
1	1.89999999999998	-2.26666666666667
2	8	0.566666666666691
3	10.6	-3.18333333333335
4	16.7	-1.26666666666666
5	20.1	-3.83333333333334
6	27.4	-1.51666666666665
7	31.4	0.549999999999994
8	27.4	0.300000000000001
9	23.4	-1.21666666666666
10	17.1	-0.200000000000006
11	10.1	0.649999999999986
12	3.59999999999997	0.283333333333322
13	4.19999999999999	0.0333333333333412
14	8.5	1.06666666666669
15	12.1	-1.68333333333335
16	18.6	0.633333333333315
17	26.1	2.16666666666666
18	31.4	2.48333333333335
19	29.7	-1.15
20	28.3	1.19999999999998
21	21.9	-2.71666666666666
22	17.1	-0.200000000000006
23	8.5	-0.94999999999998
24	3.59999999999997	0.283333333333322
25	2.5	-1.66666666666665
26	5.79999999999996	-1.63333333333335
27	13.7	-0.0833333333333233
28	16.2	-1.76666666666666
29	23.8	-0.133333333333354
30	28.8	-0.116666666666674
31	30.9	0.0499999999999936
32	26.5	-0.599999999999977
33	24.7	0.0833333333333535
34	16.7	-0.599999999999984
35	8	-1.44999999999998
36	-0.400000000000034	-3.71666666666668
37	4.19999999999999	0.0333333333333412
38	3.59999999999997	-3.83333333333334
39	10.6	-3.18333333333335
40	15.7	-2.26666666666666
41	21.9	-2.03333333333333
42	28.3	-0.616666666666674
43	34.4	3.54999999999999
44	31.4	4.3
45	25.6	0.983333333333331
46	17.6	0.299999999999994
47	10.1	0.649999999999986
48	4.69999999999999	1.38333333333334
49	6.39999999999998	2.23333333333333
50	9.09999999999997	1.66666666666666
51	21.5	7.71666666666669
52	20.1	2.13333333333332
53	24.7	0.76666666666668
54	28.8	-0.116666666666674
55	25.2	-5.65
56	24.3	-2.80000000000002
57	23.8	-0.816666666666681
58	18.6	1.29999999999999
59	14.7	5.25000000000001
60	4.19999999999999	0.883333333333345
61	5.79999999999996	1.63333333333331
62	9.59999999999997	2.16666666666666
63	14.2	0.416666666666677
64	20.5	2.53333333333335
65	27	3.06666666666669
66	28.8	-0.116666666666674
67	33.5	2.65000000000002
68	24.7	-2.39999999999999
69	28.3	3.68333333333332
70	16.7	-0.599999999999984
71	5.29999999999996	-4.15000000000003
72	4.19999999999999	0.883333333333345
