group	x	y
1	25.2	-0.949999999999989
2	24.3	-0.416666666666686
3	24.7	0.583333333333343
4	25.2	2.01666666666667
5	19.6	-0.28333333333336
6	22.4	2.53333333333333
7	22.9	0.949999999999999
8	26.1	1.53333333333333
9	28.3	0.499999999999972
10	30.5	0.78333333333336
11	29.2	1.03333333333334
12	28.8	2.03333333333331
13	25.6	-0.550000000000011
14	27	2.28333333333336
15	27	2.88333333333335
16	25.2	2.01666666666667
17	20.5	0.616666666666674
18	18.1	-1.76666666666668
19	21	-0.949999999999978
20	26.1	1.53333333333333
21	27.4	-0.400000000000006
22	28.8	-0.916666666666686
23	25.6	-2.56666666666668
24	25.2	-1.56666666666665
25	26.1	-0.0500000000000114
26	21.9	-2.81666666666666
27	23.8	-0.316666666666691
28	22.9	-0.283333333333342
29	21.5	1.61666666666667
30	20.5	0.633333333333354
31	22.9	0.949999999999999
32	24.7	0.133333333333354
33	29.7	1.90000000000001
34	31.4	1.68333333333334
35	29.7	1.53333333333334
36	25.2	-1.56666666666665
37	27	0.850000000000023
38	25.6	0.883333333333326
39	23.4	-0.716666666666669
40	21.9	-1.28333333333334
41	20.5	0.616666666666674
42	19.6	-0.26666666666668
43	23.4	1.45
44	22.4	-2.16666666666666
45	27	-0.799999999999983
46	30.1	0.383333333333326
47	27	-1.16666666666665
48	28.3	1.53333333333331
49	25.6	-0.550000000000011
50	25.2	0.483333333333349
51	24.3	0.183333333333309
52	21.5	-1.68333333333332
53	16.7	-3.18333333333334
54	18.1	-1.76666666666668
55	21.9	-0.0500000000000007
56	23.8	-0.76666666666668
57	27.4	-0.400000000000006
58	28.3	-1.41666666666669
59	29.2	1.03333333333334
60	27.9	1.13333333333334
61	27.4	1.25
62	24.3	-0.416666666666686
63	21.5	-2.61666666666665
64	22.4	-0.783333333333342
65	20.5	0.616666666666674
66	20.5	0.633333333333354
67	19.6	-2.35000000000001
68	24.3	-0.26666666666668
69	27	-0.799999999999983
70	29.2	-0.516666666666652
71	28.3	0.133333333333308
72	25.2	-1.56666666666665
