group	x	y
1	25.6	1.81666666666665
2	25.6	0.199999999999999
3	27	0.483333333333349
4	26.1	-1.06581410364015e-14
5	25.6	0.416666666666668
6	22.9	-0.900000000000006
7	20.5	-2.04999999999998
8	19.6	-1.55000000000001
9	19.6	-1.25000000000001
10	20.5	-0.416666666666647
11	21.5	-0.366666666666657
12	21	-1.38333333333333
13	22.9	-0.883333333333336
14	24.7	-0.699999999999978
15	27.4	0.883333333333326
16	26.1	-1.06581410364015e-14
17	24.3	-0.883333333333344
18	23.4	-0.400000000000006
19	21.9	-0.650000000000006
20	20.5	-0.649999999999977
21	20.5	-0.349999999999977
22	19.6	-1.31666666666668
23	20.1	-1.76666666666669
24	21	-1.38333333333333
25	21.9	-1.88333333333334
26	24.3	-1.10000000000001
27	24.7	-1.81666666666666
28	27	0.900000000000023
29	26.1	0.916666666666668
30	26.5	2.70000000000002
31	25.2	2.65000000000001
32	24.7	3.55000000000001
33	23.8	2.94999999999998
34	25.2	4.28333333333334
35	26.5	4.63333333333334
36	27.4	5.01666666666665
37	26.5	2.71666666666669
38	28.8	3.39999999999999
39	29.2	2.68333333333334
40	28.8	2.69999999999998
41	27.4	2.21666666666668
42	24.7	0.900000000000006
43	24.3	1.74999999999997
44	22.4	1.25
45	21	0.150000000000023
46	21	0.0833333333333535
47	21.5	-0.366666666666657
48	22.4	0.0166666666666515
49	22.9	-0.883333333333336
50	25.2	-0.199999999999978
51	26.1	-0.416666666666686
52	23.4	-2.7
53	24.3	-0.883333333333344
54	23.4	-0.400000000000006
55	21.9	-0.650000000000006
56	20.1	-1.05000000000001
57	20.1	-0.750000000000011
58	19.1	-1.81666666666668
59	20.1	-1.76666666666669
60	21.5	-0.883333333333326
61	22.9	-0.883333333333336
62	23.8	-1.60000000000001
63	24.7	-1.81666666666666
64	25.2	-0.899999999999988
65	23.4	-1.78333333333332
66	21.9	-1.90000000000001
67	21.5	-1.04999999999998
68	19.6	-1.55000000000001
69	20.1	-0.750000000000011
70	20.1	-0.816666666666681
71	21.5	-0.366666666666657
72	21	-1.38333333333333
