group	x	y
1	23.4	0.600000000000005
2	25.2	1.21666666666669
3	26.5	1.63333333333335
4	25.6	0.866666666666664
5	23.8	-1.77635683940025e-14
6	21	-1.18333333333332
7	19.1	-1.43333333333335
8	18.6	-0.966666666666679
9	18.1	-1.21666666666667
10	19.1	0.266666666666662
11	19.6	-0.0666666666666735
12	20.5	-0.183333333333319
13	22.9	0.100000000000005
14	23.4	-0.583333333333325
15	24.7	-0.166666666666657
16	24.3	-0.433333333333348
17	22.9	-0.899999999999995
18	22.4	0.216666666666658
19	20.5	-0.0333333333333137
20	19.6	0.0333333333333208
21	18.6	-0.716666666666669
22	17.6	-1.23333333333334
23	18.1	-1.56666666666667
24	19.6	-1.08333333333335
25	21.9	-0.899999999999995
26	24.3	0.316666666666652
27	23.8	-1.06666666666669
28	24.7	-0.0333333333333137
29	24.7	0.900000000000016
30	23.8	1.61666666666664
31	21.5	0.966666666666686
32	21.5	1.93333333333336
33	21.9	2.58333333333334
34	21	2.1666666666667
35	21.5	1.83333333333336
36	21.9	1.21666666666666
37	23.8	0.999999999999982
38	24.3	0.316666666666652
39	27	2.13333333333335
40	26.1	1.36666666666666
41	26.1	2.29999999999999
42	23.4	1.21666666666666
43	22.9	2.36666666666666
44	21.5	1.93333333333336
45	20.1	0.783333333333331
46	18.6	-0.233333333333338
47	19.6	-0.0666666666666735
48	21.5	0.816666666666681
49	22.4	-0.399999999999995
50	22.9	-1.08333333333333
51	23.8	-1.06666666666669
52	23.4	-1.33333333333333
53	22.9	-0.899999999999995
54	21.5	-0.683333333333319
55	19.6	-0.933333333333348
56	18.6	-0.966666666666679
57	18.6	-0.716666666666669
58	18.1	-0.733333333333338
59	19.6	-0.0666666666666735
60	20.5	-0.183333333333319
61	22.4	-0.399999999999995
62	23.8	-0.183333333333348
63	23.4	-1.46666666666667
64	24.3	-0.433333333333348
65	22.4	-1.4
66	21	-1.18333333333332
67	19.6	-0.933333333333348
68	17.6	-1.96666666666668
69	18.6	-0.716666666666669
70	18.6	-0.233333333333338
71	19.6	-0.0666666666666735
72	20.1	-0.583333333333354
