group	x	y
1	26.5	1.01666666666669
2	26.1	1.21666666666666
3	26.1	1
4	27	1.28333333333334
5	28.3	1.48333333333331
6	27.9	0.916666666666657
7	27.4	0.499999999999989
8	28.8	0.983333333333309
9	27.9	-0.283333333333321
10	27.9	-0.216666666666658
11	26.5	-0.466666666666658
12	26.1	-0.050000000000022
13	25.6	0.116666666666656
14	24.7	-0.183333333333319
15	25.6	0.5
16	25.2	-0.516666666666669
17	26.1	-0.716666666666679
18	27	0.0166666666666799
19	27	0.100000000000012
20	27.9	0.0833333333333322
21	28.3	0.116666666666656
22	27.9	-0.216666666666658
23	27.4	0.433333333333319
24	26.5	0.350000000000012
25	24.3	-1.18333333333336
26	24.3	-0.583333333333354
27	23.8	-1.30000000000001
28	25.2	-0.516666666666669
29	26.5	-0.316666666666645
30	27	0.0166666666666799
31	27.9	0.999999999999989
32	27.9	0.0833333333333322
33	28.8	0.616666666666657
34	28.8	0.683333333333319
35	27.4	0.433333333333319
36	26.5	0.350000000000012
37	27	1.51666666666669
38	26.1	1.21666666666666
39	26.1	1
40	27	1.28333333333334
41	28.3	1.48333333333331
42	27.4	0.416666666666657
43	27	0.100000000000012
44	27.4	-0.416666666666668
45	28.8	0.616666666666657
46	28.3	0.183333333333319
47	26.5	-0.466666666666658
48	26.5	0.350000000000012
49	25.2	-0.283333333333321
50	24.7	-0.183333333333319
51	24.7	-0.399999999999977
52	25.2	-0.516666666666669
53	26.5	-0.316666666666645
54	27.4	0.416666666666657
55	26.5	-0.399999999999988
56	27.9	0.0833333333333322
57	28.3	0.116666666666656
58	27.9	-0.216666666666658
59	27	0.0333333333333421
60	25.2	-0.949999999999999
61	24.3	-1.18333333333336
62	23.4	-1.48333333333333
63	24.3	-0.800000000000011
64	24.7	-1.01666666666667
65	25.2	-1.61666666666666
66	25.2	-1.78333333333333
67	25.6	-1.30000000000002
68	27	-0.816666666666645
69	27	-1.1833333333333
70	27.9	-0.216666666666658
71	27	0.0333333333333421
72	26.1	-0.050000000000022
