group	x	y
1	28.3	1.86666666666666
2	27.4	0.949999999999999
3	27.4	0.216666666666658
4	30.1	1.41666666666666
5	28.8	0.116666666666646
6	27.4	0.283333333333331
7	26.5	-0.399999999999988
8	24.3	-1.23333333333335
9	25.6	0.283333333333321
10	26.1	0.166666666666657
11	25.6	-0.550000000000011
12	26.1	0.249999999999989
13	25.6	-0.833333333333332
14	26.1	-0.350000000000012
15	27	-0.183333333333319
16	28.8	0.116666666666646
17	27.9	-0.783333333333331
18	26.1	-1.01666666666668
19	27	0.100000000000012
20	26.1	0.566666666666663
21	25.2	-0.116666666666656
22	26.5	0.566666666666691
23	26.5	0.350000000000023
24	25.6	-0.250000000000011
25	25.6	-0.833333333333332
26	26.1	-0.350000000000012
27	25.6	-1.58333333333335
28	29.2	0.51666666666668
29	30.1	1.41666666666666
30	29.2	2.08333333333334
31	29.2	2.3
32	28.3	2.76666666666665
33	27.4	2.08333333333333
34	28.8	2.86666666666665
35	28.8	2.64999999999998
36	29.2	3.35000000000001
37	28.8	2.36666666666666
38	29.2	2.75000000000001
39	30.1	2.91666666666665
40	30.1	1.41666666666666
41	30.5	1.81666666666669
42	27.9	0.783333333333331
43	27.9	0.999999999999989
44	27.4	1.86666666666667
45	27	1.68333333333336
46	25.2	-0.73333333333332
47	25.2	-0.949999999999989
48	25.2	-0.649999999999988
49	25.6	-0.833333333333332
50	25.2	-1.24999999999999
51	26.5	-0.683333333333319
52	26.5	-2.18333333333331
53	27.4	-1.28333333333333
54	26.5	-0.616666666666646
55	25.6	-1.30000000000002
56	21.9	-3.63333333333333
57	23.8	-1.51666666666669
58	23.8	-2.13333333333335
59	25.2	-0.949999999999989
60	24.3	-1.55000000000002
61	24.7	-1.73333333333331
62	24.7	-1.74999999999999
63	26.5	-0.683333333333319
64	27.4	-1.28333333333333
65	27.4	-1.28333333333333
66	25.6	-1.51666666666668
67	25.2	-1.7
68	25.2	-0.333333333333314
69	22.9	-2.41666666666667
70	25.2	-0.73333333333332
71	25.6	-0.550000000000011
72	24.7	-1.14999999999999
