group	x	y
1	9.09999999999997	0.46666666666666
2	11.1	-0.0166666666666799
3	14.7	0.850000000000003
4	17.1	0.216666666666658
5	21.9	-0.283333333333321
6	24.3	-1.25000000000002
7	30.1	0.0999999999999837
8	31.4	1.26666666666666
9	24.3	-1.76666666666669
10	19.1	0.333333333333332
11	13.2	1.21666666666668
12	9.09999999999997	1.23333333333333
13	8.5	-0.133333333333306
14	13.7	2.58333333333334
15	13.2	-0.649999999999997
16	16.7	-0.183333333333319
17	24.3	2.11666666666666
18	27	1.45000000000003
19	29.7	-0.299999999999994
20	27	-3.13333333333332
21	23.4	-2.66666666666667
22	18.1	-0.666666666666668
23	10.6	-1.38333333333335
24	11.1	3.23333333333333
25	9.09999999999997	0.46666666666666
26	9.59999999999997	-1.51666666666668
27	14.2	0.350000000000003
28	14.7	-2.18333333333332
29	19.6	-2.58333333333333
30	24.3	-1.25000000000002
31	30.5	0.500000000000018
32	29.2	-0.933333333333326
33	26.5	0.433333333333355
34	17.1	-1.66666666666667
35	9.59999999999997	-2.38333333333335
36	5.29999999999996	-2.56666666666668
37	6.39999999999998	-2.23333333333333
38	8	-3.11666666666665
39	13.2	-0.649999999999997
40	18.1	1.21666666666666
41	24.3	2.11666666666666
42	29.2	3.65000000000002
43	34.4	4.4
44	31.8	1.66666666666664
45	29.2	3.13333333333334
46	18.1	-0.666666666666668
47	13.2	1.21666666666668
48	9.59999999999997	1.73333333333333
49	9.59999999999997	0.96666666666666
50	12.7	1.58333333333334
51	12.1	-1.75000000000002
52	17.6	0.716666666666658
53	20.1	-2.08333333333333
54	24.7	-0.849999999999984
55	27.4	-2.60000000000001
56	30.9	0.766666666666662
57	24.7	-1.36666666666666
58	20.1	1.33333333333333
59	15.2	3.21666666666668
60	8.5	0.633333333333364
61	9.09999999999997	0.46666666666666
62	11.6	0.48333333333332
63	15.7	1.85
64	17.1	0.216666666666658
65	22.9	0.716666666666679
66	23.8	-1.75000000000002
67	27.9	-2.10000000000001
68	30.5	0.366666666666685
69	28.3	2.23333333333331
70	20.1	1.33333333333333
71	10.1	-1.88333333333335
72	3.59999999999997	-4.26666666666667
