group	x	y
1	19.6	-1.56666666666668
2	19.1	-1.90000000000002
3	21	0.316666666666681
4	20.1	-1.76666666666668
5	22.9	0.0833333333333322
6	22.4	-0.316666666666663
7	23.8	-0.150000000000016
8	25.6	0.666666666666657
9	26.1	0.916666666666657
10	26.5	1.55000000000002
11	22.9	-0.766666666666669
12	21	-1.39999999999999
13	19.6	-1.56666666666668
14	21.5	0.500000000000011
15	19.1	-1.58333333333335
16	22.9	1.03333333333333
17	22.9	0.0833333333333322
18	22.4	-0.316666666666663
19	23.8	-0.150000000000016
20	24.7	-0.23333333333332
21	25.2	0.0166666666666799
22	23.4	-1.55
23	21	-2.66666666666665
24	20.5	-1.89999999999999
25	21.5	0.333333333333353
26	20.5	-0.499999999999989
27	18.1	-2.58333333333335
28	21	-0.866666666666646
29	24.3	1.48333333333331
30	24.3	1.58333333333331
31	24.7	0.750000000000018
32	24.7	-0.23333333333332
33	26.5	1.31666666666669
34	22.9	-2.05
35	25.2	1.53333333333334
36	22.9	0.499999999999989
37	21.9	0.733333333333331
38	22.4	1.39999999999999
39	23.4	2.71666666666666
40	23.8	1.93333333333331
41	23.4	0.583333333333332
42	22.9	0.183333333333337
43	25.2	1.25000000000002
44	25.6	0.666666666666657
45	26.1	0.916666666666657
46	27.4	2.45
47	24.3	0.633333333333308
48	24.7	2.3
49	21	-0.166666666666647
50	21.5	0.500000000000011
51	21.5	0.816666666666681
52	21	-0.866666666666646
53	21	-1.81666666666665
54	21.9	-0.816666666666663
55	23.8	-0.150000000000016
56	24.7	-0.23333333333332
57	23.8	-1.38333333333335
58	25.2	0.250000000000011
59	25.2	1.53333333333334
60	22.9	0.499999999999989
61	23.4	2.23333333333333
62	21	1.06581410364015e-14
63	21	0.316666666666681
64	22.4	0.533333333333331
65	22.4	-0.416666666666668
66	22.4	-0.316666666666663
67	22.4	-1.54999999999999
68	24.3	-0.633333333333354
69	23.4	-1.78333333333333
70	24.3	-0.650000000000023
71	23.4	-0.266666666666669
72	22.4	-1.06581410364015e-14
