group	x	y
1	24.7	0.0666666666666806
2	28.8	2.49999999999998
3	28.3	0.949999999999989
4	27.9	0.849999999999994
5	28.8	1.21666666666664
6	27.4	-0.149999999999995
7	25.6	-0.483333333333349
8	24.7	-0.316666666666663
9	24.3	0.0333333333333137
10	22.9	1.41666666666667
11	21	1.43333333333336
12	24.7	0.26666666666668
13	22.4	0.983333333333331
14	23.8	-0.550000000000022
15	24.3	-1.10000000000002
16	22.4	-2.01666666666666
17	16.7	-2.36666666666666
18	25.2	0.550000000000022
19	26.5	1.18333333333335
20	27.9	1.66666666666667
21	28.3	1.84999999999998
22	30.5	3.31666666666668
23	30.1	3.13333333333332
24	30.5	4.00000000000002
25	21	0.616666666666685
26	28.3	2.74999999999999
27	29.7	2.80000000000001
28	30.5	3.23333333333335
29	31.8	3.64999999999999
30	30.5	2.26666666666668
31	28.8	1.51666666666663
32	28.8	2.73333333333332
33	32.2	3.45000000000002
34	29.7	2.43333333333334
35	25.6	0.199999999999989
36	21.5	0.583333333333343
37	24.3	0.166666666666647
38	21.9	0.116666666666664
39	19.1	0.583333333333325
40	18.1	0.549999999999994
41	16.2	0.516666666666671
42	22.9	0.966666666666658
43	24.3	1.03333333333331
44	26.5	1.70000000000003
45	27.4	1.48333333333333
46	27	0.916666666666686
47	27	1.01666666666668
48	26.5	1.93333333333336
49	21	0.616666666666685
50	29.2	3.71666666666668
51	30.1	3.13333333333332
52	30.9	3.26666666666666
53	31.8	3.64999999999999
54	30.5	2.86666666666669
55	28.8	1.8333333333333
56	28.8	2.73333333333332
57	30.1	3.43333333333332
58	29.7	2.43333333333334
59	26.1	0.316666666666652
60	21.5	0.816666666666681
61	24.3	-0.583333333333354
62	21.9	0.116666666666664
63	18.1	0.149999999999995
64	16.7	0.116666666666674
65	14.7	-0.399999999999997
66	22.9	0.966666666666658
67	24.7	1.28333333333334
68	26.1	1.36666666666666
69	27.4	1.48333333333333
70	27.9	1.23333333333333
71	27	1.15000000000002
72	27.9	2.95
73	20.5	0.683333333333355
74	29.2	3.81666666666668
75	30.9	3.5
76	31.4	3.46666666666667
