group	x	y
1	21.5	-1.34999999999998
2	22.9	0.25
3	22.4	-1.78333333333333
4	23.4	0.199999999999999
5	22.9	0.799999999999994
6	21.5	-1.09999999999998
7	23.4	0.916666666666668
8	25.6	0.949999999999989
9	26.5	0.283333333333349
10	25.6	0.499999999999989
11	23.4	-1.41666666666667
12	22.9	-1.11666666666666
13	21.9	-0.949999999999999
14	22.4	-0.25
15	24.7	0.51666666666668
16	24.7	1.50000000000001
17	22.4	0.299999999999994
18	21.5	-1.09999999999998
19	20.5	-1.98333333333331
20	24.3	-0.350000000000023
21	26.1	-0.116666666666685
22	26.1	0.999999999999989
23	23.4	-1.41666666666667
24	23.8	-0.216666666666679
25	21.9	-0.949999999999999
26	20.5	-2.14999999999998
27	22.9	-1.28333333333333
28	23.8	0.599999999999977
29	20.5	-1.59999999999998
30	22.9	0.299999999999994
31	22.4	-0.0833333333333322
32	26.5	1.85000000000002
33	28.3	2.0833333333333
34	26.5	1.40000000000002
35	27.9	3.08333333333333
36	22.4	-1.61666666666666
37	25.6	2.74999999999999
38	24.3	1.64999999999998
39	26.1	1.91666666666666
40	22.9	-0.300000000000001
41	22.4	0.299999999999994
42	23.4	0.799999999999994
43	24.3	1.81666666666665
44	25.2	0.550000000000011
45	27	0.783333333333349
46	25.6	0.499999999999989
47	25.2	0.383333333333344
48	25.6	1.58333333333333
49	21.9	-0.949999999999999
50	23.4	0.75
51	25.2	1.01666666666668
52	21.5	-1.69999999999998
53	22.9	0.799999999999994
54	22.9	0.299999999999994
55	21.9	-0.583333333333332
56	22.9	-1.75
57	24.7	-1.51666666666666
58	23.4	-1.7
59	24.3	-0.516666666666691
60	25.6	1.58333333333333
61	24.3	1.44999999999998
62	22.4	-0.25
63	23.8	-0.383333333333354
64	22.9	-0.300000000000001
65	21.5	-0.599999999999984
66	23.4	0.799999999999994
67	22.4	-0.0833333333333322
68	23.4	-1.25
69	24.7	-1.51666666666666
70	23.4	-1.7
71	24.7	-0.116666666666656
72	23.8	-0.216666666666679
