group	x	y
1	20.5	-2.21666666666664
2	20.5	-1.74999999999998
3	20.5	-1.73333333333331
4	23.4	0.583333333333332
5	21	0.0666666666666735
6	20.1	-0.116666666666685
7	21.5	-0.349999999999984
8	24.7	0.816666666666691
9	25.6	-0.100000000000012
10	27.4	0.716666666666669
11	27	1.15000000000002
12	25.2	1.06666666666668
13	20.1	-2.61666666666667
14	23.8	1.54999999999997
15	24.3	2.06666666666665
16	22.9	0.0833333333333322
17	20.5	-0.433333333333326
18	19.6	-0.616666666666685
19	21	-0.849999999999984
20	24.3	0.416666666666657
21	26.1	0.399999999999988
22	26.1	-0.583333333333343
23	23.8	-2.05000000000003
24	23.4	-0.733333333333331
25	23.8	1.08333333333331
26	21	-1.24999999999998
27	21.9	-0.333333333333332
28	21.9	-0.916666666666668
29	21	0.0666666666666735
30	20.1	-0.116666666666685
31	22.4	0.549999999999994
32	22.4	-1.48333333333332
33	27	1.30000000000002
34	25.2	-1.48333333333332
35	25.2	-0.649999999999995
36	22.9	-1.23333333333333
37	23.4	0.683333333333337
38	22.9	0.649999999999995
39	22.9	0.666666666666668
40	22.9	0.0833333333333322
41	21.5	0.566666666666674
42	20.5	0.283333333333349
43	23.8	1.94999999999997
44	23.8	-0.0833333333333428
45	24.7	-0.999999999999989
46	27	0.316666666666691
47	27.4	1.54999999999999
48	25.2	1.06666666666668
49	23.8	1.08333333333331
50	23.4	1.15
51	21.9	-0.333333333333332
52	22.4	-0.416666666666668
53	20.1	-0.833333333333361
54	20.5	0.283333333333349
55	21.9	0.0499999999999936
56	23.8	-0.0833333333333428
57	26.1	0.399999999999988
58	28.3	1.61666666666665
59	26.5	0.650000000000016
60	24.3	0.166666666666647
61	24.7	1.98333333333335
62	21.9	-0.350000000000005
63	21.9	-0.333333333333332
64	23.4	0.583333333333332
65	21.5	0.566666666666674
66	20.5	0.283333333333349
67	20.5	-1.34999999999998
68	24.3	0.416666666666657
69	24.7	-0.999999999999989
70	26.1	-0.583333333333343
71	25.2	-0.649999999999995
72	23.8	-0.333333333333353
