group	x	y
1	20.5	0.616666666666685
2	20.1	0.149999999999988
3	19.1	-0.550000000000011
4	19.6	-0.833333333333354
5	21	0.300000000000022
6	21	0.166666666666675
7	22.9	1.11666666666666
8	23.8	0.999999999999982
9	23.4	0.133333333333336
10	21.9	-0.583333333333332
11	21.5	-1.08333333333331
12	21.5	0.133333333333354
13	16.7	-3.18333333333333
14	20.5	0.550000000000022
15	18.6	-1.05000000000001
16	21.9	1.46666666666666
17	20.1	-0.600000000000012
18	18.6	-2.23333333333336
19	21.9	0.116666666666664
20	22.4	-0.399999999999995
21	22.9	-0.366666666666664
22	20.5	-1.98333333333331
23	22.4	-0.183333333333337
24	19.6	-1.76666666666668
25	20.5	0.616666666666685
26	17.1	-2.85000000000001
27	18.6	-1.05000000000001
28	21.5	1.06666666666668
29	19.6	-1.10000000000001
30	21.9	1.06666666666665
31	21.5	-0.283333333333314
32	21.9	-0.899999999999995
33	23.8	0.533333333333314
34	22.4	-0.0833333333333322
35	21.5	-1.08333333333331
36	18.6	-2.76666666666668
37	19.1	-0.783333333333349
38	21.9	1.95
39	20.5	0.850000000000023
40	21.5	1.06666666666668
41	21.9	1.2
42	21.5	0.666666666666675
43	22.4	0.616666666666664
44	24.3	1.49999999999998
45	24.7	1.43333333333335
46	24.3	1.81666666666665
47	22.9	0.316666666666663
48	25.6	4.23333333333332
49	20.1	0.216666666666651
50	18.6	-1.35000000000001
51	21	1.35000000000002
52	17.6	-2.83333333333335
53	20.1	-0.600000000000012
54	21	0.166666666666675
55	21.9	0.116666666666664
56	22.9	0.100000000000005
57	22.4	-0.866666666666664
58	23.4	0.916666666666668
59	23.8	1.21666666666664
60	21	-0.366666666666646
61	22.4	2.51666666666666
62	21.5	1.55000000000002
63	20.1	0.449999999999989
64	20.5	0.0666666666666806
65	21.5	0.800000000000022
66	21	0.166666666666675
67	20.1	-1.68333333333335
68	21.5	-1.29999999999997
69	22.4	-0.866666666666664
70	22.4	-0.0833333333333322
71	23.4	0.816666666666663
72	21.9	0.533333333333331
