group	x	y
1	20.5	0.833333333333361
2	21.9	0.916666666666657
3	22.9	1.88333333333333
4	21	0.950000000000017
5	18.6	0.23333333333332
6	16.7	-1.08333333333331
7	15.7	-0.716666666666658
8	15.7	-0.399999999999995
9	14.7	-0.899999999999997
10	14.7	-0.333333333333334
11	17.1	1.08333333333331
12	17.1	-0.0833333333333322
13	20.1	0.433333333333326
14	19.6	-1.38333333333335
15	19.6	-1.41666666666669
16	19.1	-0.950000000000017
17	16.2	-2.16666666666666
18	17.1	-0.683333333333337
19	15.7	-0.716666666666658
20	16.2	0.100000000000005
21	15.7	0.100000000000003
22	13.7	-1.33333333333333
23	14.7	-1.31666666666666
24	17.1	-0.0833333333333322
25	20.1	0.433333333333326
26	21.9	0.916666666666657
27	21.5	0.483333333333349
28	21	0.950000000000017
29	20.5	2.13333333333335
30	20.1	2.31666666666666
31	18.1	1.68333333333332
32	18.1	1.99999999999998
33	17.6	1.99999999999998
34	16.2	1.16666666666667
35	16.7	0.683333333333337
36	17.6	0.416666666666668
37	19.1	-0.566666666666674
38	21.5	0.51666666666668
39	21.5	0.483333333333349
40	20.5	0.450000000000017
41	19.6	1.23333333333332
42	18.6	0.816666666666663
43	17.1	0.683333333333319
44	15.7	-0.399999999999995
45	15.2	-0.399999999999997
46	14.2	-0.833333333333334
47	15.2	-0.816666666666663
48	17.1	-0.0833333333333322
49	19.1	-0.566666666666674
50	20.5	-0.48333333333332
51	20.5	-0.516666666666652
52	19.1	-0.950000000000017
53	16.7	-1.66666666666666
54	17.1	-0.683333333333337
55	15.7	-0.716666666666658
56	14.7	-1.4
57	15.2	-0.399999999999997
58	16.2	1.16666666666667
59	15.7	-0.316666666666663
60	17.1	-0.0833333333333322
61	19.1	-0.566666666666674
62	20.5	-0.48333333333332
63	20.1	-0.916666666666686
64	19.6	-0.450000000000017
65	18.6	0.23333333333332
66	17.1	-0.683333333333337
67	16.2	-0.216666666666658
68	16.2	0.100000000000005
69	15.2	-0.399999999999997
70	15.2	0.166666666666666
71	16.7	0.683333333333337
72	17.1	-0.0833333333333322
