group	x	y
1	25.6	0.799999999999994
2	26.1	-0.133333333333344
3	25.6	-1.36666666666667
4	25.6	-1.96666666666667
5	26.1	-0.800000000000011
6	23.8	-1.51666666666669
7	22.4	-1.61666666666666
8	22.4	-1.38333333333333
9	23.8	-0.0833333333333535
10	22.4	-1.53333333333333
11	22.9	-0.800000000000001
12	23.4	-0.233333333333338
13	22.9	-1.9
14	27	0.766666666666691
15	27.4	0.433333333333337
16	28.8	1.23333333333332
17	25.6	-1.30000000000001
18	25.6	0.283333333333321
19	23.8	-0.216666666666686
20	22.9	-0.883333333333326
21	23.4	-0.483333333333331
22	22.9	-1.03333333333333
23	22.4	-1.3
24	21.5	-2.13333333333332
25	23.4	-1.4
26	24.7	-1.53333333333332
27	27.9	0.933333333333337
28	28.3	0.73333333333332
29	27.4	0.5
30	27.4	2.08333333333333
31	27	2.98333333333336
32	28.3	4.51666666666665
33	28.3	4.41666666666665
34	28.3	4.36666666666665
35	29.2	5.50000000000001
36	29.7	6.06666666666667
37	28.8	3.99999999999998
38	29.7	3.46666666666668
39	30.1	3.13333333333333
40	30.1	2.53333333333333
41	29.7	2.80000000000001
42	27	1.68333333333336
43	25.6	1.58333333333333
44	24.3	0.516666666666652
45	23.4	-0.483333333333331
46	24.7	0.76666666666668
47	23.8	0.0999999999999766
48	22.4	-1.23333333333334
49	25.2	0.400000000000016
50	25.6	-0.633333333333344
51	25.2	-1.76666666666665
52	26.1	-1.46666666666667
53	27.9	1
54	24.7	-0.616666666666657
55	23.4	-0.616666666666664
56	22.4	-1.38333333333333
57	22.9	-0.983333333333331
58	21.9	-2.03333333333333
59	21.5	-2.19999999999998
60	22.4	-1.23333333333334
61	22.9	-1.9
62	24.3	-1.93333333333336
63	25.6	-1.36666666666667
64	26.5	-1.06666666666663
65	24.7	-2.19999999999999
66	23.4	-1.91666666666667
67	21.9	-2.11666666666666
68	22.4	-1.38333333333333
69	21.5	-2.38333333333331
70	23.4	-0.533333333333331
71	22.4	-1.3
72	22.4	-1.23333333333334
