group	x	y
1	12.7	-0.133333333333326
2	15.7	-0.949999999999989
3	21	0.566666666666681
4	25.6	0.383333333333315
5	29.7	-0.316666666666663
6	30.5	1.01666666666669
7	27.9	-0.650000000000006
8	26.1	-0.883333333333336
9	23.8	-1.81666666666668
10	21.5	-0.283333333333314
11	16.2	-0.399999999999995
12	11.6	-0.200000000000008
13	12.7	-0.133333333333326
14	17.6	0.949999999999989
15	19.6	-0.833333333333354
16	24.7	-0.516666666666662
17	29.7	-0.316666666666663
18	29.2	-0.283333333333321
19	27	-1.54999999999998
20	23.8	-3.18333333333335
21	21.9	-3.71666666666666
22	18.1	-3.68333333333335
23	16.2	-0.399999999999995
24	11.1	-0.700000000000008
25	11.1	-1.73333333333335
26	13.2	-3.44999999999999
27	18.1	-2.33333333333335
28	21.9	-3.31666666666667
29	27.9	-2.11666666666667
30	28.8	-0.683333333333355
31	27.9	-0.650000000000006
32	26.5	-0.483333333333302
33	24.3	-1.31666666666668
34	21	-0.783333333333314
35	16.2	-0.399999999999995
36	10.1	-1.70000000000001
37	12.1	-0.733333333333349
38	15.2	-1.44999999999999
39	21	0.566666666666681
40	24.7	-0.516666666666662
41	30.5	0.483333333333349
42	34.4	4.91666666666667
43	30.5	1.95000000000002
44	28.8	1.81666666666665
45	27.9	2.28333333333334
46	24.3	2.51666666666664
47	19.1	2.49999999999998
48	14.2	2.40000000000001
49	13.7	0.866666666666674
50	18.6	1.94999999999999
51	21	0.566666666666681
52	27	1.78333333333335
53	30.5	0.483333333333349
54	27.9	-1.58333333333333
55	29.7	1.15000000000001
56	27.9	0.916666666666675
57	27	1.38333333333336
58	22.9	1.11666666666666
59	16.7	0.100000000000005
60	11.1	-0.700000000000008
61	14.7	1.86666666666667
62	19.6	2.94999999999999
63	21.9	1.46666666666666
64	27.4	2.18333333333333
65	31.8	1.7833333333333
66	26.1	-3.38333333333334
67	28.3	-0.250000000000028
68	28.8	1.81666666666665
69	28.8	3.18333333333332
70	22.9	1.11666666666666
71	15.2	-1.4
72	12.7	0.900000000000015
