group	x	y
1	25.2	1.31666666666668
2	25.2	0.0333333333333492
3	27.4	1.48333333333333
4	27.4	0.800000000000001
5	25.6	0.333333333333332
6	22.9	-0.899999999999995
7	20.5	-1.58333333333331
8	18.6	-2.15000000000001
9	18.6	-1.85000000000001
10	20.1	-0.100000000000005
11	21	-0.616666666666657
12	21.5	-1.04999999999998
13	23.4	-0.483333333333331
14	24.3	-0.866666666666685
15	26.5	0.583333333333354
16	27.4	0.800000000000001
17	24.3	-0.966666666666679
18	23.8	-1.77635683940025e-14
19	21.9	-0.183333333333337
20	21	0.250000000000028
21	20.1	-0.350000000000005
22	19.1	-1.10000000000001
23	20.1	-1.51666666666669
24	21	-1.54999999999998
25	21.9	-1.98333333333333
26	24.7	-0.466666666666651
27	24.7	-1.21666666666666
28	27.9	1.3
29	26.1	0.833333333333332
30	25.6	1.79999999999999
31	24.3	2.21666666666664
32	23.8	3.04999999999998
33	23.8	3.34999999999998
34	23.8	3.59999999999998
35	24.7	3.08333333333333
36	26.1	3.54999999999998
37	25.6	1.71666666666666
38	27.4	2.23333333333334
39	28.8	2.88333333333331
40	27.9	1.3
41	27	1.73333333333337
42	25.2	1.40000000000002
43	24.3	2.21666666666664
44	22.4	1.65000000000001
45	21	0.550000000000029
46	20.5	0.300000000000029
47	21.5	-0.116666666666656
48	22.9	0.349999999999994
49	23.4	-0.483333333333331
50	25.6	0.433333333333326
51	25.2	-0.716666666666658
52	24.3	-2.30000000000002
53	24.3	-0.966666666666679
54	22.9	-0.899999999999995
55	21	-1.08333333333331
56	19.6	-1.15000000000001
57	19.1	-1.35000000000001
58	18.1	-2.10000000000001
59	20.5	-1.11666666666666
60	21.9	-0.650000000000006
61	23.8	-0.0833333333333535
62	23.8	-1.36666666666669
63	22.9	-3.01666666666667
64	24.7	-1.89999999999999
65	24.3	-0.966666666666679
66	22.4	-1.4
67	20.5	-1.58333333333331
68	19.1	-1.65000000000001
69	20.1	-0.350000000000005
70	19.6	-0.600000000000005
71	21.9	0.283333333333321
72	21.9	-0.650000000000006
