group	x	y
1	24.7	1.16666666666668
2	25.6	0.433333333333337
3	24.3	-1.71666666666669
4	25.2	-1.09999999999998
5	26.1	0.766666666666662
6	24.7	0.0500000000000114
7	23.4	-0.399999999999995
8	21	-1.99999999999998
9	22.4	-0.150000000000006
10	21.9	-0.933333333333337
11	21.5	-1.33333333333331
12	21.9	-0.700000000000006
13	21.9	-1.63333333333334
14	24.7	-0.46666666666664
15	26.1	0.083333333333325
16	26.1	-0.200000000000006
17	24.7	-0.633333333333315
18	24.3	-0.350000000000023
19	23.8	-1.77635683940025e-14
20	22.4	-0.600000000000005
21	22.9	0.349999999999994
22	22.4	-0.433333333333337
23	22.4	-0.433333333333337
24	21.5	-1.09999999999998
25	22.9	-0.633333333333336
26	24.3	-0.866666666666674
27	27	0.983333333333359
28	27.4	1.10000000000001
29	25.6	0.266666666666662
30	27	2.35000000000002
31	26.5	2.70000000000003
32	27.4	4.4
33	25.6	3.04999999999998
34	27.4	4.56666666666666
35	28.3	5.46666666666664
36	28.3	5.69999999999997
37	28.3	4.76666666666664
38	28.3	3.13333333333333
39	28.8	2.78333333333331
40	28.8	2.49999999999998
41	27	1.6666666666667
42	24.7	0.0500000000000114
43	23.8	-1.77635683940025e-14
44	22.4	-0.600000000000005
45	21.5	-1.04999999999998
46	21	-1.83333333333331
47	21.9	-0.933333333333337
48	21	-1.59999999999998
49	21.9	-1.63333333333334
50	24.3	-0.866666666666674
51	24.7	-1.31666666666665
52	24.7	-1.59999999999998
53	24.3	-1.03333333333335
54	23.8	-0.850000000000023
55	22.9	-0.899999999999995
56	22.9	-0.100000000000005
57	21	-1.54999999999998
58	21.9	-0.933333333333337
59	20.5	-2.33333333333331
60	21	-1.59999999999998
61	21.5	-2.03333333333331
62	23.8	-1.36666666666667
63	25.2	-0.816666666666652
64	25.6	-0.700000000000006
65	24.3	-1.03333333333335
66	23.4	-1.25
67	22.4	-1.4
68	21.9	-1.10000000000001
69	21.9	-0.650000000000006
70	22.4	-0.433333333333337
71	22.4	-0.433333333333337
72	21.9	-0.700000000000006
