group	x	y
1	4.19999999999999	-0.799999999999983
2	8.5	0.566666666666691
3	12.7	0.116666666666674
4	15.7	-1.26666666666665
5	19.6	-2.88333333333334
6	26.1	-1.45000000000002
7	31.8	-0.216666666666676
8	32.7	2.21666666666669
9	24.7	-2.03333333333331
10	18.1	-0.0833333333333428
11	11.1	1.56666666666665
12	2.5	-0.416666666666648
13	5.29999999999996	0.299999999999983
14	10.6	2.66666666666666
15	12.7	0.116666666666674
16	18.1	1.13333333333333
17	27.4	4.91666666666668
18	30.5	2.95000000000002
19	33.5	1.48333333333337
20	26.5	-3.9833333333333
21	23.8	-2.93333333333335
22	17.1	-1.08333333333334
23	8	-1.53333333333331
24	4.69999999999999	1.78333333333334
25	6.89999999999998	1.90000000000001
26	3.59999999999997	-4.33333333333334
27	13.2	0.616666666666674
28	13.7	-3.26666666666665
29	20.1	-2.38333333333334
30	26.1	-1.45000000000002
31	31.8	-0.216666666666676
32	28.3	-2.18333333333335
33	27	0.266666666666698
34	17.1	-1.08333333333334
35	6.89999999999998	-2.63333333333333
36	0.699999999999989	-2.21666666666666
37	4.69999999999999	-0.299999999999983
38	5.29999999999996	-2.63333333333335
39	12.1	-0.483333333333349
40	18.6	1.63333333333333
41	23.4	0.916666666666675
42	30.9	3.34999999999999
43	34.8	2.78333333333332
44	31.8	1.31666666666665
45	31.8	5.06666666666665
46	16.7	-1.48333333333332
47	10.6	1.06666666666665
48	5.79999999999996	2.88333333333331
49	3.59999999999997	-1.40000000000001
50	11.1	3.16666666666666
51	11.1	-1.48333333333335
52	17.1	0.133333333333326
53	20.1	-2.38333333333334
54	27	-0.549999999999983
55	30.1	-1.91666666666666
56	31.8	1.31666666666665
57	24.3	-2.43333333333335
58	19.1	0.916666666666657
59	14.2	4.66666666666668
60	4.19999999999999	1.28333333333334
61	5.29999999999996	0.299999999999983
62	8.5	0.566666666666691
63	13.7	1.11666666666667
64	18.6	1.63333333333333
65	24.3	1.81666666666665
66	24.7	-2.84999999999999
67	30.1	-1.91666666666666
68	31.8	1.31666666666665
69	28.8	2.06666666666665
70	21	2.81666666666669
71	6.39999999999998	-3.13333333333333
72	-0.400000000000034	-3.31666666666668
