group	x	y
1	26.1	0.849999999999984
2	27	0.833333333333354
3	26.5	-0.399999999999977
4	26.5	-0.549999999999983
5	27.4	-0.616666666666664
6	26.5	-0.183333333333326
7	24.7	-0.849999999999984
8	24.3	-1.01666666666668
9	24.3	-0.733333333333349
10	23.4	-1.84999999999999
11	24.7	-0.683333333333327
12	23.8	-0.683333333333348
13	24.7	-0.549999999999994
14	26.1	-0.0666666666666806
15	27.4	0.5
16	27.9	0.849999999999994
17	27.9	-0.116666666666664
18	27	0.316666666666674
19	25.6	0.0499999999999936
20	25.6	0.283333333333331
21	26.1	1.06666666666666
22	26.5	1.25000000000003
23	24.7	-0.683333333333327
24	23.4	-1.08333333333333
25	24.7	-0.549999999999994
26	25.2	-0.966666666666658
27	27.9	1
28	28.3	1.24999999999997
29	28.8	0.783333333333314
30	27.9	1.21666666666665
31	28.3	2.74999999999998
32	27.4	2.08333333333334
33	27	1.9666666666667
34	27.9	2.65000000000001
35	30.1	4.71666666666665
36	28.3	3.81666666666665
37	27	1.75000000000002
38	27.9	1.73333333333333
39	27.9	1
40	27.9	0.849999999999994
41	30.1	2.08333333333333
42	27	0.316666666666674
43	27	1.45000000000003
44	27	1.68333333333337
45	23.8	-1.23333333333335
46	25.6	0.349999999999994
47	24.7	-0.683333333333327
48	23.8	-0.683333333333348
49	25.2	-0.0499999999999936
50	25.6	-0.566666666666681
51	26.1	-0.800000000000011
52	26.5	-0.549999999999983
53	26.5	-1.51666666666664
54	26.5	-0.183333333333326
55	24.3	-1.25000000000002
56	23.8	-1.51666666666668
57	23.8	-1.23333333333335
58	24.3	-0.950000000000017
59	23.4	-1.98333333333334
60	22.9	-1.58333333333333
61	23.8	-1.45000000000003
62	25.2	-0.966666666666658
63	25.6	-1.30000000000001
64	25.2	-1.84999999999999
65	27.4	-0.616666666666664
66	25.2	-1.48333333333334
67	23.4	-2.15
68	23.8	-1.51666666666668
69	25.2	0.166666666666686
70	23.8	-1.45000000000002
71	24.7	-0.683333333333327
72	24.7	0.216666666666686
