group	x	y
1	21.5	1.30000000000001
2	22.4	1.56666666666666
3	22.4	1.46666666666666
4	21.5	1.11666666666668
5	19.6	-0.200000000000006
6	18.6	-0.483333333333338
7	17.6	-0.416666666666668
8	17.6	0.166666666666668
9	16.7	-0.349999999999984
10	17.1	-0.0333333333333421
11	18.1	0.316666666666663
12	19.1	0.583333333333332
13	21.5	1.30000000000001
14	19.6	-1.23333333333335
15	19.6	-1.33333333333335
16	19.6	-0.783333333333349
17	18.6	-1.20000000000001
18	18.6	-0.483333333333338
19	17.6	-0.416666666666668
20	17.1	-0.333333333333332
21	16.2	-0.849999999999984
22	15.7	-1.43333333333332
23	16.7	-1.08333333333331
24	19.1	0.583333333333332
25	20.5	0.300000000000011
26	21.9	1.06666666666666
27	21	0.0666666666666806
28	21	0.616666666666685
29	21.9	2.10000000000001
30	20.5	1.4166666666667
31	19.1	1.08333333333333
32	18.1	0.666666666666668
33	17.6	0.549999999999994
34	18.1	0.966666666666658
35	19.1	1.31666666666666
36	18.6	0.0833333333333322
37	19.6	-0.600000000000023
38	21	0.166666666666686
39	21.5	0.566666666666681
40	21	0.616666666666685
41	20.5	0.700000000000028
42	19.6	0.516666666666662
43	19.6	1.58333333333333
44	17.6	0.166666666666668
45	17.6	0.549999999999994
46	16.2	-0.933333333333319
47	17.1	-0.683333333333337
48	17.1	-1.41666666666667
49	17.6	-2.60000000000002
50	18.6	-2.23333333333335
51	19.6	-1.33333333333335
52	19.1	-1.28333333333335
53	18.6	-1.20000000000001
54	18.6	-0.483333333333338
55	17.1	-0.916666666666668
56	17.1	-0.333333333333332
57	17.1	0.0499999999999936
58	17.6	0.466666666666658
59	17.1	-0.683333333333337
60	18.6	0.0833333333333322
61	20.5	0.300000000000011
62	21.5	0.666666666666686
63	21.5	0.566666666666681
64	20.1	-0.283333333333349
65	19.6	-0.200000000000006
66	18.6	-0.483333333333338
67	17.1	-0.916666666666668
68	17.1	-0.333333333333332
69	17.1	0.0499999999999936
70	18.1	0.966666666666658
71	18.6	0.816666666666663
72	18.6	0.0833333333333322
