group	x	y
1	27	1.08333333333335
2	26.5	0.583333333333361
3	27	0.550000000000022
4	27.9	0.916666666666657
5	29.2	1.03333333333334
6	29.7	1.68333333333335
7	28.3	-0.0333333333333492
8	30.1	0.733333333333331
9	29.7	0.416666666666675
10	29.7	1.06666666666667
11	28.3	0.349999999999977
12	27.4	0.816666666666652
13	25.6	-0.316666666666681
14	26.1	0.183333333333326
15	27	0.550000000000022
16	26.5	-0.48333333333332
17	28.3	0.133333333333308
18	28.3	0.283333333333314
19	28.8	0.466666666666651
20	29.2	-0.166666666666647
21	29.7	0.416666666666675
22	29.7	1.06666666666667
23	27.9	-0.0500000000000007
24	26.5	-0.083333333333325
25	25.2	-0.716666666666658
26	25.6	-0.316666666666674
27	25.2	-1.24999999999999
28	27	0.0166666666666799
29	28.3	0.133333333333308
30	28.8	0.783333333333314
31	29.7	1.36666666666669
32	30.1	0.733333333333331
33	29.2	-0.083333333333325
34	29.7	1.06666666666667
35	29.7	1.75000000000001
36	27.4	0.816666666666652
37	27.4	1.48333333333333
38	27.4	1.48333333333334
39	28.3	1.84999999999998
40	27.9	0.916666666666657
41	29.7	1.53333333333334
42	27.4	-0.616666666666664
43	28.3	-0.0333333333333492
44	28.8	-0.566666666666681
45	30.9	1.61666666666666
46	27.9	-0.733333333333338
47	27.4	-0.550000000000001
48	26.5	-0.083333333333325
49	25.6	-0.316666666666681
50	25.6	-0.316666666666674
51	25.6	-0.850000000000012
52	26.1	-0.883333333333354
53	26.5	-1.66666666666665
54	27.4	-0.616666666666664
55	27	-1.3333333333333
56	29.7	0.333333333333353
57	28.8	-0.483333333333359
58	27.4	-1.23333333333334
59	27	-0.949999999999978
60	25.2	-1.38333333333334
61	24.7	-1.21666666666666
62	24.3	-1.61666666666669
63	25.6	-0.850000000000012
64	26.5	-0.48333333333332
65	27	-1.16666666666665
66	26.5	-1.51666666666664
67	27.9	-0.433333333333326
68	28.3	-1.06666666666668
69	27.4	-1.88333333333334
70	27.4	-1.23333333333334
71	27.4	-0.550000000000001
72	26.5	-0.083333333333325
