group	x	y
1	22.9	1.11666666666666
2	25.6	3.83333333333333
3	20.5	0.216666666666686
4	18.1	-0.100000000000005
5	17.1	-0.683333333333337
6	16.7	-1.51666666666665
7	18.1	-0.100000000000005
8	20.5	-0.499999999999989
9	21	-0.083333333333325
10	20.1	-0.350000000000012
11	19.6	-1.23333333333334
12	20.1	-0.250000000000011
13	19.6	-2.18333333333335
14	19.1	-2.66666666666667
15	18.6	-1.68333333333335
16	20.1	1.9
17	18.6	0.816666666666663
18	15.7	-2.51666666666665
19	16.7	-1.49999999999998
20	19.6	-1.40000000000002
21	21	-0.083333333333325
22	18.1	-2.35000000000001
23	19.1	-1.73333333333334
24	18.1	-2.25000000000001
25	19.1	-2.68333333333335
26	20.1	-1.66666666666667
27	19.6	-0.683333333333348
28	17.6	-0.600000000000005
29	16.2	-1.58333333333331
30	19.1	0.883333333333326
31	17.6	-0.600000000000005
32	23.4	2.39999999999999
33	21	-0.083333333333325
34	19.6	-0.850000000000012
35	20.1	-0.733333333333338
36	21.9	1.55
37	25.2	3.41666666666668
38	23.8	2.03333333333332
39	21.5	1.21666666666669
40	17.6	-0.600000000000005
41	17.1	-0.683333333333337
42	20.1	1.88333333333333
43	18.6	0.399999999999995
44	21.5	0.500000000000011
45	23.4	2.31666666666665
46	22.9	2.45
47	21.9	1.06666666666667
48	21.9	1.55
49	21.5	-0.283333333333314
50	19.1	-2.66666666666667
51	19.6	-0.683333333333348
52	16.7	-1.49999999999998
53	18.1	0.316666666666663
54	18.1	-0.116666666666674
55	18.1	-0.100000000000005
56	20.5	-0.499999999999989
57	18.6	-2.48333333333336
58	21.5	1.05000000000002
59	22.4	1.56666666666667
60	19.6	-0.750000000000011
61	22.4	0.616666666666664
62	22.9	1.13333333333334
63	21.9	1.61666666666666
64	19.1	0.899999999999995
65	19.6	1.81666666666666
66	19.6	1.38333333333333
67	20.1	1.9
68	20.5	-0.499999999999989
69	21.5	0.416666666666675
70	20.5	0.050000000000022
71	21.9	1.06666666666667
72	20.5	0.150000000000023
