group	x	y
1	22.4	0.783333333333321
2	24.7	1.75000000000001
3	25.2	1.61666666666667
4	24.7	1.43333333333335
5	22.4	0.0499999999999936
6	19.6	-1.33333333333334
7	18.1	-1.63333333333334
8	18.1	-0.583333333333332
9	17.1	-1.23333333333334
10	18.1	0.166666666666668
11	18.6	0.0833333333333322
12	19.6	0.0999999999999943
13	22.4	0.783333333333321
14	21.9	-1.05
15	22.9	-0.683333333333337
16	22.4	-0.866666666666664
17	21.5	-0.849999999999984
18	21	0.0666666666666913
19	19.6	-0.133333333333344
20	18.6	-0.0833333333333322
21	18.1	-0.233333333333338
22	17.1	-0.833333333333332
23	17.1	-1.41666666666667
24	18.6	-0.900000000000006
25	21	-0.616666666666657
26	23.4	0.449999999999999
27	22.9	-0.683333333333337
28	23.4	0.133333333333336
29	23.4	1.04999999999999
30	22.9	1.96666666666667
31	20.5	0.766666666666691
32	20.1	1.41666666666667
33	20.5	2.1666666666667
34	19.1	1.16666666666667
35	20.1	1.58333333333333
36	20.5	1.00000000000003
37	21.9	0.283333333333321
38	23.4	0.449999999999999
39	25.2	1.61666666666667
40	24.3	1.03333333333331
41	24.3	1.94999999999997
42	21.9	0.966666666666669
43	21.5	1.76666666666669
44	20.1	1.41666666666667
45	19.1	0.766666666666662
46	17.6	-0.333333333333332
47	18.6	0.0833333333333322
48	19.6	0.0999999999999943
49	20.5	-1.11666666666666
50	21.9	-1.05
51	22.4	-1.18333333333334
52	21.9	-1.36666666666666
53	21	-1.34999999999998
54	20.1	-0.833333333333343
55	19.6	-0.133333333333344
56	17.6	-1.08333333333333
57	17.6	-0.733333333333338
58	17.6	-0.333333333333332
59	18.1	-0.416666666666668
60	19.6	0.0999999999999943
61	21.5	-0.116666666666656
62	22.4	-0.550000000000001
63	22.9	-0.683333333333337
64	22.9	-0.366666666666664
65	21.5	-0.849999999999984
66	20.1	-0.833333333333343
67	19.1	-0.633333333333344
68	17.6	-1.08333333333333
69	17.6	-0.733333333333338
70	18.1	0.166666666666668
71	18.6	0.0833333333333322
72	19.1	-0.400000000000006
