group	x	y
1	25.6	0.799999999999994
2	25.2	0.550000000000022
3	25.2	0.616666666666685
4	26.1	0.849999999999994
5	27.4	1.09999999999999
6	27	0.0833333333333535
7	27.9	0.483333333333331
8	28.8	0.783333333333321
9	28.3	0.116666666666656
10	27.9	-0.0499999999999936
11	27.4	0.883333333333326
12	25.6	0.116666666666664
13	25.2	0.400000000000016
14	24.7	0.050000000000022
15	25.2	0.616666666666685
16	24.3	-0.950000000000017
17	26.1	-0.200000000000017
18	27.4	0.483333333333331
19	27.9	0.483333333333331
20	27.4	-0.616666666666657
21	28.8	0.616666666666657
22	27.9	-0.0499999999999936
23	26.5	-0.0166666666666515
24	25.2	-0.283333333333314
25	23.4	-1.4
26	24.3	-0.350000000000012
27	23.4	-1.18333333333333
28	25.6	0.349999999999994
29	26.5	0.200000000000017
30	27	0.0833333333333535
31	28.3	0.883333333333308
32	28.3	0.283333333333321
33	27.9	-0.283333333333321
34	28.3	0.349999999999984
35	27	0.483333333333349
36	26.1	0.616666666666664
37	26.1	1.29999999999999
38	25.6	0.949999999999999
39	25.6	1.01666666666666
40	26.1	0.849999999999994
41	27	0.700000000000017
42	27.9	0.983333333333331
43	27.4	-0.0166666666666693
44	28.3	0.283333333333321
45	28.8	0.616666666666657
46	28.3	0.349999999999984
47	26.1	-0.416666666666686
48	25.6	0.116666666666664
49	24.7	-0.0999999999999837
50	24.3	-0.350000000000012
51	24.3	-0.283333333333349
52	24.7	-0.549999999999983
53	25.2	-1.09999999999999
54	26.1	-0.816666666666681
55	26.5	-0.916666666666647
56	28.3	0.283333333333321
57	28.3	0.116666666666656
58	27.9	-0.0499999999999936
59	25.6	-0.916666666666686
60	24.3	-1.18333333333335
61	23.8	-1.00000000000002
62	23.8	-0.850000000000012
63	23.8	-0.783333333333349
64	24.7	-0.549999999999983
65	25.6	-0.700000000000017
66	26.1	-0.816666666666681
67	26.5	-0.916666666666647
68	27	-1.01666666666663
69	27	-1.1833333333333
70	27.4	-0.549999999999994
71	26.5	-0.0166666666666515
72	26.1	0.616666666666664
