group	x	y
1	-3.40000000000003	-0.0833333333333335
2	3.59999999999997	2.21666666666666
3	6.89999999999998	-0.366666666666674
4	11.1	-2.51666666666667
5	14.2	-4.71666666666666
6	21.9	-2.73333333333334
7	26.5	-0.0333333333333137
8	22.9	-1.11666666666666
9	18.6	-1.20000000000001
10	11.6	0.149999999999997
11	5.29999999999996	2.48333333333331
12	-2.20000000000005	1.11666666666664
13	-3.40000000000003	-0.0833333333333335
14	3	1.61666666666669
15	6.39999999999998	-0.866666666666674
16	13.2	-0.416666666666648
17	21.5	2.58333333333335
18	26.5	1.86666666666669
19	27.4	0.866666666666664
20	24.3	0.283333333333314
21	17.6	-2.20000000000001
22	10.6	-0.850000000000003
23	2.5	-0.316666666666644
24	-4	-0.683333333333318
25	-4.70000000000005	-1.38333333333334
26	-1.60000000000002	-2.98333333333333
27	8.5	1.23333333333335
28	9.09999999999997	-4.51666666666667
29	16.7	-2.21666666666666
30	23.4	-1.23333333333334
31	26.1	-0.433333333333348
32	22.9	-1.11666666666666
33	19.1	-0.700000000000006
34	11.1	-0.350000000000003
35	1.29999999999995	-1.51666666666669
36	-7.10000000000002	-3.78333333333334
37	-3.40000000000003	-0.0833333333333335
38	-2.20000000000005	-3.58333333333335
39	6.89999999999998	-0.366666666666674
40	12.1	-1.51666666666667
41	19.1	0.183333333333319
42	25.2	0.566666666666674
43	27	0.466666666666686
44	26.5	2.48333333333336
45	21	1.20000000000003
46	11.1	-0.350000000000003
47	3	0.183333333333356
48	-1	2.31666666666668
49	-2.20000000000005	1.11666666666666
50	3.59999999999997	2.21666666666666
51	8.5	1.23333333333335
52	17.1	3.48333333333333
53	18.6	-0.316666666666681
54	24.7	0.0666666666666735
55	24.3	-2.23333333333336
56	21.9	-2.11666666666666
57	20.1	0.299999999999994
58	13.2	1.75000000000002
59	6.39999999999998	3.58333333333333
60	-2.80000000000001	0.516666666666671
61	-2.80000000000001	0.516666666666689
62	1.89999999999998	0.516666666666671
63	6.39999999999998	-0.866666666666674
64	19.1	5.48333333333333
65	23.4	4.48333333333333
66	26.1	1.46666666666665
67	27.9	1.36666666666666
68	25.6	1.58333333333333
69	22.4	2.60000000000001
70	11.1	-0.350000000000003
71	-1.60000000000002	-4.41666666666667
72	-2.80000000000001	0.516666666666671
