group	x	y
1	25.6	0.5
2	26.1	0.549999999999994
3	25.6	-0.616666666666685
4	27.4	0.233333333333331
5	27	0.616666666666692
6	25.2	-0.116666666666656
7	23.8	-0.250000000000018
8	22.4	-1.25
9	22.9	-0.283333333333331
10	22.4	-0.550000000000001
11	23.4	-0.183333333333326
12	23.8	-0.26666666666668
13	23.8	-1.30000000000001
14	24.7	-0.849999999999984
15	27	0.783333333333349
16	26.5	-0.666666666666647
17	26.1	-0.283333333333342
18	25.6	0.283333333333321
19	24.3	0.249999999999982
20	23.4	-0.25
21	22.9	-0.283333333333331
22	22.9	-0.0500000000000007
23	22.9	-0.683333333333327
24	23.4	-0.666666666666657
25	23.4	-1.69999999999999
26	24.3	-1.25000000000002
27	26.5	0.283333333333349
28	27.4	0.233333333333331
29	26.1	-0.283333333333342
30	26.5	1.18333333333336
31	24.7	0.650000000000016
32	26.1	2.44999999999999
33	25.2	2.01666666666668
34	24.7	1.75000000000001
35	26.1	2.51666666666666
36	26.1	2.03333333333333
37	28.8	3.69999999999999
38	27.9	2.35000000000001
39	29.7	3.48333333333334
40	30.5	3.33333333333335
41	27.9	1.51666666666667
42	26.1	0.783333333333321
43	25.2	1.15000000000002
44	24.7	1.05000000000001
45	23.8	0.616666666666646
46	22.9	-0.0500000000000007
47	23.8	0.216666666666651
48	24.3	0.23333333333332
49	25.2	0.100000000000023
50	25.6	0.0499999999999936
51	24.7	-1.51666666666666
52	25.6	-1.56666666666668
53	25.6	-0.783333333333342
54	24.7	-0.616666666666657
55	23.4	-0.649999999999995
56	22.9	-0.75
57	22.4	-0.783333333333331
58	21.9	-1.05
59	22.4	-1.18333333333333
60	23.4	-0.666666666666657
61	23.8	-1.30000000000001
62	24.7	-0.849999999999984
63	23.8	-2.4166666666667
64	25.6	-1.56666666666668
65	25.6	-0.783333333333342
66	23.8	-1.51666666666669
67	22.9	-1.15
68	22.4	-1.25
69	21.9	-1.28333333333333
70	22.9	-0.0500000000000007
71	22.9	-0.683333333333327
72	23.4	-0.666666666666657
