group	x	y
1	28.3	2.68333333333331
2	27	2.05000000000003
3	25.6	0.433333333333337
4	26.5	0.966666666666686
5	27.4	0.866666666666664
6	27.4	-0.183333333333337
7	27.9	-0.216666666666669
8	27.4	-0.683333333333327
9	28.3	1.33333333333333
10	27.9	0.550000000000001
11	28.8	1.73333333333332
12	27.9	1.53333333333333
13	25.2	-0.416666666666657
14	24.7	-0.249999999999982
15	25.6	0.433333333333337
16	25.6	0.0666666666666522
17	27	0.466666666666686
18	29.7	2.11666666666667
19	27.9	-0.216666666666669
20	28.3	0.216666666666651
21	28.8	1.83333333333333
22	27.9	0.550000000000001
23	27.9	0.833333333333343
24	27.4	1.03333333333333
25	24.7	-0.916666666666657
26	23.8	-1.15000000000002
27	26.1	0.933333333333337
28	26.5	0.966666666666686
29	27	0.466666666666686
30	29.2	1.61666666666667
31	29.2	1.08333333333334
32	29.2	1.11666666666668
33	28.8	1.83333333333333
34	28.3	0.949999999999978
35	28.3	1.23333333333332
36	27	0.633333333333354
37	26.5	0.883333333333354
38	26.1	1.15
39	26.1	0.933333333333337
40	25.6	0.0666666666666522
41	26.1	-0.433333333333348
42	26.1	-1.48333333333335
43	28.8	0.683333333333309
44	28.8	0.716666666666651
45	27.4	0.433333333333348
46	27	-0.349999999999977
47	26.1	-0.966666666666669
48	25.6	-0.76666666666668
49	25.2	-0.416666666666657
50	24.3	-0.650000000000016
51	23.8	-1.36666666666667
52	24.3	-1.23333333333336
53	25.6	-0.933333333333348
54	27.9	0.316666666666663
55	27.9	-0.216666666666669
56	27.4	-0.683333333333327
57	23.8	-3.16666666666668
58	27.4	0.0500000000000007
59	26.1	-0.966666666666669
60	24.7	-1.66666666666666
61	23.8	-1.81666666666669
62	23.8	-1.15000000000002
63	23.8	-1.36666666666667
64	24.7	-0.833333333333325
65	26.1	-0.433333333333348
66	25.2	-2.38333333333333
67	27	-1.11666666666665
68	27.4	-0.683333333333327
69	24.7	-2.26666666666664
70	25.6	-1.75000000000001
71	25.2	-1.86666666666665
72	25.6	-0.76666666666668
