group	x	y
1	22.4	-0.333333333333332
2	22.9	0.733333333333331
3	22.9	0.433333333333326
4	22.9	0.266666666666669
5	24.3	0.23333333333332
6	27	1.30000000000001
7	27.9	0.916666666666668
8	27.4	0.0666666666666629
9	26.5	-0.483333333333309
10	27.4	0.516666666666662
11	25.6	0.416666666666657
12	23.8	-0.0166666666666799
13	23.8	1.06666666666665
14	21.9	-0.266666666666669
15	22.4	-0.0666666666666735
16	22.9	0.266666666666669
17	23.4	-0.666666666666657
18	24.7	-1
19	27	0.0166666666666906
20	27.4	0.0666666666666629
21	27.9	0.916666666666668
22	27.4	0.516666666666662
23	25.2	0.0166666666666799
24	23.4	-0.416666666666657
25	21.5	-1.23333333333331
26	21.9	-0.266666666666669
27	21	-1.46666666666665
28	21.9	-0.733333333333331
29	24.3	0.23333333333332
30	27	1.30000000000001
31	27.9	0.916666666666668
32	28.8	1.46666666666664
33	27.4	0.416666666666668
34	26.5	-0.383333333333315
35	26.1	0.916666666666657
36	25.2	1.38333333333335
37	23.4	0.666666666666668
38	23.8	1.63333333333331
39	25.6	3.13333333333332
40	23.8	1.16666666666665
41	25.6	1.53333333333333
42	26.5	0.800000000000011
43	27.4	0.416666666666668
44	26.5	-0.833333333333314
45	27.9	0.916666666666668
46	27.4	0.516666666666662
47	24.3	-0.883333333333354
48	23.8	-0.0166666666666799
49	23.4	0.666666666666668
50	21.5	-0.666666666666647
51	21	-1.46666666666665
52	22.4	-0.233333333333331
53	23.4	-0.666666666666657
54	24.3	-1.40000000000003
55	26.1	-0.883333333333344
56	27.4	0.0666666666666629
57	26.1	-0.883333333333344
58	26.5	-0.383333333333315
59	24.7	-0.48333333333332
60	22.9	-0.916666666666657
61	21.9	-0.833333333333332
62	21	-1.16666666666665
63	21.9	-0.566666666666674
64	21.9	-0.733333333333331
65	23.4	-0.666666666666657
66	24.7	-1
67	25.6	-1.38333333333334
68	26.5	-0.833333333333314
69	26.1	-0.883333333333344
70	26.1	-0.783333333333349
71	25.2	0.0166666666666799
72	23.8	-0.0166666666666799
