group	x	y
1	23.8	0.749999999999982
2	24.7	1.18333333333335
3	23.8	-0.0833333333333535
4	23.8	0.0666666666666451
5	24.7	1.28333333333335
6	22.9	0.549999999999994
7	21.9	0.449999999999989
8	20.1	-0.833333333333361
9	21	0.300000000000011
10	21.5	0.650000000000006
11	21.5	0.26666666666668
12	22.4	0.466666666666658
13	23.4	0.350000000000005
14	22.9	-0.616666666666664
15	24.7	0.816666666666681
16	23.4	-0.333333333333332
17	22.9	-0.516666666666662
18	23.4	1.04999999999999
19	21.5	0.0500000000000114
20	21	0.0666666666666735
21	21	0.300000000000011
22	20.5	-0.349999999999994
23	20.5	-0.73333333333332
24	21.5	-0.433333333333319
25	22.4	-0.649999999999995
26	22.9	-0.616666666666664
27	24.3	0.416666666666647
28	24.7	0.966666666666679
29	23.8	0.383333333333315
30	23.4	1.04999999999999
31	22.4	0.949999999999989
32	21.5	0.566666666666674
33	21.5	0.800000000000011
34	21	0.150000000000006
35	22.4	1.16666666666666
36	21.9	-0.0333333333333421
37	23.4	0.350000000000005
38	24.3	0.783333333333314
39	25.2	1.31666666666668
40	24.7	0.966666666666679
41	24.3	0.883333333333315
42	21.9	-0.450000000000006
43	21.9	0.449999999999989
44	21.5	0.566666666666674
45	20.5	-0.199999999999989
46	21	0.150000000000006
47	21.5	0.26666666666668
48	22.4	0.466666666666658
49	22.4	-0.649999999999995
50	22.9	-0.616666666666664
51	21.9	-1.98333333333333
52	22.4	-1.33333333333333
53	22.4	-1.01666666666666
54	21.5	-0.849999999999984
55	20.5	-0.949999999999989
56	21	0.0666666666666735
57	20.1	-0.600000000000023
58	19.6	-1.25000000000003
59	19.6	-1.63333333333335
60	21	-0.933333333333319
61	22.9	-0.149999999999995
62	23.4	-0.116666666666664
63	23.4	-0.483333333333331
64	23.4	-0.333333333333332
65	22.4	-1.01666666666666
66	21	-1.34999999999998
67	20.5	-0.949999999999989
68	20.5	-0.433333333333326
69	20.1	-0.600000000000023
70	21.5	0.650000000000006
71	21.9	0.666666666666657
72	22.4	0.466666666666658
