group	x	y
1	-2.20000000000005	-1.55000000000001
2	5.79999999999996	1.11666666666665
3	8.5	-1.74999999999997
4	14.7	-1.13333333333333
5	17.6	-4.75000000000002
6	25.6	-3.01666666666667
7	30.1	-1.20000000000002
8	28.8	-0.26666666666668
9	22.4	-1.09999999999999
10	14.7	-0.25
11	7.39999999999998	1.71666666666667
12	-0.400000000000034	-0.0500000000000114
13	-0.400000000000034	0.25
14	6.39999999999998	1.71666666666667
15	10.1	-0.150000000000006
16	17.1	1.26666666666665
17	24.7	2.35000000000001
18	30.1	1.48333333333333
19	32.2	0.900000000000006
20	30.1	1.03333333333333
21	21.9	-1.59999999999999
22	14.7	-0.25
23	4.69999999999999	-0.98333333333332
24	-1	-0.649999999999977
25	-2.20000000000005	-1.55000000000001
26	1.89999999999998	-2.78333333333333
27	11.6	1.34999999999999
28	13.2	-2.63333333333333
29	22.4	0.0499999999999936
30	27.9	-0.716666666666658
31	30.5	-0.799999999999983
32	28.3	-0.76666666666668
33	22.9	-0.599999999999994
34	13.7	-1.25
35	4.69999999999999	-0.98333333333332
36	-3.40000000000003	-3.05000000000001
37	0.0999999999999659	0.75
38	0.699999999999989	-3.98333333333332
39	10.1	-0.150000000000006
40	15.2	-0.633333333333326
41	20.5	-1.84999999999998
42	28.8	0.183333333333319
43	33.1	1.79999999999998
44	31.4	2.33333333333334
45	23.4	-0.0999999999999943
46	13.7	-1.25
47	5.79999999999996	0.116666666666646
48	1.29999999999995	1.64999999999998
49	0.699999999999989	1.35000000000002
50	5.29999999999996	0.616666666666646
51	11.6	1.34999999999999
52	14.7	-1.13333333333333
53	22.4	0.0499999999999936
54	28.8	0.183333333333319
55	29.2	-2.09999999999999
56	27	-2.06666666666663
57	24.3	0.799999999999983
58	16.7	1.75
59	9.59999999999997	3.91666666666666
60	0.699999999999989	1.05000000000001
61	0.0999999999999659	0.75
62	8	3.31666666666669
63	9.59999999999997	-0.650000000000006
64	20.1	4.26666666666665
65	26.5	4.15000000000002
66	30.5	1.88333333333336
67	32.7	1.40000000000001
68	28.8	-0.26666666666668
69	26.1	2.59999999999999
70	16.2	1.25
71	1.89999999999998	-3.78333333333333
72	0.699999999999989	1.05000000000001
