group	x	y
1	22.4	-0.166666666666668
2	24.7	0.0500000000000114
3	26.5	0.500000000000018
4	27	0.316666666666674
5	28.3	1.24999999999999
6	28.8	1.21666666666665
7	27.4	-0.183333333333337
8	25.2	-1.54999999999998
9	25.2	-0.116666666666664
10	22.4	0.449999999999989
11	21.9	1.45
12	22.9	-0.0666666666666629
13	27.9	1.31666666666667
14	30.1	-1.63333333333334
15	34.4	-1.3
16	33.9	-1.98333333333334
17	30.5	-0.916666666666647
18	23.8	0.0666666666666522
19	24.7	0.283333333333342
20	25.6	0.649999999999995
21	26.1	0.699999999999989
22	26.5	0.950000000000017
23	25.2	0.25
24	23.4	-0.799999999999994
25	19.6	0.516666666666662
26	26.1	2.69999999999998
27	25.2	0.483333333333359
28	27.4	2.00000000000001
29	28.3	1.84999999999998
30	29.2	1.48333333333335
31	26.5	1.25000000000002
32	24.7	2.61666666666669
33	30.9	3.58333333333333
34	28.3	1.48333333333332
35	27.9	-0.199999999999989
36	20.1	0.433333333333326
37	28.3	0.416666666666639
38	27.9	0.75
39	30.5	3.68333333333336
40	29.2	2.90000000000002
41	27.4	2.66666666666667
42	20.5	0.700000000000028
43	21.9	0.966666666666669
44	23.4	1.74999999999999
45	23.8	1.4833333333333
46	24.3	1.11666666666665
47	24.3	1.21666666666665
48	24.3	1.9833333333333
49	19.6	0.516666666666662
50	25.6	2.43333333333331
51	26.1	1.51666666666666
52	28.8	3.39999999999999
53	28.3	1.84999999999998
54	29.2	1.85000000000001
55	25.2	2.03333333333334
56	24.7	2.61666666666669
57	28.3	3.13333333333331
58	28.3	1.48333333333332
59	27.9	-0.433333333333337
60	19.6	0.599999999999994
61	28.3	0.499999999999982
62	27.9	0.75
63	28.3	2.68333333333331
64	27.4	2.45000000000001
65	27.4	2.76666666666667
66	20.5	0.700000000000028
67	21.5	1.03333333333336
68	22.9	1.56666666666666
69	23.8	1.4833333333333
70	24.3	1.59999999999998
71	24.3	1.66666666666664
72	24.7	2.4
73	19.1	0.433333333333326
74	24.3	1.84999999999997
75	24.7	0.466666666666679
76	28.8	3.54999999999999
77	27.4	0.800000000000001
78	23.8	0.0666666666666451
79	24.7	3.23333333333333
80	26.5	0.966666666666686
81	27.9	0.183333333333337
82	28.3	1.24999999999998
83	27.9	-0.800000000000001
84	19.6	0.683333333333327
85	28.3	0.716666666666651
86	27.9	0.399999999999995
87	28.3	3.13333333333332
88	26.5	2.78333333333335
89	24.3	1.78333333333331
90	20.1	0.616666666666664
91	21	1.03333333333336
92	22.4	1.71666666666668
93	23.4	1.69999999999999
94	23.4	1.53333333333332
95	22.9	1.45
96	23.4	2.16666666666668
97	19.1	0.833333333333332
98	24.7	2.25
99	25.2	0.950000000000017
100	28.3	3.06666666666666
101	25.2	0.700000000000006
102	24.7	-0.0999999999999943
103	24.3	0.499999999999982
104	27.4	1.4
105	27.4	-0.616666666666664
106	27.4	-0.783333333333321
107	28.3	0.283333333333314
108	19.1	0.683333333333327
109	28.3	0.716666666666651
110	27.4	1.09999999999999
111	29.2	4.01666666666668
112	27	2.98333333333335
113	22.9	2.4
114	20.1	0.866666666666664
115	21.5	1.95000000000003
116	21.5	1.55000000000003
117	21.9	1.15000000000001
118	22.4	1.73333333333334
119	21.9	1.90000000000001
120	22.4	1.66666666666668
121	18.6	0.649999999999995
122	24.3	1.76666666666663
123	26.5	2.10000000000002
124	28.3	3.04999999999999
125	22.9	1.34999999999998
126	27.9	1.66666666666667
127	27.4	0.500000000000011
128	28.3	0.883333333333315
129	27.9	-0.649999999999988
130	27.9	-0.216666666666658
131	28.3	0.716666666666651
132	18.6	0.816666666666663
133	27.4	1.09999999999999
134	29.7	3.63333333333334
135	27.4	1.86666666666666
136	27	2.98333333333335
137	22.9	2.4
138	19.6	0.933333333333326
139	20.5	1.70000000000003
140	20.5	1.36666666666669
141	21	1.30000000000003
142	21	1.61666666666669
143	22.9	1.83333333333333
144	22.4	1.98333333333334
145	17.6	0.349999999999984
146	20.1	1.26666666666666
147	27.4	2.95
148	27.4	2.83333333333333
149	24.3	1.41666666666665
150	27.9	1.98333333333334
151	27.4	0.799999999999994
152	28.3	1.09999999999998
153	27.9	0.483333333333331
154	28.3	1.26666666666665
155	28.8	0.849999999999984
156	19.1	1.38333333333333
157	28.3	1.46666666666665
158	28.3	0.866666666666657
159	27.4	0.716666666666658
160	27	2.73333333333336
161	24.3	2.19999999999999
162	19.6	1.24999999999999
163	19.6	1.58333333333333
164	19.6	1.01666666666666
165	20.5	1.70000000000003
166	21.5	0.816666666666681
167	17.1	-0.116666666666674
168	16.7	0.283333333333342
169	18.1	0.949999999999989
170	17.1	0.299999999999994
171	17.1	0.849999999999984
172	22.4	3.56666666666667
173	24.7	1.51666666666667
174	27	1.06666666666668
175	27.9	1.15
176	27.9	0.933333333333326
177	27.4	0.266666666666662
178	28.8	1.51666666666665
179	28.8	0.833333333333314
180	18.6	1.03333333333332
181	29.2	1.85000000000001
182	27.4	0.883333333333336
183	27.4	0.716666666666658
184	26.1	1.15
185	24.7	1.51666666666668
186	18.6	1.03333333333331
187	20.5	2.21666666666669
188	16.7	1.58333333333333
189	19.1	1.4
190	19.6	0.5
191	21.5	0.666666666666675
192	19.6	0.516666666666652
193	17.6	1.01666666666665
194	21	0.900000000000016
195	20.1	1.88333333333333
196	20.1	1.59999999999999
197	24.7	1.46666666666667
198	24.7	-0.383333333333326
199	27.4	0.649999999999995
200	27.9	0.783333333333331
201	27	0.700000000000017
202	27.4	0.216666666666669
203	28.8	0.833333333333314
204	18.6	1.21666666666666
205	28.3	1.24999999999998
206	27	0.850000000000012
207	26.1	0.916666666666657
208	27	1.81666666666669
209	26.1	0.983333333333338
210	19.1	1.53333333333332
211	12.7	0.200000000000008
212	20.1	1.41666666666667
213	21.5	1.03333333333335
214	22.4	-0.0166666666666693
215	21.9	0.266666666666662
216	21.5	0.733333333333349
217	17.6	1.18333333333332
218	20.5	0.383333333333344
219	22.4	1
220	20.5	0.866666666666685
221	22.9	1.03333333333332
222	26.1	-1.31666666666667
223	27.4	0.516666666666662
224	27.9	0.933333333333326
225	25.6	0.349999999999984
226	27.9	0.983333333333331
227	27.4	0.283333333333331
228	17.1	0.716666666666658
229	27.9	1.13333333333334
230	25.6	0.116666666666656
231	26.5	1.63333333333335
232	25.2	1.55000000000001
233	24.7	0.350000000000012
234	19.1	3.19999999999999
235	14.7	2.13333333333335
236	21	0.766666666666691
237	21.5	-0.0666666666666629
238	21.9	0.199999999999989
239	21.9	0.516666666666662
240	21	0.316666666666681
241	15.2	2.55000000000001
242	21.5	0.350000000000012
243	21.9	0.899999999999995
244	23.4	0.900000000000006
245	22.9	1.28333333333333
246	25.2	0.400000000000006
247	26.5	-0.399999999999988
248	27.4	0.73333333333332
249	27	0.750000000000018
250	27.9	1.23333333333332
251	27.4	0.733333333333331
252	10.6	2.71666666666666
253	27	0.700000000000017
254	25.6	0.116666666666656
255	24.7	0.133333333333344
256	24.3	1.01666666666665
257	24.7	0.350000000000012
258	9.59999999999997	0.0999999999999943
259	19.6	1.31666666666666
260	21.5	-0.449999999999989
261	22.4	0.699999999999989
262	21.9	-0.116666666666674
263	22.4	0.766666666666662
264	21.9	0.899999999999995
265	21.9	-0.5
266	25.2	0.400000000000006
267	26.5	0.666666666666686
268	27	0.550000000000011
269	26.5	-0.116666666666646
270	29.2	1.01666666666668
271	28.8	0.783333333333321
272	26.1	-1.48333333333335
273	25.2	-0.116666666666664
274	24.3	1.09999999999998
275	30.1	1.91666666666667
276	22.9	-0.0666666666666629
277	32.2	0.550000000000011
278	34.8	-0.550000000000019
279	34.4	-1.3
280	33.9	-1.98333333333334
281	28.8	0.183333333333319
282	23.4	0.116666666666674
283	24.3	0.23333333333332
284	25.2	0.300000000000011
285	26.1	0.849999999999994
286	26.1	0.783333333333321
287	24.7	0.133333333333344
288	23.4	-0.566666666666652
289	7.39999999999998	1.31666666666667
290	21.9	1.15
291	20.5	0.300000000000011
292	21	-0.949999999999989
293	24.3	-0.050000000000022
294	25.2	-0.299999999999994
295	27	0.316666666666674
296	27.4	0.799999999999983
297	27	0.750000000000018
298	27.9	1.44999999999999
299	27.4	0.966666666666669
300	10.6	2.71666666666666
301	27	0.766666666666691
302	25.6	0.516666666666652
303	24.3	0.166666666666647
304	24.3	1.01666666666665
305	23.4	0.0500000000000007
306	17.1	0.999999999999982
307	22.9	0.566666666666663
308	22.4	-0.0666666666666629
309	22.4	0.149999999999995
310	22.4	0.149999999999995
311	22.9	0.883333333333336
312	22.9	1.34999999999999
313	17.1	-0.283333333333342
314	20.5	-0.549999999999983
315	19.6	1.15
316	19.1	-0.566666666666674
317	24.3	-0.800000000000011
318	24.3	-0.966666666666679
319	26.5	0.200000000000006
320	27	0.550000000000001
321	27.4	0.416666666666657
322	27	0.716666666666679
323	27.4	0.949999999999999
324	15.2	0.850000000000003
325	27	0.916666666666686
326	26.1	0.849999999999984
327	23.8	0.316666666666652
328	22.9	-0.133333333333326
329	24.3	1.11666666666666
330	20.5	0.283333333333349
331	22.4	-0.0833333333333322
332	23.4	0.350000000000005
333	22.9	0.183333333333337
334	22.9	-0.149999999999995
335	22.9	0.0333333333333314
336	22.4	0.316666666666663
337	21	1.77635683940025e-14
338	22.9	0.483333333333338
339	22.4	1.24999999999999
340	21	0.950000000000017
341	23.8	0.599999999999984
342	25.6	-0.233333333333349
343	26.5	-0.0166666666666622
344	27	0.400000000000006
345	27	0.550000000000011
346	27	0.833333333333354
347	27.9	1.66666666666666
348	19.6	-0.26666666666668
349	26.5	0.800000000000011
350	25.6	0.583333333333332
351	24.3	0.566666666666652
